time,seconds_elapsed,z,y,x
1761585611317250600,3.24725048828125,0.0597264466881752,0.11831249116957188,-0.7512148923393338
1761585611327224600,3.257224609375,0.06414718573987484,0.13938392077088355,-0.6782882608816028
1761585611337198600,3.267198486328125,0.12627835548222063,0.05917991872131824,-0.5704253405991941
1761585611347171600,3.277171630859375,-0.15041618691682815,-0.40328678613603114,-0.603246281237714
1761585611357145600,3.2871455078125,-0.2895955250263214,-1.0216063160061835,-0.6607223551832139
1761585611367119600,3.29711962890625,-0.38697219567298885,-1.9694962384164332,-0.7118427399590611
1761585611377093600,3.30709375,-0.5984744271934032,-2.0439842009067535,-0.8491136140987277
1761585611387066600,3.317066650390625,-0.8421984278827905,-2.0534119544655085,-1.2012830111335961
1761585611397040600,3.32704052734375,-0.5788882677137851,-1.9698498741596937,-0.9820208862014115
1761585611407014700,3.3370146484375,-0.6062269410163164,-1.550450157612562,-0.5602431154113262
1761585611416987400,3.3469873046875,-1.2042167995631694,-1.663922807535529,-0.4988188152967021
1761585611426961400,3.35696142578125,-1.3448100961238145,-1.9696710104614494,-0.49073443917091936
1761585611436935400,3.366935302734375,-1.1918904019534586,-1.8615140026032924,-0.5252085538439453
1761585611446909400,3.376909423828125,-0.4231038317620754,-1.4186515774041413,-0.5198022378209978
1761585611456882400,3.38688232421875,0.012116554251313208,-0.7789432225465774,-0.03592438654657453
1761585611466856400,3.3968564453125,0.01861936027407646,-0.3424111694127321,-0.008358279430028051
1761585611476830500,3.40683056640625,-0.3473299211144447,-0.11911036354899406,-0.2969595875209197
1761585611486803500,3.416803466796875,-0.6795353383332491,-0.016098901885747908,-0.34206717828065153
1761585611496777500,3.426777587890625,-0.6553682808041572,0.052120063337683674,-0.30577879899358373
1761585611506751500,3.43675146484375,-0.5275064555227756,0.05414134003221988,-0.2309785556836985
1761585611516726000,3.44672607421875,-0.3544944059163332,-0.19755904636383056,-0.2281131380489096
1761585611526699000,3.456698974609375,-0.14569851074516774,-0.6926578547567128,-0.09983412853507324
1761585611536673000,3.466673095703125,-0.03445464278757572,-0.6460124234378337,0.07246420157775282
1761585611546647000,3.47664697265625,-0.15771861888468264,-0.1416694013595581,-0.015606186465360224
1761585611556620800,3.486620849609375,-0.14349778583049774,-0.1941623896628618,-0.27120102301668375
1761585611566593800,3.49659375,0.20004969413578508,-0.34348493612408637,-0.37811625065281984
1761585611576567800,3.50656787109375,-0.12617840223908425,-0.8755804730027914,-0.5022185042049736
1761585611586541800,3.516541748046875,-0.7569546781003474,-1.5565777005821466,-0.7447269185595214
1761585611596514800,3.526514892578125,-0.39839784505069253,-1.4067466200768948,-0.5627201730493456
1761585611606488800,3.53648876953125,-0.2725017668843269,-1.4646926130890845,-0.17476488462314008
1761585611616462800,3.546462890625,-0.7508820801883935,-1.596251539322734,0.14140965444482861
1761585611626436900,3.556436767578125,-1.1796522671490908,-1.9090438155412672,0.0582709871828556
1761585611636410000,3.56641015625,-1.4112088601827621,-1.7491045979976654,-0.4277766458787024
1761585611646384000,3.576384033203125,-0.7702794390976428,-1.2424813560277224,-1.1947620118670166
1761585611656358000,3.58635791015625,-0.5093564663261175,0.2983469867587089,-1.5743480428114534
1761585611666332000,3.596331787109375,-0.19601824666261672,2.4050685066074133,-0.9783940740063786
1761585611676305200,3.60630517578125,-0.029326047727465627,2.650307588034868,-0.9053242346856742
1761585611686279200,3.616279052734375,-1.0733300735026596,1.529896029883623,-1.6761309855930506
1761585611696253200,3.626253173828125,-2.0264386073440313,0.524202737802267,-2.270124029588699
1761585611706226000,3.636225830078125,-2.83904269195199,0.1270639529019594,-1.9409727392435072
1761585611716200000,3.646199951171875,-1.4397113165676594,-0.021820786663889882,-1.4790718515753745
1761585611726174000,3.656174072265625,0.06358195307254791,-0.08072071940004825,-2.04920792690441
1761585611736148000,3.66614794921875,0.11454466306865214,0.18906185165345668,-2.2625873504735527
1761585611746121000,3.676120849609375,0.26324878537058827,0.5015343943983316,-1.5186132961079477
1761585611756095000,3.686094970703125,0.8769161055207252,0.49769876175820826,-0.9943520330514758
1761585611766069000,3.696069091796875,1.1551724904090166,0.09081482791304588,-0.7583152989290655
1761585611776042000,3.7060419921875,0.9341600877434014,0.04277355832159519,-0.22557163687255233
1761585611786016000,3.71601611328125,0.6776864955961703,0.10456628988981247,0.0740288570785895
1761585611795990000,3.725989990234375,0.24504677372574804,0.23323124824762342,-0.2665717557808384
1761585611805964000,3.735964111328125,0.1584387498527765,0.36983576743304725,-0.6648397273741662
1761585611815937000,3.74593701171875,0.12602642654776572,0.48431496405005453,-0.6783307848490774
1761585611825911000,3.7559111328125,0.3067489044010639,0.5147971960753203,-0.5696273220892996
1761585611835885000,3.765885009765625,0.36216976284980773,0.1305629009336233,-0.6279968742758035
1761585611845859000,3.775859130859375,0.1702466765463352,0.18736440008580685,-0.7786801146309822
1761585611855831800,3.785831787109375,-0.11077391235828399,0.3363140215814113,-0.7766159486427903
1761585611865805800,3.795805908203125,-0.059870239073038095,0.33694004452526566,-0.5778986721545457
1761585611875779800,3.80577978515625,0.05896130753457546,0.26848960863351823,-0.7443081816907972
1761585611885752800,3.8157529296875,0.3722784844100475,0.18203999019265174,-0.7240786828063428
1761585611895726800,3.825726806640625,0.5825175641268492,0.29533260737359524,-0.49299664848186076
1761585611905700900,3.835700927734375,0.7393091312944888,0.5393471154421567,-0.520883274523355
1761585611915675000,3.8456748046875,0.830237356454134,0.7694353894889354,-0.35760424503255633
1761585611925648000,3.85564794921875,1.021659507498145,0.6767740569263696,-0.029065465129096992
1761585611935622000,3.865621826171875,1.1541694508463143,0.10931494572162627,0.22521781846620142
1761585611945596000,3.875595947265625,0.9265361687362194,-0.29495208362340924,0.307458367844671
1761585611955570000,3.88556982421875,0.9095715899318456,-0.3617845629245043,0.08498453259067609
1761585611965543000,3.89554296875,0.7765215483576059,-0.27787703018188475,0.10661009807656519
1761585611975517000,3.905516845703125,0.8293518057912588,-0.232465524572134,0.30189130830205974
1761585611985491000,3.915490966796875,0.8687930048197507,-0.23506313984990118,0.4111609901098534
1761585611995464000,3.9254638671875,0.835763426399231,-0.21652970429360865,0.47483014654181893
1761585612005438000,3.93543798828125,0.9688660749435424,-0.1914011082559824,0.24130325808217748
1761585612015412000,3.945411865234375,1.063588431689143,-0.027425767064094542,0.20866072448417544
1761585612025386000,3.955385986328125,0.9220838655024767,0.15715280169546603,0.2337285667778924
1761585612035359000,3.96535888671875,0.6577788490772247,0.4201654402226209,-0.06326795521993189
1761585612045333000,3.9753330078125,0.4313490975379944,0.8330074056893587,-0.21574971463074907
1761585612055307000,3.98530712890625,0.3633347149759531,1.0488596491128206,-0.15512542405370622
1761585612065280000,3.995280029296875,0.18817513194680213,0.5787316158473491,-0.20948148454884066
1761585612075254000,4.00525390625,0.08270517121553421,0.5572580351859331,-0.09649155837520956
1761585612085228000,4.01522802734375,0.21358020683825016,0.9542483515262603,0.29751778765926135
1761585612095202000,4.0252021484375,0.011454875472187995,0.9783253926843404,0.22243943979404865
1761585612105175000,4.035175048828125,0.00460018727183342,0.8409481355607509,0.07770352700334042
1761585612115149000,4.045149169921875,-0.11490063689947128,1.019009285250306,0.06327686917874961
1761585612125123000,4.055123046875,-0.07104454403817653,1.2626081982553004,-0.011206490201689302
1761585612135097000,4.06509716796875,-0.15073533586859703,1.4573668002456426,-0.0642563452027738
1761585612145069800,4.07506982421875,-0.3061988693028688,1.4669342545360327,0.11779303387273102
1761585612155043800,4.0850439453125,-0.07565525270402432,1.2166951728641986,0.19994458979349583
1761585612165017900,4.095017822265625,-0.13756371960639951,1.0167144523113965,0.2842066350622102
1761585612174990800,4.104990966796875,-0.19657646506726742,0.8456506141632795,0.03726392805464566
1761585612184964900,4.11496484375,-0.4103407963007688,0.9579927987515926,-0.24256803558729587
1761585612194939000,4.12493896484375,-0.4792535890072584,1.1162363182932138,-0.29889300326891244
1761585612204913000,4.134912841796875,-0.5776964275807142,0.9823691151171922,-0.1262078475292772
1761585612214886000,4.144885986328125,-0.6138806706398725,0.8127040378510951,0.053122810639441014
1761585612224860000,4.15485986328125,-0.48553719932138917,0.690039196690917,0.20230127245485782
1761585612234834000,4.164833984375,-0.2973497924149036,0.5503478174060583,0.45625586751848457
1761585612244808000,4.174807861328125,-0.26538638192117214,0.4602683180302381,0.6925252413529902
1761585612254781000,4.184781005859375,-0.3407961354315281,0.45289398986995216,0.8604479319311678
1761585612264755000,4.1947548828125,-0.39092473269104955,0.3266816853612661,0.9099829472117126
1761585612274729000,4.20472900390625,-0.4003454719871282,0.26356851884424687,0.4659199140511453
1761585612284702000,4.214701904296875,-0.30299101317226884,0.20658406434059143,0.38923159197233614
1761585612294676000,4.224676025390625,-0.3051888154774904,0.10976853470802307,0.2930637491261586
1761585612304650000,4.23464990234375,-0.2777867215499282,0.13716507567763328,0.07465009424947201
1761585612314624000,4.2446240234375,-0.3805734345465898,0.18296295025646686,0.2765143269939348
1761585612324597000,4.254596923828125,-0.4459124604195356,0.1741945373892784,0.3086250370038673
1761585612334571000,4.264571044921875,-0.38290012392848727,0.22617197738587855,0.3591075257349759
1761585612344544800,4.274544677734375,-0.22826807288229464,0.33685353528559203,0.3717402128148824
1761585612354518000,4.28451806640625,-0.15096622201502322,0.41514615075588224,0.21319365520607678
1761585612364492000,4.294491943359375,-0.11339783112108706,0.3382674937367439,0.18735439014844596
1761585612374466000,4.304466064453125,-0.160125680026412,0.21663082658052443,0.07725424886588007
1761585612384440000,4.314440185546875,-0.16662439439594745,0.25108546936810017,-0.02273687859550118
1761585612394413000,4.3244130859375,-0.04678980822563171,0.25978666221797464,0.006175875623337924
1761585612404387000,4.334386962890625,0.038544250188767906,0.18698796798884867,-0.033895017877127974
1761585612414361000,4.344361083984375,0.2011263834565878,0.09137889153659343,-0.13987164948889985
1761585612424335000,4.354335205078125,0.263191502225399,-0.003706453302502632,-0.29969178896378723
1761585612434308000,4.36430810546875,0.27002310181111094,0.06300853709876537,-0.4236244215700775
1761585612444282000,4.3742822265625,0.20199965915977955,0.12244213832020759,-0.6373769162353128
1761585612454256000,4.384256103515625,0.17049334478378295,-0.0623451047539711,-0.7401122643709183
1761585612464228900,4.394228759765625,0.2733697818905115,-0.2200350820660591,-0.4787771306019276
1761585612474203000,4.404202880859375,0.504627684238553,-0.2854255458652973,-0.520347815939784
1761585612484177000,4.414177001953125,0.34464784242361785,-0.16115093142092227,-0.45020157244820147
1761585612494151000,4.42415087890625,0.4392357591345906,0.2360024665266275,-0.4850562474040314
1761585612504124000,4.4341240234375,0.3404676341295242,0.5960024841219187,-0.5197359311191365
1761585612514098400,4.444098388671875,0.3023351796120405,0.637393648174405,-0.6537874413534999
1761585612524072400,4.454072509765625,0.21371990756988524,0.7210404841542244,-0.7285657650925219
1761585612534046500,4.46404638671875,0.26932781302332875,0.8002724263012408,-0.8404185587286949
1761585612544019500,4.47401953125,0.2724956294044852,0.7133633736550807,-0.9578140811838209
1761585612553993500,4.483993408203125,0.29362755702137944,0.46008886981010433,-0.8931472554840147
1761585612563967500,4.493967529296875,0.39367373913824555,0.15044307492375372,-0.7104511394701898
1761585612573940500,4.5039404296875,0.359405266572535,-0.1242412966966629,-0.4783694631164893
1761585612583914500,4.51391455078125,0.32037820130288597,-0.29874212355613705,-0.2225398862275295
1761585612593888500,4.523888427734375,0.261479437610507,-0.35547289555966854,-0.20153472679546103
1761585612603862500,4.533862548828125,0.24005261870026587,-0.2567266901254654,-0.37288821380622683
1761585612613835300,4.543835205078125,0.3569330312401056,-0.029743980878591536,-0.5901879526242614
1761585612623809300,4.553809326171875,0.32880525338649746,0.12144611302018164,-0.8631671277619898
1761585612633783300,4.563783203125,0.028754969841241835,0.4048170644432306,-1.6035465186364948
1761585612643757300,4.57375732421875,-0.0346644861459732,0.5279723194688558,-0.9364953988231718
1761585612653730300,4.583730224609375,0.9539078675255179,0.14055530263781546,-0.9279780381076037
1761585612663704300,4.593704345703125,0.5418395167797804,-0.12693535808622836,-0.21934804964996873
1761585612673678300,4.60367822265625,0.31794425215423106,-0.7359212424218654,0.3620872721981257
1761585612683651300,4.6136513671875,0.45200873146802184,-0.9690648123860358,-0.3278475508028641
1761585612693627400,4.62362744140625,0.542192568001151,-0.36022213591337204,-0.7140304592616855
1761585612703600400,4.633600341796875,0.5076382642313838,-0.2477723992973566,-0.544252203944698
1761585612713574400,4.643574462890625,0.30839667160809037,-0.2275122860789299,-0.5426908729121088
1761585612723548400,4.65354833984375,0.15581044717580078,-0.2793511943876743,-0.4195296996023506
1761585612733521400,4.663521484375,0.010871814887225627,-0.4776642739892006,-0.1366121362362988
1761585612743495400,4.673495361328125,-0.1876613372057676,-0.7430722832202911,-0.0659099758950062
1761585612753469400,4.683469482421875,-0.3410860582888126,-0.8847375929266214,-0.18380146517353133
1761585612763443500,4.693443359375,-0.4592503731593489,-0.8086316738456487,-0.18129428639188408
1761585612773416400,4.70341650390625,-0.6194046947583556,-0.8346358836740255,-0.028716007804032412
1761585612783390500,4.713390380859375,-0.7765060585275292,-0.924628873810172,-0.025543624845612792
1761585612793364500,4.723364501953125,-0.8919976470574736,-0.9432213460773229,-0.12120861446987836
1761585612803338500,4.73333837890625,-0.9319611163944005,-0.8072440188795328,-0.10456002454580739
1761585612813311200,4.743311279296875,-0.9243447961717843,-0.7030033076822757,0.026368951487541196
1761585612823285200,4.75328515625,-0.8802496338576078,-0.706592856606841,0.24124745450802146
1761585612833259300,4.76325927734375,-0.8074947787702084,-0.7111316690802574,0.394654347673431
1761585612843232500,4.773232421875,-0.7991486829683184,-0.5701929200828075,0.3878128112155944
1761585612853206300,4.783206298828125,-0.8295449902758002,-0.4612549909800291,0.336777620505169
1761585612863180300,4.79318017578125,-0.8910200341969728,-0.2919640077233314,0.27968238083710895
1761585612873154300,4.803154296875,-0.9155456959053874,0.06481646330356597,-0.0933541645317804
1761585612883127600,4.81312744140625,-0.8246054880470037,0.3990308822572231,-0.5372488279886544
1761585612893101600,4.8231015625,-0.8877189468249678,0.5826455744206905,-0.6042523164751008
1761585612903075600,4.83307568359375,-0.8798024746119976,0.7038193002402782,-0.6040311480050906
1761585612913049300,4.84304931640625,-0.7890823392450809,0.9170821116924285,-0.7173202215220779
1761585612923022600,4.853022705078125,-0.7248375383496284,1.096229887574911,-0.7788795827258378
1761585612932996600,4.86299658203125,-0.588983837531507,1.040854037311673,-0.7843382134579122
1761585612942970600,4.872970703125,-0.4737395017609,1.0504501331746579,-0.7575861078716815
1761585612952943600,4.882943603515625,-0.31784722152054307,1.1256196481883525,-0.6609605478532612
1761585612962917600,4.892917724609375,-0.2432587212651968,1.149468725809455,-0.47365010644439604
1761585612972891600,4.9028916015625,-0.2780781057119369,1.0035983656287193,-0.17649187281252815
1761585612982865700,4.91286572265625,-0.24042554366588592,0.8226403254538774,0.043306313491426406
1761585612992838400,4.92283837890625,-0.31253216397762296,0.4205769436329603,0.10708616375625132
1761585613002812400,4.9328125,-0.36001930681765076,-0.021486440142989158,0.1750201380258426
1761585613012786400,4.942786376953125,-0.38362288524508475,-0.2898316718697548,0.10052249439172446
1761585613022759400,4.952759521484375,-0.4172463379055261,-0.5154273106724023,0.20671916196234524
1761585613032733400,4.9627333984375,-0.4532511327445507,-0.8400567396789789,0.4557278981216252
1761585613042707500,4.97270751953125,-0.3998322617679834,-0.9476473458260297,0.6354032050095498
1761585613052681500,4.982681396484375,-0.32746319112777705,-0.8582184193134307,0.7950742731362581
1761585613062654500,4.992654541015625,-0.27369886771440505,-0.7900210813999176,0.9643153528366237
1761585613072628500,5.00262841796875,-0.23275194029808044,-0.7815314854741096,1.0750780862137674
1761585613082602500,5.0126025390625,-0.1698509552270174,-0.8254775947064161,1.0977565126203
1761585613092576500,5.022576416015625,-0.1607043566972017,-0.8574468504190444,0.9929854208733886
1761585613102549500,5.032549560546875,-0.25982611744552847,-0.747921476817131,0.6340781669508665
1761585613112523500,5.0425234375,-0.14557897601872682,-0.39856384926736355,0.27410949434190984
1761585613122497500,5.05249755859375,0.009659224227070808,-0.13835925389826298,0.09402699489258229
1761585613132470300,5.06247021484375,-0.01592412984073162,-0.0022147534400224684,-0.025307971192523836
1761585613142444300,5.0724443359375,0.032844577242434024,0.11074001008868217,-0.2335941267432645
1761585613152418300,5.082418212890625,0.010008768317103385,0.34507951183915136,-0.5742759516127407
1761585613162392300,5.092392333984375,0.024020927056670187,0.6653858169496059,-0.7917934978999197
1761585613172365300,5.102365234375,-0.011411328591406344,0.7659241664975881,-0.7957944771695882
1761585613182339300,5.11233935546875,-0.16097235998362303,0.6509750142812728,-0.5574589645855128
1761585613192313300,5.122313232421875,-0.14079554113447665,0.6635317135155201,-0.511817303481698
1761585613202287400,5.132287353515625,-0.09567045125067233,0.6337684434145688,-0.5085533332496881
1761585613212260600,5.142260498046875,-0.2718976635113358,0.3286094385534525,-0.3855675165068358
1761585613222234400,5.152234375,-0.3419353685945272,-0.05460545041263103,-0.08990839885892346
1761585613232208400,5.16220849609375,-0.14729542454779146,-0.19392565829753874,0.09869085851777344
1761585613242181600,5.172181640625,-0.14748101024776697,-0.2309276474803686,0.1833135903250426
1761585613252155600,5.18215576171875,-0.16715864740312097,-0.3548684999257326,0.24682386640086768
1761585613262129700,5.192129638671875,-0.1530062034100294,-0.6045043550074101,0.02167129519060254
1761585613272103400,5.202103515625,-0.22522622096836564,-0.7867056732416152,-0.09159162097182125
1761585613282076400,5.212076416015625,-0.17768559437543152,-0.9542395836979151,-0.030564686144329604
1761585613292050400,5.222050537109375,-0.1899281130939722,-1.1401719051539898,0.11186784507483244
1761585613302024400,5.2320244140625,-0.2219116895928979,-0.7001485027730464,0.33542821519020943
1761585613311998500,5.24199853515625,-0.26737989382594823,-0.21962825483083723,0.45673323923926795
1761585613321971500,5.251971435546875,-0.33040625884234903,-0.10110241317152976,0.4887065135398879
1761585613331945500,5.261945556640625,-0.3189046216189861,0.16139526157081127,0.7530608855322003
1761585613341919500,5.27191943359375,-0.1503895911708474,0.597656096547842,1.112420267136395
1761585613351892500,5.281892578125,-0.16520868237912653,0.8253010690957308,1.2776961695328355
1761585613361866500,5.291866455078125,-0.13186521570384502,0.5761614730983973,1.5290851518921553
1761585613371840500,5.301840576171875,-0.013881518097221851,-0.09553367312848568,2.0122895243518055
1761585613381814500,5.311814453125,0.6952960943058133,-0.5751543418824673,2.7019576957732436
1761585613391787500,5.32178759765625,1.2925623147532344,0.7158394083797931,2.839692388032377
1761585613401761500,5.331761474609375,1.2303972427412866,2.6173522438943384,2.349603516755998
1761585613411735600,5.341735595703125,0.4895797527104616,3.1261756262570617,1.9557634811401365
1761585613421708300,5.351708251953125,-2.535734867915511,2.955247397187352,1.77723398328647
1761585613431682300,5.361682373046875,-4.022937418976426,1.6232015055686235,2.219316510154307
1761585613441656300,5.37165625,-2.7174785055100914,-0.1675590448975563,1.1653290696989744
1761585613451630300,5.38163037109375,-0.34487551369965075,0.389217344251275,0.9625925476320087
1761585613461603300,5.391603271484375,0.5572095198690891,0.6110831488758325,1.0387607913594692
1761585613471577300,5.401577392578125,0.6275532221615314,-0.10239186846017836,0.625934242657572
1761585613481551400,5.41155126953125,0.5803875663608312,-0.6387970852315425,0.08898165766913443
1761585613491525400,5.421525390625,1.3402104933738708,-0.5348457123696804,-0.048260063441284
1761585613501498400,5.431498291015625,2.52478852648735,-0.2068108588337898,0.3753736374137923
1761585613511471000,5.44147119140625,3.2028093686044214,-0.15297288566231726,1.0813943566884845
1761585613521445000,5.451445068359375,3.4171757573843,-0.023006781578063965,1.8219632057204842
1761585613531418000,5.461418212890625,3.2881729453742503,0.3159551241636276,2.6427315998226404
1761585613541392100,5.47139208984375,2.8638474628627297,0.5116302564769983,3.1501071214646097
1761585613551366100,5.4813662109375,1.7820979360610245,0.6632452977895736,2.8846947283193467
1761585613561340200,5.491340087890625,0.6840566151499747,0.949357072353363,2.306199551576376
1761585613571313200,5.501313232421875,0.6476444085538386,1.063601875692606,1.864209525297582
1761585613581287200,5.511287109375,1.3508674964666365,0.9139321232289075,1.4159782665416598
1761585613591261200,5.52126123046875,1.5962983010739087,0.5839303535342216,0.754963796544075
1761585613601234000,5.53123388671875,1.3494044381767512,0.3586106090635061,0.15130034934021533
1761585613611208000,5.5412080078125,0.9813912099957466,0.14302607666552067,-0.2556844875961542
1761585613621182000,5.551181884765625,0.9581827683657407,-0.11360416734814643,-0.4301663174942136
1761585613631156000,5.561156005859375,0.5177133757829666,-0.2417661446198821,-0.4286237642273307
1761585613641129000,5.57112890625,0.09332067325413226,-0.008500994102656841,-0.2542709675364196
1761585613651103000,5.58110302734375,-0.2628033796906471,0.5457905924931168,0.3115475368544459
1761585613661077000,5.591076904296875,-0.7302426122635602,0.6480880606681108,0.7024249963376671
1761585613671051000,5.601051025390625,-0.8502350193440914,0.11084142463654278,0.530202233945392
1761585613681024000,5.61102392578125,-0.11298866579830646,-0.3038993601888418,-0.14060822013514115
1761585613690998000,5.620998046875,0.5334919596731662,-0.5083212780594826,-0.8068801540032029
1761585613700972000,5.630971923828125,0.018663199415802953,-0.568882714267075,-1.1703379839021713
1761585613710945000,5.640945068359375,-1.5425889227181673,-0.1726876399576664,-0.492455052418448
1761585613720919000,5.6509189453125,-1.631255632686615,0.5548223324716091,0.9649673139393329
1761585613730893000,5.66089306640625,-0.5907148991078138,0.7344441556066275,1.34932713515684
1761585613740867000,5.6708671875,0.9992956999987364,0.6320427886657416,0.42669480545874683
1761585613750840000,5.680840087890625,2.11392809022665,0.712439829069376,0.03756915807891637
1761585613760814000,5.69081396484375,2.3928724573791027,0.5166181278921663,0.46105113897100086
1761585613770788000,5.7007880859375,1.5819178935438394,0.36799262378439307,0.9523376225341111
1761585613780762000,5.71076220703125,0.34812077923119067,0.685429803199321,1.3604608158506453
1761585613790735000,5.720735107421875,-0.1317915659457445,0.7623071450442075,0.7213714696742594
1761585613800709000,5.730709228515625,0.2090063230514526,0.4134918076775968,-0.24868936801180241
1761585613810683100,5.74068310546875,0.26178280447125435,0.02026698135063052,-1.1792274658657609
1761585613820656000,5.75065625,-0.14719547130465507,0.09978197822272777,-1.7634416047774255
1761585613830630100,5.760630126953125,-1.1644359933167696,0.39884427364394065,-1.5173491213910282
1761585613840604200,5.770604248046875,-2.0912562396913765,0.8639259833052754,-0.5888464748874306
1761585613850578200,5.780578125,-2.180159681025147,1.206958061095327,0.1153990148756653
1761585613860551200,5.79055126953125,-1.6894073774039744,0.888392023780942,0.3227227916676551
1761585613870525200,5.800525146484375,-0.6503226878523827,0.339938349558413,0.1828566403377801
1761585613880499200,5.810499267578125,0.027931963020563125,0.4653373649228364,-0.03493190491050482
1761585613890472200,5.82047216796875,-0.5501110860407352,0.6200847129117697,-0.12811448486819862
1761585613900446200,5.8304462890625,-1.2862813347876072,0.9208066851735115,-0.18607187605723738
1761585613910420200,5.840420166015625,-1.930823685672879,1.3311464585609734,-0.5885550907254219
1761585613920394200,5.850394287109375,-2.0747247916072604,1.3135533725947142,-1.2893627880595624
1761585613930367000,5.860366943359375,-1.1009311971336602,0.7795694646861404,-1.5222957840129732
1761585613940341000,5.870341064453125,0.2073860283732414,0.025200583561602978,-1.1342018908336757
1761585613950315000,5.88031494140625,0.9622411038458347,-0.048202104442659766,-0.2053442934125662
1761585613960289000,5.8902890625,1.7169892118126153,0.16818108578603713,0.37548458697497844
1761585613970262000,5.900261962890625,1.7068763985991477,0.015316592401638626,-0.06356894746050239
1761585613980236000,5.910236083984375,0.8248036409676075,-0.006966386680211872,-0.5946769346065819
1761585613990210000,5.9202099609375,0.41550387815237044,-0.19072488949485122,-0.793725050484389
1761585614000183000,5.93018310546875,0.20328326922953127,-0.30354833652777596,-0.6408547484137117
1761585614010157000,5.940156982421875,-0.5621434691399335,-0.2145841414500959,-0.13540025796219707
1761585614020131000,5.950131103515625,-1.185785655337572,-0.18276596637964249,-0.1996170018069446
1761585614030105000,5.96010498046875,-0.035384032592177386,-0.08958525871862656,-0.06766936851665377
1761585614040078000,5.970078125,1.9273148007690906,0.03867884548702277,0.1693150947846472
1761585614050052000,5.980052001953125,3.0523703853338957,-0.12632005746578798,0.3555301787048578
1761585614060026000,5.990026123046875,4.245896279534698,-0.8683923881296068,0.24387626864165066
1761585614069999000,5.9999990234375,3.786419404143095,-1.0869360625941307,0.1052342522792518
1761585614079972900,6.009972900390625,1.9515707056254148,-0.978746686836332,0.21380539389625192
1761585614089947000,6.01994677734375,1.1047066240191459,-1.1676570011898875,0.08839593020305037
1761585614099921000,6.0299208984375,1.1396522651940584,-0.6238932383492589,-0.05978285305052995
1761585614109894100,6.03989404296875,1.5286936683565377,0.22250673287659883,-0.25439678587317466
1761585614119868200,6.0498681640625,1.2176093650996684,0.16057897675186394,-0.4403735309928655
1761585614129842000,6.059842041015625,1.191224046999216,0.05970189676880836,-0.6174304720759392
1761585614139816000,6.06981591796875,0.7969447431832551,0.5691635770350695,-0.8154933763086796
1761585614149789200,6.0797890625,-0.2831915032029152,0.9645838675796985,-0.8267445459023117
1761585614159763200,6.08976318359375,-2.9510534526288508,0.4389814921125769,-0.4486944923534989
1761585614169737200,6.0997373046875,-7.7667311488360165,-0.7379086168467998,0.6328466523945331
1761585614179710200,6.109710205078125,-9.26455037097931,-1.503840089868009,0.6130310680732131
1761585614189684200,6.119684326171875,-4.8275908368408675,-0.791571817973256,-0.1246416941910982
1761585614199658200,6.129658203125,-0.6964174995511769,0.058742696347832676,0.3110898562148213
1761585614209632300,6.13963232421875,1.1633382612079382,0.48411885695606466,0.41940263915657994
1761585614219605000,6.14960498046875,1.4729174205988644,0.6642889616236091,0.21642507487535476
1761585614229579000,6.1595791015625,0.9582003040224313,0.48349020366370676,0.4435407628521323
1761585614239553000,6.169552978515625,0.7338695705890655,-0.17121026088148356,0.5312760371893644
1761585614249527000,6.179527099609375,-0.01694528958201408,-0.925126886460185,0.09126227941960095
1761585614259500000,6.1895,-0.2582885326147079,-1.2545172462582588,0.05812982514649629
1761585614269474000,6.19947412109375,-0.19239596451222896,-0.607885521878302,0.3692129593595862
1761585614279448000,6.209447998046875,0.15251462050080297,0.5063745279058813,0.8079685337617993
1761585614289421000,6.219421142578125,0.5670131210029125,0.995432010307908,1.0119228341206907
1761585614299395000,6.22939501953125,0.5474982731938361,0.9268699307352304,1.090006775276363
1761585614309369000,6.239369140625,0.22427754194140434,0.6919327553525567,1.0083940754726528
1761585614319343000,6.249343017578125,0.06238952841758728,0.18444266742020846,0.7312079501643777
1761585614329316000,6.259316162109375,-0.3172714674592018,-0.3983548826918006,0.5663888516247272
1761585614339290000,6.2692900390625,-0.784322577497363,-0.8177659974157809,0.6346916957393288
1761585614349264100,6.27926416015625,-1.3605208754748106,-0.9824065245181322,0.747785283216834
1761585614359238100,6.289238037109375,-1.5696493636012077,-0.895066679239273,0.4437541133418679
1761585614369211100,6.299211181640625,-1.433091021645069,-0.7121347086429596,-0.15752514213919638
1761585614379185000,6.309184814453125,-1.1541127522230148,-0.7300216629892587,-0.6099439157128334
1761585614389159000,6.319158935546875,-0.6559434503436088,-0.6593316314771771,-0.6889461407572031
1761585614399132000,6.3291318359375,-0.3451975852608681,-0.5027826408937573,-0.2841124174401164
1761585614409106000,6.33910595703125,-0.2750689870238304,-0.39930063910931346,-0.03176058139801025
1761585614419080000,6.349079833984375,-0.47656069666147227,-0.4321352794796228,-0.006451368096470832
1761585614429054000,6.359053955078125,-1.1432996817857026,-0.5152946242034435,-0.3473372276380658
1761585614439027000,6.36902685546875,-1.874500909948349,-0.8237351349532603,-0.7291977793857455
1761585614449001000,6.3790009765625,-2.0724246979713437,-0.9806953366860747,-0.41831396713703867
1761585614458975000,6.38897509765625,-1.9469775326162575,-1.2263523512646555,0.09711305127441883
