time,seconds_elapsed,z,y,x
1768578441012323600,6.739323486328125,-0.007484218275547027,-0.06031067631691694,0.010621931779384612
1768578441022296300,6.74929638671875,-0.04658054938912391,0.004422492617368698,-0.008314239358901977
1768578441032270300,6.759270263671875,-0.1366588797211647,0.09909458048045634,-0.03714753513336182
1768578441042243600,6.76924365234375,-0.17094927185773848,0.07591960272863507,-0.03234861041903496
1768578441052217600,6.779217529296875,-0.0903606544047594,0.08659136499911546,0.058764908179640765
1768578441062190600,6.789190673828125,-0.12271803265213965,0.11814034947305917,-0.002747252881526947
1768578441072163600,6.79916357421875,-0.16632278110086918,0.17255992192476988,-0.02862929763495922
1768578441082137600,6.8091376953125,-0.31055063477158545,0.1419461724743247,0.016125205370783807
1768578441092110600,6.819110595703125,-0.3335106545984745,0.0999178795620799,-0.006116437053680419
1768578441102084600,6.829084716796875,-0.1716553743004799,0.11528174517154693,-0.04730068035721779
1768578441112057300,6.839057373046875,-0.15550971066355704,0.13321516900807617,0.03628068917095661
1768578441122031400,6.84903125,-0.287783507168293,0.0728130150154233,0.09056406802237034
1768578441132004600,6.859004638671875,-0.27975100736021996,0.036789515475928784,0.06129530344009399
1768578441141977600,6.8689775390625,-0.26142975324988366,-0.03662599547728896,0.048584874948859214
1768578441151951600,6.87895166015625,-0.3389344332128763,-0.03476443938910961,0.17953940554857253
1768578441161924600,6.888924560546875,-0.3476572533726692,-0.06202844002023339,0.21645137836039066
1768578441171898600,6.898898681640625,-0.38224692071676253,-0.01929316788241267,0.05791033717691898
1768578441181871400,6.908871337890625,-0.3880477159500122,0.08364537467509507,0.013390811970829962
1768578441191844400,6.91884423828125,-0.38583120894432066,-0.0036937399514019487,0.015299275940656661
1768578441201818400,6.928818359375,-0.3333177623748779,-0.1284821491368115,0.07110007361769675
1768578441211791600,6.93879150390625,-0.1993827546596527,-0.14896613423898816,0.10391279441714286
1768578441221765600,6.948765625,-0.21233342164754868,-0.10392930716052651,0.11795008759796619
1768578441231738600,6.958738525390625,-0.2650911983668804,-0.12321677595451473,0.1267109016805887
1768578441241711600,6.968711669921875,-0.2577577867388725,-0.11976298223882913,0.05902385137677192
1768578441251685600,6.978685546875,-0.28044425032138826,-0.08647460675165057,0.06484276678860187
1768578441261658400,6.988658447265625,-0.32389994568824765,-0.054622255416959524,0.12436930699050426
1768578441271632400,6.99863232421875,-0.22760230244994162,-0.038305180735886096,0.12454817068874835
1768578441281605400,7.00860546875,-0.17526012079417705,-0.012798252905160188,0.13135025191903113
1768578441291579400,7.018579345703125,-0.16200082624852657,-0.055137511462718246,0.17888181842267512
1768578441301552600,7.028552734375,-0.03495908517837524,-0.07736088757812977,0.14823475122451782
1768578441311525600,7.038525634765625,-0.0034270518392324444,-0.0586010959200561,0.121661801597476
1768578441321499600,7.048499755859375,-0.005633037450909614,-0.037805268389731646,0.16056290239989757
1768578441331472600,7.05847265625,0.05053834710419178,-0.1249764791034162,0.15183306797742843
1768578441341446700,7.06844677734375,0.09336158978641032,-0.15283523075729608,0.17583470581173896
1768578441351419400,7.07841943359375,0.0755424399793148,-0.09000380379110574,0.1783510725468397
1768578441361392400,7.088392333984375,0.06892214505672455,-0.08571239020749927,0.14674363588392733
1768578441371366400,7.098366455078125,0.06477671581506729,-0.014901801055669784,0.1317395434975624
1768578441381339600,7.108339599609375,0.012656067955493927,0.03801555013954639,0.1249251873075962
1768578441391313700,7.118313720703125,-0.028816344639658927,0.026699060224741694,0.16345102505683898
1768578441401286700,7.12828662109375,-0.019984803408384322,-0.04664952297210693,0.21194120745956896
1768578441411260700,7.1382607421875,0.011146247914433478,-0.07482055544555187,0.20833879905343056
1768578441421233400,7.1482333984375,0.05189443788826465,-0.10395064220950007,0.2597872467398643
1768578441431206400,7.158206298828125,-0.0019558102428913113,-0.08647723710015416,0.33105157100856303
1768578441441180400,7.168180419921875,-0.017148703199625016,0.02672083366513252,0.24274492652416227
1768578441451153400,7.1781533203125,-0.18235797010064125,0.12211509832292794,0.2384960369080305
1768578441461127400,7.18812744140625,-0.3560872280657291,0.07563669413402677,0.29787878472506996
1768578441471100700,7.1981005859375,-0.31461598451435563,0.0033482875145971775,0.29806290912032124
1768578441481073700,7.20807373046875,-0.12879413769543172,-0.04557970178350806,0.3467933300197124
1768578441491047700,7.218047607421875,-0.10613982281684875,-0.15399419153407215,0.2545651281774044
1768578441501020400,7.2280205078125,-0.1331605162113905,-0.2539677468061447,0.335727161604166
1768578441510994400,7.237994384765625,-0.006164367848634719,-0.3083041710190475,0.32382629593014717
1768578441520967400,7.247967529296875,0.05848433767259121,-0.2870309352353215,0.2074830590069294
1768578441530940400,7.2579404296875,-0.06552724192142487,-0.1890147976413369,0.10597440312206745
1768578441540914400,7.26791455078125,-0.26949440176188943,-0.003431874144822359,0.06604512831568718
1768578441550887700,7.2778876953125,-0.2772609441101551,0.04888970311433077,-0.05265548538863658
1768578441560861700,7.28786181640625,-0.2574047355175018,0.16247487350106238,-0.09333528630137443
1768578441570834700,7.297834716796875,-0.2330021156668663,0.13701828761808574,-0.0791325734257698
1768578441580808700,7.30780859375,-0.1814671587407589,-0.008159414123371242,-0.0767839644730091
1768578441590781400,7.317781494140625,-0.09291676862835883,-0.05027735808044672,-0.015813070681691167
1768578441600754400,7.32775439453125,-0.17826280974149702,-0.059978010296449065,0.010799626433849335
1768578441610728400,7.337728515625,-0.23018822728991506,-0.016052943852171302,0.024264672684669492
1768578441620701400,7.347701416015625,-0.20259061079025267,-0.01465988205857575,-0.04009118736982345
1768578441630675500,7.357675537109375,-0.1619727691978216,-0.01059782025143504,-0.06252163036465644
1768578441640648700,7.367648681640625,-0.1467711084127426,-0.016631474392488597,-0.005589782831072807
1768578441650621400,7.377621337890625,-0.017799276062846182,-0.04333316496573388,-0.04609598074257373
1768578441660595500,7.387595458984375,0.064601943770051,0.026158596672490236,-0.1638987688243389
1768578441670568400,7.397568359375,-0.025673370438814163,0.06498787434771656,-0.13530980319976807
1768578441680542500,7.40754248046875,-0.13202479017972946,0.02894289362877607,-0.08746376391947269
1768578441690515500,7.417515380859375,-0.2037304284751415,0.04190459346733987,-0.06918401086330414
1768578441700488400,7.427488525390625,-0.23143442795872687,0.035582623904198404,-0.05162964947223663
1768578441710462500,7.43746240234375,-0.1609796665072441,-0.03981368560269475,-0.057926119267940515
1768578441720435700,7.447435791015625,-0.019025602987408637,-0.03475114151611924,0.007408230429887771
1768578441730409700,7.45740966796875,0.02532791800200939,0.04829546354822814,0.0530862780213356
1768578441740382500,7.467382568359375,-0.057681789118051524,0.15076054337508976,0.023119594302773473
1768578441750356500,7.4773564453125,-0.11784779626727103,0.14077515593357384,-0.04150689938664436
1768578441760329500,7.48732958984375,-0.19999358003437517,0.11545958595648408,0.0001502221256494522
1768578441770302500,7.497302490234375,-0.24998715273737906,0.11273878269046544,0.061926002559065815
1768578441780276500,7.5072763671875,-0.19484803383946417,0.0646235710799694,0.040270635589957235
1768578441790249500,7.51724951171875,-0.13725275396108627,0.08238638758994639,0.10416939952671528
1768578441800223500,7.527223388671875,-0.004639934760332107,0.05466251436211168,0.07936112148463725
1768578441810196700,7.53719677734375,0.09950082319378853,0.07483662979751825,0.06362754577994346
1768578441820169500,7.54716943359375,0.038361002576351166,0.04357756818085909,0.0766360804349184
1768578441830143500,7.5571435546875,-0.08611936357319354,-0.015623174132779239,0.009435352343320847
1768578441840116500,7.567116455078125,-0.1552536900758743,-0.0423057946793735,-0.02128945626616478
1768578441850090500,7.577090576171875,-0.2284790852844715,0.014520400522649288,-0.00537701686322689
1768578441860063500,7.5870634765625,-0.21490531796216963,0.02522321551851928,-0.025509704309701918
1768578441870036500,7.597036376953125,-0.1404664553105831,0.06408508028909564,-0.038008535876870156
1768578441880010500,7.607010498046875,-0.09737783969044685,0.008028481220081448,-0.0433393755108118
1768578441889983500,7.6169833984375,-0.10356032771766185,0.002228489704430103,-0.09816577519774436
1768578441899954400,7.626954345703125,-0.07952420309185981,0.02670022926852107,-0.12857786459624768
1768578441909927700,7.636927734375,0.01312602355480194,-0.006562061929330229,-0.08073708601295948
1768578441919900700,7.646900634765625,0.06691489688754082,-0.023588234727829692,0.0045043256819248196
1768578441929874700,7.656874755859375,0.18179215291142461,-0.05146927127875387,-0.03564297578930854
1768578441939847400,7.666847412109375,0.15853870309591292,-0.04224894992560148,-0.09785539407432078
1768578441949821400,7.676821533203125,0.08721768020391464,-0.05303644753023982,-0.042514615124464035
1768578441959794400,7.68679443359375,0.027141104903817177,-0.07722432865165174,-0.029423078361153602
1768578441969767700,7.696767578125,-0.012767127114534378,-0.04464147108532488,-0.025938158854842186
1768578441979741700,7.70674169921875,0.02493278120458126,0.04080788427181542,-0.0265910698056221
1768578441989714700,7.716714599609375,0.11356500438153742,0.0768318952679634,-0.02562719320952892
1768578441999688700,7.726688720703125,0.26310148585438725,0.030800431128963825,-0.0435223308622837
1768578442009661700,7.73666162109375,0.26105975089371203,-0.013107099658623337,-0.06048398705720901
1768578442019634400,7.746634521484375,0.10786533143520355,-0.047593306628242134,0.06012509061694145
1768578442029608400,7.7566083984375,0.2674000598311424,-0.17236607985310257,0.07544014864861964
1768578442039581400,7.76658154296875,0.26091595850884913,-0.1262078475292772,-0.09610708910226821
1768578442049555500,7.776555419921875,0.16812193947732448,-0.0019609248094260693,-0.09068564857542515
1768578442059528700,7.78652880859375,0.19889993957877158,-0.07806041414961218,-0.07391162390708923
1768578442069502700,7.796502685546875,0.2590256147176027,-0.07578786610774696,-0.084313190934062
1768578442079475700,7.806475830078125,0.22969722890257835,-0.024663462743908165,-0.1482657308846712
1768578442089448400,7.816448486328125,0.19357202255427836,-0.004758665769174695,-0.06901333047151566
1768578442099422500,7.82642236328125,0.21081600282192228,-0.05426218993291258,0.11982231121063232
1768578442109395500,7.8363955078125,0.2722504224717617,-0.20084135597012936,0.3073895403921604
1768578442119369500,7.846369384765625,0.32595161752104757,-0.3145945033349097,0.23460195207893847
1768578442129342500,7.856342529296875,0.23579671482145784,-0.21314283833429215,0.19196809448897836
1768578442139315700,7.866315673828125,0.19453706819415092,-0.1207039163507521,0.2281225269317627
1768578442149289700,7.876289794921875,0.15312953752875327,-0.07577120723389089,0.16804010641276834
1768578442159262700,7.8862626953125,0.015461773025989532,0.17432525109685956,0.073455112311244
1768578442169236700,7.89623681640625,-0.12648176909983158,0.346585240226984,-0.013508885392546653
1768578442179209500,7.90620947265625,-0.1670358978062868,0.37752595660947263,-0.0029179332733154295
1768578442189182500,7.916182373046875,0.060218029597401614,0.2792930344596505,0.0622621026456356
1768578442199156500,7.926156494140625,0.13413900585472582,0.20726320571117102,0.18295535147190092
1768578442209129500,7.93612939453125,-0.11906243275403976,0.045092795049399136,0.19047347201704978
1768578442219103500,7.946103515625,-0.02603869661986828,-0.08761683558933436,0.14253566280007363
1768578442229076700,7.95607666015625,0.20215163485109805,-0.10069668191485107,0.10825579205751418
1768578442239049700,7.9660498046875,0.1083206739872694,-0.10104644520059228,0.04998363583087921
1768578442249023700,7.976023681640625,0.046397009515762325,-0.12181202372312545,-0.007676525977253913
1768578442258996500,7.98599658203125,-0.014604279413819312,-0.03334134778343141,-0.060728317207098
1768578442268970500,7.995970458984375,-0.0923427681326866,0.004692687860876322,-0.09380465737879276
1768578442278943500,8.005943603515625,-0.25633915211260316,-0.04580773838572204,-0.05040624515712261
1768578442288916500,8.01591650390625,-0.24591361968815326,-0.12563282412029803,0.0019575638085603713
1768578442298890500,8.025890380859375,-0.1998842744410038,-0.0840977946177125,-0.08405074060559273
1768578442308863700,8.03586376953125,-0.15032441698014734,-0.02173983038216829,-0.1689139666378498
1768578442318837800,8.045837646484374,-0.022912673553824422,-0.04107113831788301,-0.08674129486382007
1768578442328810500,8.055810546875,0.11179039592444896,-0.11145035031512379,-0.0074848027974367135
1768578442338783500,8.065783447265625,0.2321089662194252,-0.09390307625196874,-0.03637070554196834
1768578442348757500,8.075757568359375,0.2855693382501602,0.00632065438888967,-0.08327098840475082
1768578442358730500,8.08573046875,0.17033727743923663,0.11339812338203191,-0.13511457288861273
1768578442368704500,8.09570458984375,-0.0105178868830204,0.11605207195691764,-0.12192834357917308
1768578442378677500,8.105677490234376,-0.19358312847018241,0.09243541485220193,-0.16150456716418266
1768578442388650800,8.115650634765625,-0.2812169882595539,0.1382845812268555,-0.19643150363862513
1768578442398624800,8.125624755859375,0.010214520022273063,0.09683445352874696,-0.15237725785672665
1768578442408597500,8.135597412109375,0.4435387170255184,-0.016197832215577364,-0.0429606053262949
1768578442418571500,8.145571533203125,0.8085410729527474,-0.18541348521374165,0.12788228354752063
1768578442428544500,8.15554443359375,0.8920587295949458,-0.09551642973273992,0.06677285806834697
1768578442438517500,8.165517578125,0.7786334259450435,0.1858081105545163,-0.022910335466265676
1768578442448491500,8.175491455078125,0.6853975083649158,0.06270604702085256,0.10138123011291027
1768578442458464500,8.185464599609375,0.4885568394035101,-0.09231076555922627,-0.035465281134843825
1768578442468438500,8.1954384765625,-0.07744155159890652,0.0560310262363404,-0.122282856105268
1768578442478411800,8.205411865234375,-0.3747176942557096,0.008713613940030335,-0.04882335987985134
1768578442488384500,8.215384521484374,-0.5188333197236061,-0.015687471540644763,-0.07231032619029283
1768578442498358500,8.225358642578126,-0.47434477417767046,0.03004157558567822,-0.08540127843171358
1768578442508331500,8.23533154296875,-0.5330179124206305,0.028694910217076538,-0.20494857209324835
1768578442518305500,8.245305419921875,-0.6385831502199173,0.01228540801219642,-0.30572043813616034
1768578442528278500,8.255278564453125,-0.37009295706450934,0.13356573601141572,-0.2911389550760388
1768578442538251500,8.26525146484375,0.11709142494201659,0.000026668811216950415,-0.03409077791124582
1768578442548225500,8.2752255859375,0.20417408058941364,-0.12495806666389107,0.08463730832189321
1768578442558198500,8.285198486328126,-0.05059446120560169,0.033761984348297115,0.10636603278815746
1768578442568172500,8.295172607421875,0.022902736681699752,-0.015807444658502937,0.11219663863778113
1768578442578145500,8.3051455078125,-0.10093757799863814,-0.11374269903600215,0.0014653963774442671
1768578442588118500,8.315118408203125,-0.36715339648127554,-0.005411065263301134,-0.08241437157541513
1768578442598092500,8.325092529296874,-0.4533142611086368,0.04900098146907985,-0.10229922174066304
1768578442608065500,8.3350654296875,-0.3694692722082138,0.021415274602919816,-0.12067045247256755
1768578442618039600,8.34503955078125,-0.18024550799131392,0.09112060592658817,-0.12148849085718393
1768578442628012500,8.355012451171875,0.2664116333156824,0.018176000420749187,-0.06355769541412591
1768578442637985500,8.364985595703125,0.05803191772997379,0.07013203230313957,-0.1413508369296789
1768578442647959600,8.37495947265625,-0.21811025148332117,0.368509341134876,-0.1496542626336217
1768578442657932500,8.3849326171875,-0.3461883498638868,0.29027576237544417,-0.22775836979448794
1768578442667906600,8.394906494140624,-0.3183370508641004,0.20110336790718136,-0.22750819442570208
1768578442677879600,8.404879638671876,-0.2378466330885887,0.1800366875462234,-0.08494666653200983
1768578442687852500,8.4148525390625,-0.19026538222432135,0.09432700075246393,0.05392258271500468
1768578442697826600,8.42482666015625,-0.20997721391022203,0.05903057337850332,0.21160013893693685
1768578442707799600,8.434799560546875,-0.1690752946794033,-0.09338891618475317,0.23545856890827416
1768578442717773600,8.444773681640624,-0.0517138206243515,-0.1669285649742931,0.17663257819116115
1768578442727746600,8.45474658203125,-0.002709258958697319,-0.029741715856269,0.12863251739293335
1768578442737719600,8.464719482421875,0.07871113314330577,0.06570267155356704,0.07726619503200054
1768578442747693600,8.474693603515625,0.03762567403912544,0.08596673029474913,0.09885317294001579
1768578442757666600,8.48466650390625,0.08024433405995368,0.03741875329017639,0.011858049445599317
1768578442767640600,8.494640625,0.04120820870101451,0.07905278618782759,-0.10639861988350749
1768578442777613600,8.504613525390624,-0.03583119183778763,0.056665451682358974,-0.11011354875341058
1768578442787586600,8.514586669921876,-0.04202186317145824,-0.0947845352616161,-0.08151888404041528
1768578442797560600,8.524560546875,0.21544600071012973,-0.15428784071840346,-0.0005255582440644503
1768578442807533600,8.534533447265625,0.09021920010745525,-0.2546989106249064,0.06122296885624528
1768578442817507600,8.544507568359375,0.0068085109710693354,-0.1965231274448335,0.15858831439130008
1768578442827480600,8.55448046875,0.18090660224854946,-0.19737156096771358,0.2059939894929528
1768578442837454600,8.56445458984375,0.1582037720531225,-0.16398739695586262,0.2151110696673393
1768578442847427600,8.574427490234376,-0.06979951241314411,-0.04668671317733824,0.16469631241019814
1768578442857400600,8.584400634765625,-0.26864333789050576,-0.02901647032164037,0.07706731145903467
1768578442867374600,8.59437451171875,-0.35014673210084435,0.023342224077507853,0.005159245926700532
1768578442877347600,8.60434765625,-0.34144729281663894,0.08406506139189004,-0.04992019693953916
1768578442887320600,8.614320556640624,-0.22534897056519984,0.11213665207885205,-0.03304578520322684
1768578442897294600,8.624294677734374,-0.06931845089793205,0.12424663045890628,0.05156168966940604
1768578442907266800,8.634266845703126,0.1155097087085247,0.04338014591261744,0.07239181219497695
1768578442917240800,8.64424072265625,0.19649580104649067,0.08630114988088607,0.029704598716273903
1768578442927213600,8.654213623046875,0.05547697255015373,0.1561406289782375,0.019331271403096616
1768578442937186800,8.664186767578125,-0.009629413610696792,0.1344864310529083,-0.10169424158483743
1768578442947160800,8.674160888671874,-0.17021628140807152,0.05248911584578454,-0.1577001333799213
1768578442957133800,8.6841337890625,-0.25969430775940416,-0.0030859102513641117,-0.1961442841950804
1768578442967107800,8.69410791015625,-0.2111860051780939,0.068543849796243,-0.1922762105900794
1768578442977080800,8.704080810546875,-0.2475193013191223,0.0680253423474729,-0.17343137099705636
1768578442987054800,8.714054931640625,-0.07376958508789538,-0.019708361087180673,-0.06896876067742705
1768578442997027800,8.72402783203125,0.09350421312749385,-0.07641231814902276,-0.02222089189738035
1768578443007000600,8.73400048828125,0.011317512828111649,-0.056442310450971124,-0.06832008751034736
1768578443016974600,8.743974609375,-0.012534487402439117,-0.0205186545567587,-0.020706541811674833
1768578443026947800,8.75394775390625,0.08755085768103599,-0.06431403020676225,-0.027730595229566096
1768578443036920800,8.7639208984375,-0.02135433819591999,0.014918423396907746,-0.038643618910014624
1768578443046894800,8.773894775390625,-0.05053893162608147,0.07031403780654072,-0.040140871730446816
1768578443056867800,8.783867919921875,-0.1886076781451702,-0.031093349660933016,-0.20252412142530082
1768578443066841900,8.793841796875,-0.12446283049285412,0.005718085385859013,-0.2806675376832485
1768578443076814800,8.80381494140625,-0.0005447744011878967,-0.09372691596746444,-0.24107933139950036
1768578443086787600,8.81378759765625,-0.10676818384826182,-0.13549933442249892,-0.22015695488005876
1768578443096761600,8.82376171875,-0.08563245683908462,-0.07554609324112534,-0.26484716047793627
1768578443106734800,8.83373486328125,-0.1483130771577358,-0.08028663883171976,-0.26248364621698855
1768578443116708900,8.843708984375,-0.26688743413388727,-0.11584069422855972,-0.2013432410776615
1768578443126681900,8.853681884765624,-0.30879414649307724,-0.13598894457034766,-0.18468319817781448
1768578443136654800,8.86365478515625,-0.30144553729593754,-0.15224968595430255,-0.12234130829423666
1768578443146628900,8.87362890625,-0.16325228761434554,-0.09478818852342664,-0.04071604126989841
1768578443156601600,8.8836015625,-0.027545009529590606,-0.05366985006295144,-0.09287000687718391
1768578443166575600,8.89357568359375,0.10669628765583038,-0.07172697334438562,-0.21871201676875351
1768578443176548600,8.903548583984374,0.18640753775238988,-0.07770495177544653,-0.3036313569024205
1768578443186521900,8.91352197265625,0.0608592501103878,-0.018992358304932712,-0.39117461579889057
1768578443196496000,8.923495849609376,-0.020105214917659757,0.03405665644593537,-0.4203942805424332
1768578443206468900,8.93346875,-0.09413666581213474,0.0540456245727837,-0.40731121934652326
1768578443216443000,8.94344287109375,0.06083762280046939,0.08856646446436643,-0.3568479833051562
1768578443226415900,8.953415771484375,0.27391572533547875,0.13333828393109143,-0.2528355279058218
1768578443236388600,8.963388671875,0.19388649533092975,0.06373261358961463,-0.12337386621236801
1768578443246362600,8.973362548828124,0.12471475942730903,0.05491853494979441,-0.028602409628033638
1768578443256335600,8.983335693359376,-0.00732289023399353,-0.018369184905290603,0.029629122327268123
1768578443266309600,8.9933095703125,-0.06798223385810852,-0.19481676191836594,-0.0382788772508502
1768578443276283000,9.003282958984375,0.03692074064016342,-0.2978983662083745,-0.1283905253306031
1768578443286255900,9.013255859375,0.11750994261503218,-0.3396872974067926,-0.16096972963511944
1768578443296230000,9.02322998046875,0.1946118869960308,-0.36469416676089167,-0.2089364726856351
1768578443306203000,9.033202880859376,0.18906302069723604,-0.29584925165884196,-0.24838117884546518
1768578443316177000,9.043177001953126,0.07343582308888436,-0.2685038563545793,-0.3081955960780382
1768578443326149600,9.053149658203125,-0.09446984328925609,-0.23217662462815641,-0.3893082374051213
1768578443336122600,9.06312255859375,-0.19850012660622596,-0.15934066712856293,-0.36721973971575494
1768578443346096600,9.0730966796875,-0.1507797595322132,-0.14060432941131293,-0.27369477606117726
1768578443356070000,9.08306982421875,0.08555354638397693,-0.12553557429090142,-0.26856910361051556
1768578443366044000,9.0930439453125,0.3494523200958967,-0.10840696403123437,-0.2476239307373762
1768578443376017000,9.103016845703126,0.4792939210176468,-0.09486863334849477,-0.22623335218429563
1768578443385989600,9.11298974609375,0.41017771469354625,-0.04256280164774507,-0.2250584631860256
1768578443395963600,9.122963623046875,0.3206909205138683,-0.054839478364214295,-0.22971067290604114
1768578443405936600,9.1329365234375,0.13689035038948058,-0.0862264041442424,-0.3318903599202633
1768578443415910000,9.142909912109374,0.08277356027662754,-0.08706117446795106,-0.43599955369234084
1768578443425883600,9.152883544921876,0.15263210940063,-0.0339482276353985,-0.4943985511690378
1768578443435857000,9.16285693359375,0.2630424491435289,-0.04954502521790564,-0.4438526052802801
1768578443445831000,9.172830810546875,0.6209528009831905,-0.044034920026920735,-0.3340203576862812
1768578443455804000,9.182803955078125,0.8746195190161467,-0.049955213453993196,-0.1861374886393547
1768578443465776600,9.192776611328124,0.9239631033778191,-0.0643751492768526,-0.12681903823018073
1768578443475750700,9.202750732421874,0.6749988639473915,-0.10466540288273245,-0.1011532665759325
1768578443485723600,9.2127236328125,0.296675838676095,-0.22390249808393417,-0.19254326402842997
1768578443495697700,9.22269775390625,-0.11492051064372062,-0.014375366028770804,-0.2322609419107437
1768578443505671000,9.2326708984375,-0.5914455514699221,0.25727564751142634,-0.040760464933514595
1768578443515644000,9.242643798828125,-0.9757985045552253,0.14805046243248507,0.19011808270812033
1768578443525618000,9.252617919921875,-1.0127157380640506,0.11494681412875651,0.17303367691636085
1768578443535591000,9.2625908203125,-0.9919733942866324,0.253876689255517,0.13883037854135036
1768578443545565000,9.27256494140625,-1.057612864410877,0.16176347382869571,0.1720855824112892
1768578443555537700,9.28253759765625,-1.092111930862069,0.06601513503622264,0.07358662973642349
1768578443565510700,9.2925107421875,-1.0219161126077174,-0.15368664168855176,-0.1427723941653967
1768578443575484700,9.302484619140625,-0.7835176908552646,-0.3084878570228815,-0.27631811030209064
1768578443585458000,9.3124580078125,-0.4060504056304693,-0.2928497410492971,-0.3115571814656257
1768578443595431000,9.322430908203126,0.0019786065965890884,-0.31728874738756563,-0.2904226235002279
1768578443605405000,9.332405029296876,0.1800163754105568,-0.3408523591307923,-0.19844868867993354
1768578443615377700,9.342377685546875,0.1719552340298891,-0.35071448551882056,-0.11808394311070441
1768578443625351700,9.3523515625,0.001180149695277214,-0.34056645486149933,-0.1166775834441185
1768578443635324700,9.36232470703125,-0.16427403187751768,-0.3610086101159453,-0.13016776413619519
1768578443645297700,9.372297607421874,-0.15072422995269297,-0.40202926035560665,-0.15533493861854075
1768578443655271700,9.382271728515626,-0.09816226806640624,-0.26643505072388796,-0.12840367707312106
1768578443665245000,9.392244873046875,0.10185703093111514,-0.17935548208272084,-0.04676116665303707
1768578443675219000,9.402218994140625,0.3588730593919754,-0.1629654152306728,-0.04401449829339981
1768578443685192000,9.41219189453125,0.43543607459068295,-0.21339999143313615,-0.13194237259328365
1768578443695164700,9.42216455078125,0.3726888187766075,-0.1947752243315801,-0.22758827392458914
1768578443705138700,9.432138671875,0.1314998895227909,-0.174016952332668,-0.30330431690514087
1768578443715111700,9.442111572265626,-0.153738024815917,-0.17565383281949906,-0.3272895881265402
1768578443725084700,9.452084716796875,-0.26994097648561,-0.09852860802761279,-0.2469008771598339
1768578443735058700,9.46205859375,-0.354517202270031,-0.013683958831662311,-0.17887246607244014
1768578443745032000,9.472031982421875,-0.4828028059214353,0.024196630683448163,-0.10665887825489044
1768578443755006000,9.482005859375,-0.579490909782052,-0.030584541622269895,-0.0071329206198453895
1768578443764979000,9.49197900390625,-0.5381155278205871,-0.020403631608653813,0.02171206559240818
1768578443774951700,9.50195166015625,-0.3869108208745718,-0.01786452331878245,0.05170739088356495
1768578443784925700,9.51192578125,-0.2114870339512825,-0.025192126260511576,0.05082300926446914
1768578443794898700,9.521898681640625,-0.0730021078467369,-0.05860789098702371,0.053283846420049664
1768578443804872700,9.531872802734375,-0.10732347964346409,-0.07215568361785263,-0.039572131931781766
1768578443814845700,9.541845703125,-0.30917817737460135,-0.1480601801089011,-0.20897008269429207
1768578443824819000,9.55181884765625,-0.3146539784371853,-0.17327035348275677,-0.3162912242501974
1768578443834793000,9.56179296875,-0.3216635649383068,-0.14446454850342125,-0.34787528003752227
1768578443844765700,9.571765625,-0.2740484118044376,-0.13372227827999741,-0.31398762348294257
1768578443854738700,9.58173876953125,-0.2171411141902208,0.029282829640246925,-0.252812731552124
1768578443864712700,9.591712646484375,-0.19627660533785818,0.12393332672603427,-0.20658172625303267
1768578443874685700,9.601685791015624,-0.08096972572505473,0.17578728647343814,-0.12570377046465872
1768578443884659700,9.61165966796875,-0.013750292932987213,0.16121959447665138,0.02019581581056118
1768578443894632700,9.6216328125,0.044809448063373565,0.05476416637198999,-0.006399930170178413
1768578443904605400,9.63160546875,0.04243862727880478,-0.0443259936616756,-0.14224340185523032
1768578443914579500,9.641579345703125,0.014174071303009987,-0.03505308360476046,-0.21008125880658626
1768578443924552200,9.65155224609375,-0.1097755489706993,-0.007015431720018387,-0.18009060969054697
1768578443934525200,9.661525146484376,-0.20616145501434802,-0.010135225974675267,-0.1251777007639408
1768578443944499200,9.671499267578126,-0.1962017865359783,-0.06530225579282269,-0.1344984868168831
1768578443954472200,9.68147216796875,-0.2403127309411764,-0.15917199603077023,-0.1549327875584364
1768578443964446200,9.6914462890625,-0.24560382308661935,-0.20474756962843238,-0.17221943792402744
1768578443974419500,9.70141943359375,-0.17379589346051216,-0.15896639045607297,-0.1456646084755659
1768578443984392200,9.71139208984375,-0.012565467062592506,-0.14427613152554258,-0.11210311513543128
1768578443994366200,9.7213662109375,0.1280535484611988,-0.14594313315600155,-0.196603353074193
1768578444004339200,9.731339111328126,0.059548752033710475,-0.15907620750609786,-0.2974772181868553
1768578444014312200,9.741312255859375,0.018440496575832365,-0.16035875812992453,-0.37566578876078127
1768578444024286200,9.7512861328125,-0.030056115567684172,-0.06732720401547848,-0.3819990834355354
1768578444034259200,9.76125927734375,-0.12481062101721763,0.04441100506400689,-0.24339433034360408
1768578444044233200,9.771233154296874,-0.18367782052755355,0.14801234064549207,-0.09561842880249023
1768578444054206500,9.78120654296875,-0.25451778190433977,0.17574993187142535,-0.042458501023054124
1768578444064179200,9.79117919921875,-0.26678806541264055,0.07180296119004488,-0.037038229539990426
1768578444074153200,9.8011533203125,-0.13056231641173363,-0.11346444835020228,-0.01354687931537628
1768578444084126200,9.811126220703125,-0.008925649255514144,-0.3059928618693724,-0.036144495570659636
1768578444094100200,9.821100341796875,0.17851356963217258,-0.5343137609174474,-0.04207271657586097
1768578444104073200,9.8310732421875,0.409562797665596,-0.6472014870919287,-0.08387889117002487
1768578444114046200,9.841046142578126,0.46570904777944083,-0.6514988920249044,-0.16694295882582663
