time,seconds_elapsed,z,y,x
1761585611278604500,3.2086044921875,0.8722547292709351,0.5348032116889954,-0.10198788344860077
1761585611288578600,3.21857861328125,0.8271338939666748,0.3485318720340729,-0.022724753245711327
1761585611298552600,3.228552490234375,0.7642369270324707,0.2630276381969452,0.032823193818330765
1761585611308525600,3.238525634765625,0.7264605164527893,0.22813303768634796,0.03469859063625336
1761585611318499600,3.24849951171875,0.7171759605407715,0.19547869265079498,0.00043302998528815806
1761585611328473600,3.2584736328125,0.7695243954658508,0.056468334048986435,-0.046301983296871185
1761585611338447600,3.268447509765625,0.8887381553649902,-0.12795983254909515,-0.05387148633599281
1761585611348420400,3.27842041015625,1.0483943223953247,-0.20495368540287018,-0.05110286548733711
1761585611358394400,3.288394287109375,1.1578338146209717,-0.09457417577505112,-0.11194517463445663
1761585611368368400,3.298368408203125,1.1440553665161133,0.20097465813159943,-0.2611679434776306
1761585611378341400,3.30834130859375,0.9767689108848572,0.6001678705215454,-0.47755324840545654
1761585611388315400,3.3183154296875,0.6772021651268005,1.0175610780715942,-0.7548165321350098
1761585611398289400,3.328289306640625,0.36966246366500854,1.2173447608947754,-1.0775001049041748
1761585611408263400,3.338263427734375,0.2070450633764267,1.185983657836914,-1.2711944580078125
1761585611418236400,3.348236328125,0.15289181470870972,1.016542673110962,-1.2969948053359985
1761585611428210400,3.35821044921875,0.10925964266061783,0.715483546257019,-1.1583181619644165
1761585611438184400,3.368184326171875,-0.05118435621261597,0.47550421953201294,-0.8778777718544006
1761585611448157400,3.378157470703125,-0.2359808385372162,0.4067336618900299,-0.594221293926239
1761585611458131500,3.38813134765625,-0.32163822650909424,0.4813530445098877,-0.4063912034034729
1761585611468105500,3.39810546875,-0.29791131615638733,0.45460745692253113,-0.34728604555130005
1761585611478079500,3.40807958984375,-0.2081177830696106,0.2859167158603668,-0.35043978691101074
1761585611488052500,3.418052490234375,-0.10180093348026276,0.08154545724391937,-0.34840965270996094
1761585611498026500,3.428026611328125,-0.031751539558172226,-0.15587614476680756,-0.31006279587745667
1761585611508000800,3.438000732421875,-0.006591323763132095,-0.41925930976867676,-0.2521970868110657
1761585611517974800,3.447974853515625,-0.024868864566087723,-0.7034327387809753,-0.2196814864873886
1761585611527947800,3.45794775390625,-0.12072215974330902,-1.0345706939697266,-0.21226592361927032
1761585611537921800,3.467921875,-0.23391315340995789,-1.2913331985473633,-0.219034343957901
1761585611547895800,3.477895751953125,-0.300096720457077,-1.3237342834472656,-0.1985836625099182
1761585611557869000,3.487869140625,-0.3143502175807953,-1.1962690353393555,-0.15029282867908478
1761585611567843000,3.497843017578125,-0.20761950314044952,-1.2065390348434448,-0.08344961702823639
1761585611577817000,3.507817138671875,-0.08431275188922882,-1.1209052801132202,-0.00140987744089216
1761585611587790800,3.517790771484375,0.06437552720308304,-0.7771532535552979,0.11631569266319275
1761585611597764000,3.52776416015625,0.2654612362384796,-0.3652253746986389,0.2612643539905548
1761585611607738000,3.537738037109375,0.5181757807731628,-0.0623222291469574,0.4063453674316406
1761585611617712000,3.547712158203125,0.7114397883415222,-0.1675245463848114,0.5518288016319275
1761585611627685000,3.55768505859375,0.6948381662368774,-0.5182588696479797,0.7414379119873047
1761585611637659000,3.567658935546875,0.45150700211524963,-0.8381960988044739,0.9699560403823853
1761585611647633000,3.5776328125,-0.055101070553064346,-1.0092509984970093,1.1973934173583984
1761585611657607000,3.58760693359375,-0.5073132514953613,-0.6871653199195862,1.4053735733032227
1761585611667580000,3.597579833984375,-0.6846981644630432,-0.26779523491859436,1.5744962692260742
1761585611677554000,3.607553955078125,-0.6172277927398682,-0.07473522424697876,1.6884353160858154
1761585611687528000,3.61752783203125,-0.4618198275566101,-0.08537322282791138,1.5750123262405396
1761585611697502000,3.627501953125,-0.41033586859703064,0.1768282949924469,1.2780427932739258
1761585611707475000,3.637474853515625,-0.4229067862033844,0.9266572594642639,1.0160974264144897
1761585611717449000,3.647448974609375,-0.3507385849952698,1.5472265481948853,0.7156355977058411
1761585611727423000,3.657423095703125,-0.26195597648620605,1.619785189628601,0.3524155616760254
1761585611737396000,3.66739599609375,-0.2703063189983368,1.1648533344268799,0.0938122421503067
1761585611747370000,3.677369873046875,-0.32676878571510315,0.5155704021453857,0.08130710572004318
1761585611757344000,3.687343994140625,-0.3487430810928345,-0.0625174418091774,0.24453970789909363
1761585611767318000,3.697318115234375,-0.27755144238471985,-0.33973705768585205,0.461906373500824
1761585611777291000,3.707291015625,-0.12858913838863373,-0.2998386323451996,0.6456354856491089
1761585611787265000,3.71726513671875,0.002317216480150819,-0.010512827895581722,0.7300659418106079
1761585611797239000,3.727239013671875,0.06453025341033936,0.31971168518066406,0.7050761580467224
1761585611807213000,3.737213134765625,0.026545856148004532,0.5065351128578186,0.6220707297325134
1761585611817185800,3.747185791015625,-0.02628779597580433,0.625758945941925,0.5795254111289978
1761585611827159800,3.757159912109375,-0.03988083824515343,0.7023557424545288,0.6170496344566345
1761585611837133800,3.7671337890625,-0.028840968385338783,0.8165035843849182,0.600950300693512
1761585611847106800,3.77710693359375,-0.05383686721324921,0.8405961394309998,0.5156356692314148
1761585611857080800,3.787080810546875,-0.09673639386892319,0.70024573802948,0.4611838757991791
1761585611867054800,3.797054931640625,-0.16177664697170258,0.5235119462013245,0.5291770100593567
1761585611877028900,3.80702880859375,-0.20116639137268066,0.38006317615509033,0.6992211937904358
1761585611887002000,3.817002197265625,-0.22658494114875793,0.2773708999156952,0.8746100664138794
1761585611896976000,3.826975830078125,-0.19166956841945648,0.14205195009708405,0.9865893125534058
1761585611906950000,3.836949951171875,-0.15884850919246674,-0.043468113988637924,1.0568454265594482
1761585611916923100,3.846923095703125,-0.18162758648395538,-0.09635663032531738,1.1020514965057373
1761585611926897200,3.856897216796875,-0.22876819968223572,-0.00287408335134387,1.0555521249771118
1761585611936871200,3.86687109375,-0.23526737093925476,0.15332964062690735,0.9727403521537781
1761585611946845000,3.876844970703125,-0.19074732065200806,0.2937983274459839,0.8870062828063965
1761585611956818000,3.88681787109375,-0.13848064839839935,0.4250415861606598,0.8326050639152527
1761585611966792000,3.8967919921875,-0.09054907411336899,0.5307208895683289,0.828764796257019
1761585611976766000,3.906765869140625,-0.026266757398843765,0.5416728258132935,0.8655305504798889
1761585611986740000,3.916739990234375,0.01828925870358944,0.34071576595306396,0.9480065107345581
1761585611996713000,3.926712890625,-0.002379534300416708,-0.0023782027419656515,1.059100866317749
1761585612006687000,3.93668701171875,-0.12522050738334656,-0.33785340189933777,1.1350232362747192
1761585612016661000,3.946660888671875,-0.30400994420051575,-0.5987566113471985,1.1019353866577148
1761585612026634000,3.956634033203125,-0.5115343928337097,-0.6828573942184448,0.9489218592643738
1761585612036608000,3.96660791015625,-0.6860899329185486,-0.6203204989433289,0.7807000875473022
1761585612046582000,3.97658203125,-0.7201980948448181,-0.509053111076355,0.6309473514556885
1761585612056556000,3.98655615234375,-0.6008786559104919,-0.4134807884693146,0.4538535177707672
1761585612066529000,3.996529052734375,-0.501503050327301,-0.1760045886039734,0.2426384687423706
1761585612076501000,4.0065009765625,-0.42585036158561707,0.1044963151216507,0.04271071031689644
1761585612086475000,4.01647509765625,-0.31509163975715637,0.365214467048645,-0.11295344680547714
1761585612096448000,4.026447998046875,-0.2076330929994583,0.5679851174354553,-0.21646332740783691
1761585612106422000,4.036422119140625,-0.14129507541656494,0.7212945222854614,-0.27817195653915405
1761585612116396000,4.04639599609375,-0.09542292356491089,0.8791654109954834,-0.2860693037509918
1761585612126370000,4.0563701171875,-0.0812423899769783,0.8411820530891418,-0.2494196742773056
1761585612136343000,4.066343017578125,-0.10318337380886078,0.41978341341018677,-0.12114986032247543
1761585612146317000,4.076317138671875,-0.21037641167640686,-0.07010585069656372,0.03356035798788071
1761585612156291000,4.086291015625,-0.4024249315261841,-0.30629628896713257,0.1833498477935791
1761585612166264000,4.09626416015625,-0.5813379883766174,-0.340749055147171,0.391742467880249
1761585612176238000,4.106238037109375,-0.6651239395141602,-0.3647127151489258,0.6427339315414429
1761585612186212000,4.116212158203125,-0.5955435633659363,-0.3797342777252197,0.8807409405708313
1761585612196186000,4.12618603515625,-0.43980029225349426,-0.40841493010520935,1.0229917764663696
1761585612206158800,4.136158935546875,-0.27610480785369873,-0.3862251937389374,1.0613166093826294
1761585612216132900,4.1461328125,-0.1251416653394699,-0.3294796347618103,1.019745111465454
1761585612226107000,4.15610693359375,0.023854466155171394,-0.29919177293777466,0.9516918063163757
1761585612236081000,4.166080810546875,0.17967841029167175,-0.3996102511882782,0.9575936198234558
1761585612246054000,4.176053955078125,0.3061780333518982,-0.5902107954025269,1.0088807344436646
1761585612256028000,4.18602783203125,0.35729101300239563,-0.6476855874061584,0.9647868275642395
1761585612266002000,4.196001953125,0.2911892235279083,-0.625765860080719,0.7835528254508972
1761585612275975000,4.205974853515625,0.15792518854141235,-0.5282257199287415,0.5334239602088928
1761585612285949000,4.215948974609375,0.05679217725992203,-0.23447614908218384,0.2690669000148773
1761585612295923000,4.2259228515625,-0.006994260009378195,0.1338278353214264,0.048778191208839417
1761585612305897000,4.23589697265625,0.022179337218403816,0.37551555037498474,-0.07532085478305817
1761585612315870000,4.245869873046875,0.11970137059688568,0.44064876437187195,-0.10886602848768234
1761585612325844000,4.255843994140625,0.19645527005195618,0.328305184841156,-0.07489101588726044
1761585612335818000,4.26581787109375,0.2129194587469101,0.13906121253967285,-0.016261260956525803
1761585612345792000,4.2757919921875,0.20943550765514374,-0.05019259825348854,0.06304368376731873
1761585612355765000,4.285764892578125,0.2106134295463562,-0.1537299007177353,0.1417803019285202
1761585612365738800,4.29573876953125,0.23562024533748627,-0.20129263401031494,0.19233748316764832
1761585612375712800,4.305712646484375,0.271410197019577,-0.2513837516307831,0.214681938290596
1761585612385686000,4.31568603515625,0.31093737483024597,-0.39455318450927734,0.2163781076669693
1761585612395660000,4.325659912109375,0.3210408687591553,-0.5672160387039185,0.21952064335346222
1761585612405634000,4.335634033203125,0.286318838596344,-0.6674067974090576,0.22919617593288422
1761585612415607800,4.34560791015625,0.18066751956939697,-0.5558837652206421,0.2438957542181015
1761585612425581000,4.3555810546875,0.025286713615059853,-0.334918349981308,0.23485219478607178
1761585612435555000,4.36555517578125,-0.09079381823539734,-0.13719354569911957,0.21568648517131805
1761585612445529000,4.375529052734375,-0.1585363745689392,-0.07011543959379196,0.18514855206012726
1761585612455502000,4.385502197265625,-0.14582271873950958,-0.16186507046222687,0.19785796105861664
1761585612465476000,4.39547607421875,-0.11953065544366837,-0.2653059661388397,0.1938757300376892
1761585612475450000,4.4054501953125,-0.11988512426614761,-0.37034371495246887,0.20775452256202698
1761585612485424000,4.415424072265625,-0.17758837342262268,-0.46906736493110657,0.22485680878162384
1761585612495396900,4.42539697265625,-0.2305714190006256,-0.5261186361312866,0.2397119253873825
1761585612505371000,4.435370849609375,-0.24802178144454956,-0.555530309677124,0.2607157528400421
1761585612515345400,4.445345458984375,-0.21368752419948578,-0.5899325013160706,0.29473790526390076
1761585612525319400,4.4553193359375,-0.15110589563846588,-0.6605494618415833,0.33590343594551086
1761585612535292400,4.46529248046875,-0.13685639202594757,-0.7572720050811768,0.36937910318374634
1761585612545266400,4.475266357421875,-0.23222285509109497,-0.8088134527206421,0.3732561469078064
1761585612555240400,4.485240478515625,-0.42059728503227234,-0.721921443939209,0.29428595304489136
1761585612565213400,4.49521337890625,-0.6000592112541199,-0.597074568271637,0.12270807474851608
1761585612575187500,4.5051875,-0.6778570413589478,-0.49978530406951904,-0.06495849043130875
1761585612585161500,4.515161376953125,-0.6075178980827332,-0.46773895621299744,-0.15257702767848969
1761585612595135500,4.525135498046875,-0.43137750029563904,-0.4850495159626007,-0.08283815532922745
1761585612605108500,4.5351083984375,-0.2085883617401123,-0.4712833762168884,0.0761091485619545
1761585612615082500,4.54508251953125,0.04109790176153183,-0.27958929538726807,0.21309016644954681
1761585612625056500,4.555056396484375,0.19192469120025635,-0.04097326472401619,0.2718203365802765
1761585612635030500,4.565030517578125,0.17741979658603668,-0.230895534157753,0.44256889820098877
1761585612645003500,4.57500341796875,0.04043157771229744,-0.45997560024261475,0.48208463191986084
1761585612654977500,4.5849775390625,-0.21936245262622833,-0.6524222493171692,0.29997313022613525
1761585612664951600,4.59495166015625,-0.3838893473148346,-0.8164572715759277,0.07129841297864914
1761585612674924300,4.60492431640625,-0.472106009721756,-0.8998968005180359,-0.14730583131313324
1761585612684898300,4.614898193359375,-0.5597274899482727,-0.7878991365432739,-0.3400494456291199
1761585612694873600,4.62487353515625,-0.6260319352149963,-0.5615629553794861,-0.4883188009262085
1761585612704846300,4.634846435546875,-0.6219328045845032,-0.3855817914009094,-0.5789057016372681
1761585612714820400,4.6448203125,-0.5684826374053955,-0.282915860414505,-0.5850338935852051
1761585612724794400,4.65479443359375,-0.514363706111908,-0.21362200379371643,-0.5298047065734863
1761585612734767400,4.664767333984375,-0.4387182295322418,-0.2033666968345642,-0.4436671733856201
1761585612744741400,4.674741455078125,-0.32058092951774597,-0.23079833388328552,-0.3537346422672272
1761585612754715400,4.68471533203125,-0.21337006986141205,-0.26970869302749634,-0.2507299482822418
1761585612764689400,4.694689453125,-0.16408294439315796,-0.30588269233703613,-0.16183629631996155
1761585612774662400,4.704662353515625,-0.17040635645389557,-0.3623789846897125,-0.09246974438428879
1761585612784636400,4.714636474609375,-0.21378178894519806,-0.4503362774848938,-0.04268461465835571
1761585612794610400,4.7246103515625,-0.25807762145996094,-0.549916684627533,-0.019512448459863663
1761585612804584400,4.73458447265625,-0.2883063554763794,-0.643100380897522,-0.035336684435606
1761585612814557400,4.744557373046875,-0.2980404794216156,-0.733283281326294,-0.09084787964820862
1761585612824531500,4.754531494140625,-0.2777692973613739,-0.8355050086975098,-0.15854036808013916
1761585612834505500,4.76450537109375,-0.21364997327327728,-0.9753638505935669,-0.19297558069229126
1761585612844478500,4.774478515625,-0.11224424839019775,-1.1540027856826782,-0.19908221065998077
1761585612854452500,4.784452392578125,-0.006459763273596764,-1.3326895236968994,-0.20848795771598816
1761585612864426500,4.794426513671875,0.040098682045936584,-1.450478196144104,-0.19828246533870697
1761585612874400300,4.804400146484375,0.030234334990382195,-1.4209955930709839,-0.14630980789661407
1761585612884373500,4.81437353515625,-0.018432004377245903,-1.2644129991531372,-0.06071048602461815
1761585612894347500,4.824347412109375,-0.11053530126810074,-1.0713372230529785,-0.0006924218614585698
1761585612904321500,4.834321533203125,-0.22568319737911224,-0.8993939757347107,0.03495825082063675
1761585612914295600,4.844295654296875,-0.2980884313583374,-0.7872629165649414,0.052690375596284866
1761585612924268500,4.8542685546875,-0.3095006048679352,-0.7225318551063538,0.05976346507668495
1761585612934242600,4.86424267578125,-0.2803514897823334,-0.6996720433235168,0.0919610857963562
1761585612944216600,4.874216552734375,-0.22536733746528625,-0.7160004377365112,0.1326824128627777
1761585612954189600,4.884189453125,-0.1518675535917282,-0.7756547331809998,0.196393221616745
1761585612964163600,4.89416357421875,-0.08109671622514725,-0.8804370760917664,0.25019919872283936
1761585612974137600,4.9041376953125,-0.05252339690923691,-0.9472882747650146,0.27262699604034424
1761585612984111600,4.914111572265625,-0.08120617270469666,-0.9410218596458435,0.24707530438899994
1761585612994084400,4.92408447265625,-0.15883386135101318,-0.8615805506706238,0.18392562866210938
1761585613004058400,4.934058349609375,-0.25467410683631897,-0.7423678636550903,0.11139550060033798
1761585613014032400,4.944032470703125,-0.3460564613342285,-0.6131411790847778,0.03131131827831268
1761585613024005400,4.95400537109375,-0.4160137176513672,-0.5196812748908997,-0.03640594333410263
1761585613033979400,4.9639794921875,-0.45077118277549744,-0.4524838626384735,-0.10001847892999649
1761585613043953400,4.973953369140625,-0.4661541283130646,-0.4109792709350586,-0.14202691614627838
1761585613053927400,4.983927490234375,-0.4450019598007202,-0.4033895432949066,-0.15917393565177917
1761585613063900400,4.993900390625,-0.4095859229564667,-0.4521051347255707,-0.12531104683876038
1761585613073874400,5.00387451171875,-0.35953792929649353,-0.5512274503707886,-0.05041124299168587
1761585613083848400,5.013848388671875,-0.2847691476345062,-0.6926389336585999,0.05824732780456543
1761585613093822500,5.023822509765625,-0.19071029126644135,-0.8690512180328369,0.16862709820270538
1761585613103795500,5.03379541015625,-0.17930610477924347,-1.0050969123840332,0.23375177383422852
1761585613113769500,5.04376953125,-0.2701585292816162,-1.047974944114685,0.25030970573425293
1761585613123743500,5.053743408203125,-0.41906091570854187,-1.0418832302093506,0.2235928773880005
1761585613133716200,5.06371630859375,-0.5837441086769104,-0.9980654120445251,0.1530500054359436
1761585613143690200,5.073690185546875,-0.6857256293296814,-0.9272668957710266,0.05464993044734001
1761585613153664300,5.083664306640625,-0.6965556144714355,-0.8445546627044678,-0.040115728974342346
1761585613163638300,5.09363818359375,-0.6269237995147705,-0.7687371373176575,-0.0756755843758583
1761585613173611500,5.103611572265625,-0.5314444303512573,-0.7564189434051514,-0.0011800467036664486
1761585613183585300,5.113585205078125,-0.46369123458862305,-0.7592096924781799,0.25473347306251526
1761585613193559300,5.123559326171875,-0.41892269253730774,-0.74845290184021,0.6342996954917908
1761585613203533300,5.133533203125,-0.3781616687774658,-0.7676330208778381,0.9857988953590393
1761585613213506600,5.143506591796875,-0.35760819911956787,-0.9096641540527344,1.227693796157837
1761585613223480600,5.15348046875,-0.3652389645576477,-1.1415661573410034,1.388104796409607
1761585613233454600,5.16345458984375,-0.37246811389923096,-1.4277448654174805,1.5426828861236572
1761585613243427600,5.173427490234375,-0.38015344738960266,-1.7785439491271973,1.654457688331604
1761585613253401600,5.183401611328125,-0.4236902892589569,-2.2517967224121094,1.6851638555526733
1761585613263375600,5.193375732421875,-0.5091263651847839,-2.73612642288208,1.6304389238357544
1761585613273349600,5.203349609375,-0.654905378818512,-2.8980002403259277,1.41460382938385
1761585613283322400,5.213322265625,-0.7911761403083801,-2.7102367877960205,0.9936184883117676
1761585613293296400,5.22329638671875,-0.8814173936843872,-2.438694953918457,0.5225217938423157
1761585613303270400,5.2332705078125,-0.9202641248703003,-2.116065502166748,0.16065599024295807
1761585613313244400,5.243244384765625,-0.8572068214416504,-1.7718119621276855,-0.012263057753443718
1761585613323217400,5.253217529296875,-0.7483837008476257,-1.5503733158111572,-0.08187675476074219
1761585613333191400,5.26319140625,-0.6959431171417236,-1.3381907939910889,-0.1758091151714325
1761585613343165400,5.27316552734375,-0.6939891576766968,-1.1021404266357422,-0.31606554985046387
1761585613353138400,5.283138427734375,-0.7290571331977844,-0.9216263294219971,-0.5031417012214661
1761585613363112400,5.293112548828125,-0.8243218660354614,-1.1689471006393433,-0.7982974648475647
1761585613373086500,5.30308642578125,-0.9448096752166748,-1.8973976373672485,-1.356181263923645
1761585613383060500,5.313060546875,-1.0013242959976196,-2.5132951736450195,-2.1008639335632324
1761585613393033500,5.323033447265625,-1.1014312505722046,-2.874880075454712,-2.8911445140838623
1761585613403007500,5.333007568359375,-1.2037322521209717,-2.9358487129211426,-3.5352566242218018
1761585613412981500,5.3429814453125,-1.3120800256729126,-3.0466020107269287,-3.9679293632507324
1761585613422954500,5.35295458984375,-1.30502450466156,-2.8811914920806885,-4.101988315582275
1761585613432928500,5.362928466796875,-0.9892135858535767,-2.6745049953460693,-4.014238357543945
1761585613442902500,5.372902587890625,-0.6402899622917175,-2.1359477043151855,-4.076145648956299
1761585613452876500,5.38287646484375,-0.34936490654945374,-1.2171274423599243,-4.155735015869141
1761585613462849300,5.392849365234375,-0.009284045547246933,-0.19782866537570953,-4.290976524353027
1761585613472823300,5.4028232421875,0.4820531904697418,0.7938473224639893,-4.358412265777588
1761585613482797300,5.41279736328125,1.0443460941314697,1.6272121667861938,-4.280781269073486
1761585613492771300,5.422771240234375,1.564305067062378,2.304859161376953,-4.057957172393799
1761585613502744300,5.432744384765625,1.9494357109069824,2.6787755489349365,-3.734018325805664
1761585613512717000,5.442717041015625,2.167609691619873,2.6539297103881836,-3.383664131164551
1761585613522691000,5.452691162109375,2.1862637996673584,2.316417694091797,-3.06769061088562
1761585613532664000,5.4626640625,2.0209639072418213,1.8050309419631958,-2.788797616958618
1761585613542638000,5.47263818359375,1.7747299671173096,1.1646925210952759,-2.5399343967437744
1761585613552612000,5.482612060546875,1.5275635719299316,0.3874041736125946,-2.2670443058013916
1761585613562586000,5.492586181640625,1.3432302474975586,-0.2955895662307739,-1.9317848682403564
1761585613572559000,5.50255908203125,1.2210220098495483,-0.6223370432853699,-1.5140446424484253
1761585613582533000,5.512533203125,1.165388584136963,-0.6044371724128723,-1.077873945236206
1761585613592507100,5.522507080078125,1.1903642416000366,-0.4280514717102051,-0.6999706029891968
1761585613602480000,5.532480224609375,1.2454349994659424,-0.21625693142414093,-0.47320616245269775
1761585613612454100,5.5424541015625,1.2797108888626099,0.19781853258609772,-0.44283974170684814
1761585613622428200,5.55242822265625,1.3096137046813965,0.7727540135383606,-0.6190480589866638
1761585613632402200,5.562402099609375,1.342504858970642,1.244117259979248,-0.9370571970939636
1761585613642375000,5.572375,1.3352197408676147,1.499052882194519,-1.3129442930221558
1761585613652349000,5.582348876953125,1.2706096172332764,1.6370190382003784,-1.7067874670028687
1761585613662323000,5.592322998046875,1.2295409440994263,1.7494810819625854,-2.063619375228882
1761585613672297000,5.602296875,1.2375725507736206,1.9277957677841187,-2.3879354000091553
1761585613682270000,5.61227001953125,1.2965842485427856,2.154329538345337,-2.7007384300231934
1761585613692244000,5.622243896484375,1.401990294456482,2.2436814308166504,-2.992926836013794
1761585613702218000,5.632218017578125,1.4609649181365967,1.8816598653793335,-3.263157606124878
1761585613712191200,5.642191162109375,1.357313871383667,1.4504454135894775,-3.42549729347229
1761585613722165000,5.6521650390625,1.1291049718856812,1.3698335886001587,-3.388843059539795
1761585613732139000,5.662138916015625,0.9139795899391174,1.5071755647659302,-3.113041639328003
1761585613742113000,5.672113037109375,0.7534042596817017,1.5865715742111206,-2.577368974685669
1761585613752086300,5.682086181640625,0.6550366878509521,1.6699689626693726,-1.8976833820343018
1761585613762060300,5.692060302734375,0.6300367712974548,1.5054234266281128,-1.2556504011154175
1761585613772034000,5.702033935546875,0.5780412554740906,0.9923726320266724,-0.7888789176940918
1761585613782008000,5.712008056640625,0.4892629086971283,0.28423091769218445,-0.5030684471130371
1761585613791981000,5.72198095703125,0.4747958183288574,-0.11525069177150726,-0.36361628770828247
1761585613801955000,5.731955078125,0.5726805925369263,-0.13828331232070923,-0.3291528522968292
1761585613811929000,5.74192919921875,0.7205334305763245,0.07563510537147522,-0.3942684829235077
1761585613821902000,5.751902099609375,0.8645526170730591,0.21904340386390686,-0.5788692235946655
1761585613831876000,5.7618759765625,0.9264652729034424,0.16526272892951965,-0.8610497713088989
1761585613841850000,5.77185009765625,0.8174239993095398,0.10622736811637878,-1.1312907934188843
1761585613851824000,5.78182421875,0.6255046129226685,0.22660385072231293,-1.267958402633667
1761585613861797000,5.791797119140625,0.48550650477409363,0.5921647548675537,-1.2698549032211304
1761585613871771100,5.801771240234375,0.4062569737434387,1.2277065515518188,-1.2187548875808716
1761585613881745200,5.8117451171875,0.3990080952644348,1.8385210037231445,-1.2352025508880615
1761585613891718100,5.82171826171875,0.4637775123119354,2.093964099884033,-1.3752518892288208
1761585613901692200,5.831692138671875,0.5035451650619507,1.9269046783447266,-1.5284539461135864
1761585613911666200,5.841666259765625,0.553053617477417,1.428587555885315,-1.5621490478515625
1761585613921640200,5.85164013671875,0.6367176175117493,0.8489717841148376,-1.4108623266220093
1761585613931613000,5.861613037109375,0.7929096221923828,0.5451951622962952,-1.108360767364502
1761585613941587000,5.8715869140625,0.9487854838371277,0.4533022344112396,-0.7281029224395752
1761585613951561000,5.88156103515625,1.016758918762207,0.510545015335083,-0.360324889421463
1761585613961535000,5.891534912109375,1.0316050052642822,0.7716969847679138,-0.12756595015525818
1761585613971508000,5.901508056640625,0.9606562852859497,0.944873571395874,-0.038712773472070694
1761585613981482000,5.91148193359375,0.7797605395317078,0.9555344581604004,-0.07938004285097122
1761585613991456000,5.9214560546875,0.519592821598053,0.9090796113014221,-0.23544634878635406
1761585614001429000,5.931428955078125,0.20661549270153046,0.5863886475563049,-0.4613726735115051
1761585614011403000,5.941403076171875,-0.08929632604122162,-0.20408442616462708,-0.6385785937309265
1761585614021377000,5.951376953125,-0.3130769431591034,-1.0608489513397217,-0.6188352704048157
1761585614031351000,5.96135107421875,-0.42359548807144165,-1.3542882204055786,-0.3154516816139221
1761585614041324000,5.971323974609375,-0.4452650845050812,-1.1401886940002441,0.42036107182502747
1761585614051298000,5.981298095703125,-0.31333181262016296,-0.5302838087081909,1.5146737098693848
1761585614061272000,5.99127197265625,-0.09347588568925858,0.3610045313835144,2.718376636505127
1761585614071245300,6.001245361328125,0.08444377779960632,1.1778730154037476,3.6729655265808105
1761585614081219000,6.011218994140625,0.22953972220420837,1.6991708278656006,4.322124004364014
1761585614091193000,6.021193115234375,0.3581722676753998,2.136946439743042,4.663186550140381
1761585614101166800,6.031166748046875,0.3991468548774719,2.530223846435547,4.852807998657227
1761585614111140000,6.04114013671875,0.4085635244846344,2.778022050857544,4.928531169891357
1761585614121114000,6.051114013671875,0.4297918379306793,3.0347952842712402,4.8100199699401855
1761585614131088100,6.061088134765625,0.39880383014678955,3.1390292644500732,4.587217330932617
1761585614141062100,6.071062255859375,0.31491801142692566,2.843757152557373,4.313818454742432
1761585614151035100,6.08103515625,0.2915884256362915,2.1156227588653564,3.9101505279541016
1761585614161009200,6.091009033203125,0.45150700211524963,0.5678024291992188,2.9850151538848877
1761585614170983200,6.100983154296875,0.7684316635131836,-1.5725841522216797,1.2828459739685059
1761585614180956200,6.1109560546875,1.148255705833435,-2.900172472000122,-0.3668328523635864
1761585614190930200,6.12093017578125,1.2269062995910645,-2.8643410205841064,-1.2118735313415527
1761585614200904200,6.130904296875,0.9800113439559937,-1.9222054481506348,-1.3811116218566895
1761585614210878200,6.140878173828125,0.6242089867591858,-0.6396116614341736,-1.277718424797058
1761585614220851200,6.150851318359375,0.3412393629550934,0.3617262542247772,-1.0601141452789307
1761585614230825200,6.1608251953125,0.2091076821088791,1.070183515548706,-0.8299528360366821
1761585614240799200,6.17079931640625,0.16768433153629303,1.4296879768371582,-0.6331340670585632
1761585614250773200,6.180773193359375,0.2443314492702484,1.4720969200134277,-0.5066133737564087
1761585614260746000,6.19074609375,0.3535463511943817,1.325631856918335,-0.45614728331565857
1761585614270720000,6.200719970703125,0.346687376499176,1.0090956687927246,-0.43641674518585205
1761585614280694000,6.210694091796875,0.2275007963180542,0.7914003729820251,-0.4433270990848541
1761585614290667000,6.2206669921875,0.07337195426225662,0.7010145783424377,-0.477182537317276
1761585614300641000,6.23064111328125,-0.09051551669836044,0.7334939241409302,-0.4735795557498932
1761585614310615000,6.240614990234375,-0.27300143241882324,0.9055008888244629,-0.4263526499271393
1761585614320589000,6.250589111328125,-0.42695850133895874,1.1387330293655396,-0.34682267904281616
1761585614330562000,6.26056201171875,-0.516900897026062,1.3309309482574463,-0.251801073551178
1761585614340536000,6.2705361328125,-0.5240398049354553,1.4140474796295166,-0.1835237592458725
1761585614350510000,6.280510009765625,-0.45498135685920715,1.3444713354110718,-0.14065831899642944
1761585614360484000,6.290484130859375,-0.35601162910461426,1.2089533805847168,-0.10720501840114594
1761585614370457000,6.30045703125,-0.2281617969274521,1.0076889991760254,-0.04023903235793114
1761585614380431000,6.31043115234375,-0.10589899867773056,0.903488039970398,0.050942011177539825
1761585614390405000,6.320405029296875,-0.01338557992130518,0.9033985733985901,0.1512041687965393
1761585614400378000,6.330378173828125,0.06427725404500961,0.9548031687736511,0.20798063278198242
1761585614410351900,6.340351806640625,0.10252024978399277,0.965196967124939,0.21550512313842773
1761585614420326000,6.350325927734375,0.09562772512435913,0.8144748210906982,0.16756875813007355
