time,seconds_elapsed,z,y,x
1768580192072976600,10.8419765625,-0.565458585037291,-0.19900281543135642,0.19849545043110847
1768580192082950700,10.85195068359375,-0.3693593820929527,-0.1937146458953619,0.09995967287719248
1768580192092923600,10.861923583984375,-0.2968587940275669,-0.12712240509092806,-0.01407236449420452
1768580192102897700,10.871897705078124,-0.31549086765274403,-0.1955699183732271,0.021959902873635292
1768580192112870700,10.88187060546875,-0.3085825495690107,-0.14108312590420247,0.055796706023812294
1768580192122844700,10.8918447265625,-0.34258360337018967,0.04943476977646351,0.06518295852839946
1768580192132817400,10.9018173828125,-0.47061552452147004,0.06880933233201503,0.061117024263739585
1768580192142790700,10.911790771484375,-0.5135352133154869,0.0540536617487669,0.05432020373046398
1768580192152764700,10.9217646484375,-0.527426522154361,0.09055822280347346,0.07114391275942325
1768580192162737700,10.931737548828124,-0.5521269559077918,0.10636778635382652,0.08697451909780501
1768580192172711700,10.941711669921874,-0.5966767301216721,0.08199439259767533,0.0945394013941288
1768580192182684700,10.9516845703125,-0.5099098624251782,-0.020442484048008917,0.12973054176270962
1768580192192658700,10.96165869140625,-0.4755623332738876,0.008612345522642135,0.1591068583726883
1768580192202631400,10.97163134765625,-0.39084757580161095,-0.021703882285952568,0.14910978049337864
1768580192212604400,10.9816044921875,-0.3351566682398319,-0.08241817096769809,0.06698913116753101
1768580192222578400,10.991578369140624,-0.3424753206901252,-0.05349310525655746,-0.008411854514479636
1768580192232551700,11.0015517578125,-0.29728841761648656,-0.07693535564243793,-0.07374328160285949
1768580192242525700,11.011525634765626,-0.3303757175736129,-0.06583528495728969,-0.14700725525617597
1768580192252498700,11.021498779296875,-0.3962435896262526,-0.12748422414064406,-0.165994864320755
1768580192262472700,11.03147265625,-0.42610301357805724,-0.13683014463484286,-0.16242694270610808
1768580192272445700,11.04144580078125,-0.32698505222201346,-0.08628010709285736,-0.1374257724404335
1768580192282419700,11.051419677734375,-0.2493831954948604,-0.0349088162958622,-0.14170096554160116
1768580192292392400,11.061392333984376,-0.19438202376291155,-0.029422493839263913,-0.1671095475643873
1768580192302365400,11.071365478515625,-0.33257015887796876,-0.00526069700717926,-0.14586743757128715
1768580192312339500,11.08133935546875,-0.44720819931849837,-0.04972995333075523,-0.08121873205006122
1768580192322312700,11.091312744140625,-0.3124392249971628,-0.05232639956474304,-0.04490940130650997
1768580192332286700,11.10128662109375,-0.2703067410580814,-0.02188800668120384,-0.03313011618554592
1768580192342259700,11.111259765625,-0.29678572879135606,-0.004106850796937942,-0.007867080113291739
1768580192352233700,11.121233642578124,-0.31679858925044535,0.009283376652002334,0.0005085340440273285
1768580192362206700,11.131206787109376,-0.2683507846847176,0.014044891965389251,-0.03150631437599659
1768580192372179500,11.141179443359375,-0.244742822343111,0.075333181142807,-0.05577858584523201
1768580192382153500,11.151153564453125,-0.2845592844247818,0.096404026222229,-0.048474984833598134
1768580192392126500,11.16112646484375,-0.3592904080212116,0.025681553745269772,0.019759762480854988
1768580192402100500,11.1711005859375,-0.38919045624434945,0.0695388156503439,0.029340660774707792
1768580192412073700,11.18107373046875,-0.331976576898992,0.11952186695933341,0.013232991060614586
1768580192422047500,11.191047607421876,-0.32475773156136273,0.09050795392096042,-0.015543606090545654
1768580192432020700,11.201020751953125,-0.2983162993595004,0.07701426609754562,-0.0501104770809412
1768580192441993500,11.210993408203125,-0.25596856523454187,0.1155535478502512,-0.07549801631569862
1768580192451967500,11.220967529296875,-0.2710682269498706,0.110490419241786,-0.007206570377945899
1768580192461940500,11.2309404296875,-0.15981339920684695,0.045001171243190766,0.08886018671393393
1768580192471914500,11.24091455078125,-0.06597659312412142,0.04189560644328594,0.18615560881793497
1768580192481887500,11.250887451171875,-0.13356018305346368,0.024671499919891357,0.26703999434709547
1768580192491861500,11.260861572265625,-0.14780366633087397,0.0046223991036415096,0.26192425876855846
1768580192501834800,11.270834716796875,-0.1075308387838304,0.08291559909582137,0.18770459182560442
1768580192511807700,11.280807861328125,-0.17765315341055393,0.16137831043601036,0.05517945090830326
1768580192521781800,11.29078173828125,-0.31740152357965706,0.1755588114798069,-0.11419044280350207
1768580192531754500,11.30075439453125,-0.3868380478993058,0.2798001071989536,-0.2523001058548689
1768580192541728500,11.310728515625,-0.36759178789854047,0.42680443984568117,-0.36437691750526424
1768580192551701500,11.320701416015625,-0.33477482931539415,0.5227729972600936,-0.4870744918912649
1768580192561675500,11.330675537109375,-0.31572847580090163,0.5171031349301338,-0.5894996780991554
1768580192571648500,11.3406484375,-0.25566198350340125,0.41741701829731465,-0.7027659917950629
1768580192581621800,11.350621826171874,-0.11645809547454118,0.2723147198796272,-0.7660451625287532
1768580192591595800,11.360595703125,0.02257218955308199,0.13822656742930411,-0.8226070077061652
1768580192601568800,11.37056884765625,0.1788059767074883,0.05646364549994468,-0.8516156600475311
1768580192611542500,11.38054248046875,0.3576227670699358,-0.017262100446224213,-0.8912252013802527
1768580192621515500,11.390515625,0.4576230642184615,-0.025970892080664634,-0.8681623057007789
1768580192631489500,11.400489501953125,0.29578853444755077,-0.047070963254570955,-0.7193728432029485
1768580192641462500,11.410462646484374,0.05248553564921021,-0.08597907831966876,-0.5453010554105043
1768580192651435500,11.420435546875,-0.1502107274726033,-0.0383984119772911,-0.42887832351028915
1768580192661409800,11.430409912109376,-0.3164969759553671,-0.03439677512049675,-0.3820119429171085
1768580192671382800,11.4403828125,-0.36197044088542457,-0.08050795343220234,-0.3965595237076282
1768580192681356800,11.450356689453125,-0.35043548591434953,-0.07671732897758483,-0.3838999486207962
1768580192691329800,11.460329833984375,-0.1287785017348826,-0.17766075219511984,-0.3374450714379549
1768580192701302800,11.470302734375,0.23004355812221763,-0.16357260560989378,-0.3143991268932819
1768580192711276800,11.48027685546875,0.4525491219550371,-0.03304945216476917,-0.3097235362976789
1768580192721249800,11.490249755859375,0.5283773931384086,-0.05777414357662201,-0.3431745550006628
1768580192731223800,11.500223876953125,0.5271574959546327,-0.030192309167981147,-0.4536807563334703
1768580192741196800,11.51019677734375,0.42627573979645966,0.05914426288604736,-0.5813216323405503
1768580192751170800,11.5201708984375,0.2941635635942221,0.023183891710638997,-0.5595733263909817
1768580192761143800,11.530143798828124,0.15441212468519805,0.04592705391645431,-0.4439595727860927
1768580192771116800,11.54011669921875,0.09647782211080193,0.03574468259811401,-0.35784254730045795
1768580192781090800,11.5500908203125,0.14526041158884762,0.0243254629611969,-0.2988157733142376
1768580192791063800,11.560063720703125,0.15382453405559063,0.0733902303814888,-0.2511743166953325
1768580192801037800,11.570037841796875,0.1818459289252758,0.06075754330158233,-0.252206582352519
1768580192811010800,11.5800107421875,0.2588328686244786,0.07019581825435162,-0.26931261545419694
1768580192820984800,11.58998486328125,0.33652751820161936,0.07045300788581371,-0.3265039907068014
1768580192830957800,11.599957763671876,0.4330342741459608,0.11194295613765716,-0.46495150741040703
1768580192840930800,11.609930908203125,0.5408921529270708,0.20731062504947184,-0.5786351697355508
1768580192850904800,11.61990478515625,0.5758652666307985,0.25515491076409813,-0.4955103118032217
1768580192860877800,11.6298779296875,0.631203853623569,0.27046120096743104,-0.3937035497546196
1768580192870851800,11.639851806640625,0.6922516120433807,0.30960955452919003,-0.4090472493588924
1768580192880824800,11.649824951171874,0.7225726621575653,0.2852612952142954,-0.4172434152960777
1768580192890798800,11.659798828125,0.6763046858489513,0.21546762802004812,-0.3852116157412529
1768580192900771800,11.669771728515625,0.5895894022092223,0.2252507708877325,-0.3123608990639448
1768580192910744800,11.679744873046875,0.5085761296033859,0.261871067276597,-0.22675942188501358
1768580192920718800,11.68971875,0.5323386979848146,0.3428518989175558,-0.2137391967922449
1768580192930691800,11.69969189453125,0.5554619455493987,0.44042087726593016,-0.28010347405970093
1768580192940665600,11.70966552734375,0.5354261426061392,0.488506570520997,-0.3079752313256264
1768580192950638800,11.719638916015626,0.5759685808748006,0.5036731599926948,-0.2556236973196268
1768580192960612900,11.72961279296875,0.5120312384933233,0.4672270511269569,-0.2014607299774885
1768580192970585900,11.7395859375,0.4964136903837323,0.4994125799387693,-0.17235738508999346
1768580192980558800,11.749558837890625,0.4856852294899523,0.5144464829415083,-0.21643559626936912
1768580192990532900,11.759532958984375,0.5015491535760462,0.526890369451046,-0.2796124756723642
1768580193000505900,11.769505859375,0.4467664469003677,0.5043383459031582,-0.359731722047925
1768580193010479900,11.77947998046875,0.38251404722034926,0.4452782541692257,-0.37432372650206086
1768580193020452900,11.789452880859375,0.4280642306484282,0.39042438195347784,-0.381175492092967
1768580193030426600,11.799426513671875,0.4684557161390781,0.4321007926881313,-0.41497196323275565
1768580193040400000,11.80939990234375,0.6044327510759234,0.46794484400749203,-0.40347324861884115
1768580193050372900,11.819372802734375,0.6310948402911424,0.42940263964533804,-0.367840794223547
1768580193060347000,11.829346923828124,0.5034729612454771,0.43882688607275483,-0.33330256480574605
1768580193070319900,11.83931982421875,0.4770972877562046,0.3720259709537029,-0.2750052741378546
1768580193080294000,11.8492939453125,0.6029052492477,0.32669805197417734,-0.24065993694365023
1768580193090267000,11.859266845703125,0.7089445342995226,0.4042278663784265,-0.2505126379162073
1768580193100241000,11.869240966796875,0.6677996000930666,0.3490869939148426,-0.3021598230451345
1768580193110213600,11.879213623046875,0.5078305719330907,0.27265900327265263,-0.287343362185359
1768580193120187000,11.889186767578124,0.3675421035379171,0.18309914385676382,-0.3224251969605684
1768580193130161000,11.899160888671876,0.2396612812951207,0.2189157226473093,-0.41392508452832694
1768580193140134000,11.9091337890625,0.1740790943160653,0.27839900822937486,-0.5920908636361361
1768580193150108000,11.91910791015625,0.07360942609012126,0.2768003408610821,-0.6719897452592849
1768580193160081000,11.929080810546875,-0.01737491317093372,0.25542963605225083,-0.7182441314339637
1768580193170055000,11.939054931640625,-0.017391864305734632,0.2718418416708708,-0.7068699199825524
1768580193180027600,11.949027587890624,0.06573124006092548,0.3469143260508776,-0.6518897910386323
1768580193190001000,11.9590009765625,0.24332214189022777,0.4172480914711952,-0.6434171462476254
1768580193199974700,11.968974609375,0.11726385889947413,0.3472171083897352,-0.5861082820951938
1768580193209948000,11.978947998046875,0.008386720073223114,0.36959202180504797,-0.4929857617616653
1768580193219922000,11.988921875,-0.036842706967890264,0.40299920136630535,-0.4693488655865192
1768580193229895000,11.99889501953125,0.015323533599078655,0.3758002287954092,-0.5124269598126411
1768580193239869000,12.008868896484374,0.22673954814076422,0.4272743954449892,-0.512570752197504
1768580193249842000,12.018842041015626,0.41253363016992806,0.5126204365581274,-0.5706640447258949
1768580193259816000,12.02881591796875,0.3713137310311198,0.6611907033473253,-0.6998644251346587
1768580193269788700,12.03878857421875,0.3241632727995515,0.6188029294729233,-0.6459715069055557
1768580193279761700,12.04876171875,0.4268295742869377,0.50894145578444,-0.48306350268423554
1768580193289735700,12.058735595703125,0.6226864929080009,0.5203986693441868,-0.5069938288480043
1768580193299709000,12.068708984375,0.8939116639852523,0.4937701901376247,-0.4803109891057014
1768580193309683000,12.078682861328126,1.1397799832269548,0.42725452170073985,-0.5193512061178684
1768580193319656000,12.088656005859375,1.173601588808,0.37002456800341604,-0.6000888766527176
1768580193329630000,12.0986298828125,1.0188947189599276,0.2871896329283714,-0.5457894234493375
1768580193339603000,12.10860302734375,0.8285133091405034,0.20364099662601948,-0.6106450497195124
1768580193349575700,12.11857568359375,0.8234595328822731,0.16446867766678333,-0.6582257160618901
1768580193359549700,12.1285498046875,0.8415855566814542,0.15967384460568426,-0.65445847248286
1768580193369522700,12.138522705078126,0.5309674096316099,0.15352584336996078,-0.7652285854488611
1768580193379496700,12.14849658203125,0.1363984752193093,0.17461773123741148,-0.8357432603940367
1768580193389470000,12.158469970703125,0.15708265906870364,0.08689034794569014,-0.7151978956058621
1768580193399444000,12.16844384765625,0.1363882460862398,0.04587386242449283,-0.4780547346115112
1768580193409417000,12.1784169921875,-0.1742532818391919,-0.040588615497946734,-0.21072861679941415
1768580193419391000,12.188390869140624,-0.6129170863047242,-0.22994039000868796,0.04922434189617633
1768580193429363700,12.19836376953125,-0.7445075767204165,-0.2481336338251829,0.1314262397646904
1768580193439336700,12.208336669921875,-0.7011860291272402,-0.15663783791065214,-0.002753390361368656
1768580193449310700,12.218310791015625,-0.5777148400202393,-0.13292378484606743,-0.1657452734738588
1768580193459283700,12.22828369140625,-0.3223617763355374,-0.16956921567618846,-0.31041093403995035
1768580193469257700,12.2382578125,-0.22771979134976864,-0.2136392435491085,-0.4779331540584564
1768580193479231000,12.24823095703125,-0.15901508843600748,-0.3087532299607992,-0.5283265397340059
1768580193489205000,12.258205078125,-0.3033306203901768,-0.34100188713669777,-0.47914749828428027
1768580193499178000,12.268177978515626,-0.671963441774249,-0.3547340598911047,-0.3192686326257884
1768580193509150700,12.278150634765625,-0.8150853800296783,-0.3878904795616865,-0.19200038932338356
1768580193519124700,12.288124755859375,-0.7677873300209641,-0.3895540288597345,-0.1264934595376253
1768580193529097700,12.29809765625,-0.6598287673443556,-0.4135696952193975,-0.19569968223273754
1768580193539071700,12.30807177734375,-0.5280301871359347,-0.30989304764568804,-0.23233736814782022
1768580193549044700,12.318044677734376,-0.46447219946086404,-0.246717921808362,-0.19326938634589313
1768580193559018800,12.328018798828126,-0.41640111925303935,-0.2876782932281494,-0.19622180641070008
1768580193568992000,12.337991943359375,-0.3980237510412931,-0.2621604056119919,-0.2916638557329774
1768580193578965000,12.347965087890625,-0.28192835139930245,-0.14406301849782466,-0.3362253203846514
1768580193588938800,12.357938720703125,-0.23929566285312173,-0.19947569364011286,-0.32235446981191634
1768580193598911700,12.367911865234374,-0.12332710446119308,-0.1882768387556076,-0.2840362834639847
1768580193608885800,12.3778857421875,-0.10905775609016417,-0.19805705901384352,-0.183427060636878
1768580193618858800,12.387858642578125,-0.22304303171038625,-0.20403437985777853,-0.17110753115937113
1768580193628832800,12.397832763671875,-0.2893880197554827,-0.053586628758907316,-0.17501104140393434
1768580193638805800,12.4078056640625,-0.2138257060319185,0.06714578303396701,-0.2242052073575556
1768580193648779800,12.41777978515625,-0.15162410140186547,0.14027590117454528,-0.19947291716113685
1768580193658753300,12.427753173828124,-0.07466039644777775,0.17853227433264254,-0.14837496341280637
1768580193668726300,12.437726318359376,0.011515081226825713,0.2623942143678665,-0.2356350945189595
1768580193678700300,12.4477001953125,-0.014672668474912642,0.3263642899751663,-0.32431955933980644
1768580193688673000,12.457673095703125,-0.09303308848440646,0.30906887178122994,-0.37064978722967207
1768580193698647000,12.46764697265625,-0.22065642883479594,0.2234334923326969,-0.4289759386658668
1768580193708620000,12.4776201171875,-0.16329145058095454,0.28407237769067284,-0.4092253093395382
1768580193718594000,12.487593994140624,-0.05283697943538427,0.3254723095715046,-0.32538989198505874
1768580193728567000,12.497567138671876,0.07716215013563632,0.327910934895277,-0.1833406609950587
1768580193738540300,12.507540283203125,0.02845452558994293,0.2454933484494686,-0.15934209190066903
1768580193748514000,12.51751416015625,0.022638532787561415,0.16109540184140203,-0.16459891645032912
1768580193758487300,12.5274873046875,-0.0760609108954668,0.07152268294394015,-0.24216102568898348
1768580193768461300,12.53746142578125,-0.22261165455579757,-0.044483869370818135,-0.38562121945545075
1768580193778434000,12.54743408203125,-0.3650719140321016,-0.09470832822024822,-0.36924065108411014
1768580193788408000,12.557407958984374,-0.513234769064188,-0.03057517100572586,-0.5809563061594962
1768580193798381000,12.567381103515626,-0.44155894138514995,0.22396832986176013,-0.7944573833469301
1768580193808354000,12.57735400390625,-0.3671998659715056,0.3551823881804943,-0.738865917571634
1768580193818328000,12.587328125,-0.375970324665308,0.3616740882873535,-0.5500000634143128
1768580193828301300,12.59730126953125,-0.24985066687613725,0.2625245627492666,-0.32358996642362325
1768580193838275000,12.607275146484374,-0.020219196686148643,0.07003799734413624,-0.12147259916830808
1768580193848248000,12.617248046875,0.12403145333826542,-0.0660527271002531,-0.035018450682796534
1768580193858222000,12.62722216796875,0.1390372992902994,-0.2231546753913164,-0.07773673515319823
1768580193868195000,12.637195068359375,-0.14716507616639135,-0.2623071206063032,-0.05082286313399672
1768580193878168000,12.64716796875,-0.48382045853137967,-0.2911561984717846,-0.14259601468518376
1768580193888142000,12.65714208984375,-0.6998389984324574,-0.29936113223731514,-0.27600414898209275
1768580193898115000,12.667114990234374,-0.8081672712042928,-0.19303718502521514,-0.32118440311923624
1768580193908089000,12.677089111328126,-0.7483364873588084,-0.1323532914817333,-0.3241916221112013
1768580193918062300,12.687062255859376,-0.49477907491922374,-0.15793606102764607,-0.3355765010870993
1768580193928036000,12.6970361328125,-0.35704555170387026,-0.08949088583290576,-0.4632544942341745
1768580193938009000,12.707009033203125,-0.3493354157179594,-0.047670682713389395,-0.38898514293059705
1768580193947983000,12.716983154296875,-0.27351591236293316,0.03537409572005272,-0.25131767068877814
1768580193957956000,12.7269560546875,-0.1465259014800191,0.06526128446161747,-0.18035554423704742
1768580193967929000,12.73692919921875,-0.16426234143972396,0.08254092056453227,-0.09533961186110973
1768580193977903000,12.746903076171876,-0.1745651242673397,0.1400871006041765,-0.028924481189250943
1768580193987876000,12.7568759765625,-0.1868672642186284,0.1315647714525461,-0.016894728438556193
1768580193997850000,12.76685009765625,-0.10566957495659589,0.20047873320281503,-0.10338979345634579
1768580194007823000,12.776822998046875,-0.14815584076941013,0.2393932780086994,-0.18373773402124643
1768580194017797000,12.786797119140624,-0.2024322053581476,0.2298427748531103,-0.29057459919154643
1768580194027770000,12.79677001953125,-0.15189327373206615,0.21146657568514346,-0.26494828276485205
1768580194037743000,12.8067431640625,-0.15144260735511778,0.0808358702123165,-0.25881796331629153
1768580194047717000,12.816717041015625,-0.2166413479745388,0.04403378751575947,-0.1678136041805148
1768580194057690000,12.826690185546875,-0.35862580663263793,-0.10737959374487399,-0.062413493815064426
1768580194067664100,12.8366640625,-0.40763913612663744,-0.1745212851256132,-0.04765460836142301
1768580194077637000,12.84663720703125,-0.3756780637204647,-0.13602116633951664,-0.09241787919551134
1768580194087611100,12.856611083984374,-0.48898470942676064,-0.17312661589682102,-0.06621113253235816
1768580194097584000,12.866584228515626,-0.580915681888163,-0.16598083579540251,-0.10574000984430312
1768580194107557000,12.87655712890625,-0.5204638435348868,-0.15182254658341407,-0.11649725844115018
1768580194117531100,12.88653125,-0.41803368889093395,-0.15927870780825615,-0.07939034757912158
1768580194127504100,12.896504150390625,-0.4274129271328449,-0.18003741819858549,-0.011161153222620486
1768580194137478100,12.90647802734375,-0.46977848917543885,-0.14170096554160116,-0.017535948951542375
1768580194147451100,12.916451171875,-0.3921723946645856,-0.017802198672294614,-0.026930677023530004
1768580194157424000,12.926424072265625,-0.2682370951771736,0.10570903018414973,-0.05776040731221437
1768580194167398100,12.936398193359375,-0.17711890040338038,0.19779285511970518,-0.08831336648613214
1768580194177371100,12.94637109375,-0.19790332975685596,0.15506079785227775,-0.11166121658682822
1768580194187345200,12.95634521484375,-0.11457330464124679,0.060625441354513164,-0.07019552599340677
1768580194197318100,12.966318115234374,-0.13564531876444816,-0.03642097442448139,0.02332417696416378
1768580194207292200,12.976292236328124,-0.1482955415010452,-0.1285457158923149,0.04686404250562191
1768580194217265200,12.98626513671875,-0.08416764498353003,-0.18618015873730182,0.00469429529607296
1768580194227239200,12.9962392578125,-0.036648645700514314,-0.14089198724627494,-0.05432283407896757
1768580194237212200,13.006212158203125,-0.15649112291634082,-0.1633101552814245,-0.10622224040329456
1768580194247185200,13.01618505859375,-0.3026180882066488,-0.2075041017949581,-0.09027911360114813
1768580194257159200,13.0261591796875,-0.33624475573748347,-0.19264321727156639,-0.06313479382693767
1768580194267132200,13.036132080078126,-0.25756314094960686,-0.20788813267648218,-0.013492226518690585
1768580194277106000,13.04610595703125,-0.17621347599625586,-0.21958792282044887,-0.025097616377472876
1768580194287079200,13.0560791015625,-0.2660328631311655,-0.14665245046913622,-0.09225976602435111
1768580194297053200,13.06605322265625,-0.4203855127140879,-0.0552776505857706,-0.176696291077137
1768580194307026200,13.076026123046875,-0.4582943876087665,-0.04196516454815864,-0.173654439163208
1768580194316999200,13.085999267578124,-0.29408903705328704,-0.041268998977541924,-0.1710755285859108
1768580194326973200,13.09597314453125,-0.2945817890062928,-0.049560441982746124,-0.16860767716765404
1768580194336946000,13.10594580078125,-0.274694893014431,-0.055655251726508134,-0.13757920943647622
1768580194346920000,13.115919921875,-0.21222323927134273,0.0012485387563705443,-0.09609130701124667
1768580194356893200,13.12589306640625,-0.2899485762476921,0.03318272315561771,0.007822071927785872
1768580194366867000,13.135866943359375,-0.3808046129539609,0.019445874226093292,0.0815811356216669
1768580194376840200,13.145840087890624,-0.34248043525665994,0.0072808046579360955,0.07538169645965098
1768580194386813200,13.155813232421876,-0.22404314866364,0.0561100097566843,0.06599778204262256
1768580194396787200,13.165787109375,-0.2868450572744012,0.10271452454328536,0.030837913595139977
1768580194406760200,13.17576025390625,-0.367730611847341,0.14015432062149047,-0.04986673145294189
1768580194416734200,13.185734130859375,-0.3493704870313406,0.16557926925718783,-0.04836012628227472
1768580194426707000,13.19570703125,-0.2688596109896898,0.17328619037270546,-0.0596393529266119
1768580194436681000,13.205680908203124,-0.23567630331218242,0.2515226917415857,-0.17158084775954485
1768580194446654200,13.215654296875,-0.18926614205390213,0.33178339241445065,-0.15280045170485973
1768580194456627200,13.225627197265625,-0.13178776655346155,0.37131753042340276,-0.08157616718560456
1768580194466601200,13.235601318359375,-0.14669628961086273,0.427289593014121,-0.11159662691801786
1768580194476574200,13.24557421875,-0.232583013471961,0.42140228854119777,-0.15490005433261395
1768580194486548200,13.25554833984375,-0.29410277331769463,0.4326192636042833,-0.22719459843188522
1768580194496521200,13.265521240234374,-0.3325727892264724,0.3869838861107826,-0.2415069091618061
1768580194506495200,13.2754951171875,-0.3531125961691141,0.31019290737509725,-0.1690489911943674
1768580194516468000,13.285468017578125,-0.3832572668030858,0.2230108830064535,-0.11485592097491025
1768580194526441200,13.295441162109375,-0.33307021735459563,0.17134207056760786,-0.0807487764507532
1768580194536415000,13.3054150390625,-0.24361235700845718,0.18860650910139082,-0.13116671204566954
1768580194546388200,13.31538818359375,-0.2752484352439642,0.20920447597205638,-0.21893705769628286
1768580194556362200,13.3253623046875,-0.4022010367259383,0.19608663572371005,-0.22567396473586557
1768580194566335200,13.335335205078126,-0.43023119942396876,0.16419161429107187,-0.15651041213870048
1768580194576309200,13.345309326171876,-0.44681613126099107,0.2227273898899555,-0.13750585193932055
1768580194586282000,13.355281982421875,-0.47355829997509713,0.24823534063398836,-0.06755494835674762
1768580194596255000,13.3652548828125,-0.41557694338858125,0.22077859390974044,-0.023342589403688906
1768580194606229000,13.37522900390625,-0.3046323506385088,0.2638713011831045,-0.07303484107255935
1768580194616202200,13.3852021484375,-0.3206085029274225,0.273227158549428,-0.07267945176362992
1768580194626176000,13.395176025390626,-0.4344298201575875,0.2713876681625843,-0.004993570503592491
1768580194636149200,13.405149169921875,-0.4627820544168353,0.22695231410861014,0.07456131998747587
1768580194646123300,13.415123291015625,-0.39218583866804835,0.15414485205113887,0.21183423995375633
1768580194656096300,13.42509619140625,-0.27969080160558224,0.10757307049036026,0.24868425344526765
1768580194666069200,13.4350693359375,-0.20028759454488754,0.10167290653586387,0.23474749802947042
1768580194676043300,13.445043212890624,-0.2936968228653073,0.10761281797885894,0.23152327528595923
1768580194686016300,13.455016357421876,-0.41620910381227727,0.0764051942884922,0.26178163542747496
1768580194695990300,13.464990234375,-0.44670916375517844,0.05472352383434772,0.28710604629814623
1768580194705963300,13.47496337890625,-0.46500616020709273,0.040537177571654315,0.22344576729238033
1768580194715937300,13.484937255859375,-0.5075190217658877,0.07730886512994765,0.18383330335021017
1768580194725910500,13.49491064453125,-0.44257045651525256,0.09539572596251963,0.26341011341214177
1768580194735883300,13.50488330078125,-0.23042378961145876,0.06773322753310203,0.36373628151416776
1768580194745857300,13.514857177734376,-0.14475216980576514,0.05408113427758217,0.3110235129803419
1768580194755830300,13.524830322265625,-0.2315729596465826,0.044533553731441494,0.1901286041021347
1768580194765804300,13.53480419921875,-0.21777941209375856,0.1667395452082157,0.2108674407482147
1768580194775777300,13.54477734375,-0.13164134382009504,0.17418927669227122,0.32516894271075725
1768580194785751300,13.554751220703125,-0.06638999623060227,0.1144248360812664,0.41962008129954337
1768580194795724300,13.564724365234374,-0.025155484044551847,0.20497136844694613,0.42177229089736934
1768580194805697500,13.574697509765626,-0.010509703576564788,0.2300608015179634,0.41273499796092505
1768580194815671600,13.584671630859376,-0.171414551281929,0.169702486667037,0.37031156825125217
1768580194825644300,13.594644287109375,-0.3032546325445175,0.15469371810555457,0.41014731955528255
1768580194835618300,13.604618408203125,-0.29898177753090854,0.19053426229357717,0.4274281247019768
1768580194845591300,13.61459130859375,-0.15497253504693506,0.15909166080355644,0.4101028958916664
1768580194855565300,13.6245654296875,-0.017571604786813258,0.13840484660565852,0.40913142051100726
1768580194865538300,13.634538330078126,0.09259937324225902,0.0808925688356161,0.4467074101895094
1768580194875511300,13.64451123046875,-0.03701484866440296,0.09921206938028335,0.27014614366889
1768580194885485300,13.6544853515625,-0.20651625980138777,0.12982348074316977,0.12496318123042582
1768580194895458300,13.664458251953125,-0.23317133475393056,0.09211831172704696,0.25289690270423887
1768580194905432300,13.674432373046875,-0.17282967877686023,0.08379179740846157,0.23324293868541715
1768580194915405300,13.6844052734375,0.05759294179081916,0.17916940319240093,0.22185820583999155
1768580194925379300,13.69437939453125,0.2092193812802434,0.2515752987116575,0.2182622271746397
1768580194935352300,13.704352294921875,0.21835633519887923,0.21704057642519473,0.25597382593154905
1768580194945325300,13.7143251953125,0.18258914850801228,0.20508476569354533,0.3337000396907329
1768580194955299300,13.72429931640625,0.19966741681993005,0.21196809546649456,0.381997914391756
1768580194965272300,13.734272216796874,0.19513766443580388,0.17667291020154952,0.34040625933110713
1768580194975246300,13.744246337890624,0.13778846827298402,0.170446583032608,0.3757382694751024
1768580194985219300,13.75421923828125,0.22044716999828814,0.14416706339418886,0.38562721080482004
1768580194995193300,13.764193359375,0.1726695197790861,0.13025894955098627,0.33454116668999195
1768580195005166300,13.774166259765625,0.09116846365630626,0.07897592155933379,0.3490478309482336
1768580195015139300,13.784139404296875,0.02612783620804548,0.030120412975549696,0.40983460034430025
1768580195025113300,13.79411328125,0.0372656085550785,0.017350363251566886,0.4245353258699178
1768580195035086300,13.80408642578125,0.11416618514508008,0.06822364139854907,0.4206634528726339
1768580195045060400,13.814060302734376,0.18077888421565294,0.09818857155144214,0.47650633612573146
1768580195055033300,13.824033447265625,0.20609160464853046,0.1537123058527708,0.41636137176454063
1768580195065007400,13.83400732421875,0.2789905443817377,0.23873802897036075,0.35103228276371956
1768580195074980400,13.84398046875,0.40472470998466015,0.22402327491939067,0.4335030607014894
1768580195084953300,13.853953369140624,0.3993199283316731,0.16047756220400333,0.4739367778986692
1768580195094927400,13.86392724609375,0.333036022824049,0.1712146447956562,0.39033202749490736
1768580195104900400,13.873900390625,0.25815643066763877,0.17313012302815914,0.2616588858306408
1768580195114874400,13.883874267578125,0.17045330503433942,0.18476210863292217,0.1647960099250078
1768580195124847400,13.893847412109375,0.040267420719563955,0.13672668426036835,0.16179741263091563
1768580195134821400,13.9038212890625,0.07973229288458823,0.0830845259219408,0.22661972115337847
1768580195144794000,13.913794189453125,0.14904928247779606,0.05499357294738293,0.27741934954226016
1768580195154767400,13.923767333984374,0.11742781728953122,-0.03420212933123112,0.29683015245497224
1768580195164741400,13.933741455078126,0.10379004482030868,-0.03452303184866905,0.2805816129654646
1768580195174714400,13.94371435546875,0.006739537388086319,-0.002836100208759308,0.19670038370788095
1768580195184688400,13.9536884765625,-0.07903495827019213,0.01198795943558216,0.2123667393952608
1768580195194661400,13.963661376953125,0.004182838642597198,-0.016600421667098998,0.28308862735033036
