time,seconds_elapsed,z,y,x
1768580189180683000,7.94968310546875,-0.02266640029847622,-0.014939909800887108,-0.5981294512748718
1768580189190656000,7.959656005859375,-0.015606703236699104,-0.026047633960843086,-0.6941530704498291
1768580189200628700,7.969628662109375,-0.030975541099905968,-0.06481340527534485,-0.7735872268676758
1768580189210602800,7.979602783203125,-0.04647834599018097,-0.10369957238435745,-0.8229014873504639
1768580189220575700,7.98957568359375,-0.05577464401721954,-0.10778538882732391,-0.8290254473686218
1768580189230549800,7.9995498046875,-0.08855312317609787,-0.11568570137023926,-0.8318297863006592
1768580189240522800,8.009522705078124,-0.10125640034675598,-0.13115094602108002,-0.8296222686767578
1768580189250496800,8.019496826171874,-0.11150741577148438,-0.18088890612125397,-0.8036670684814453
1768580189260470000,8.029469970703126,-0.1410466581583023,-0.1701156198978424,-0.7613095045089722
1768580189270444000,8.039444091796875,-0.15332776308059692,-0.09887825697660446,-0.7345011234283447
1768580189280416800,8.049416748046875,-0.1670963168144226,-0.03497783839702606,-0.7133620381355286
1768580189290389800,8.0593896484375,-0.168512225151062,0.0330648273229599,-0.71794593334198
1768580189300363800,8.06936376953125,-0.15361610054969788,0.07496434450149536,-0.7688514590263367
1768580189310336800,8.079336669921876,-0.13324201107025146,0.0885968953371048,-0.8445440530776978
1768580189320310800,8.089310791015626,-0.11109889298677444,0.09748359024524689,-0.9263765811920166
1768580189330283800,8.09928369140625,-0.0908636599779129,0.08016959577798843,-1.0114595890045166
1768580189340257800,8.1092578125,-0.07975348085165024,-0.014034932479262352,-1.07954740524292
1768580189350231000,8.11923095703125,-0.058788880705833435,-0.13233274221420288,-1.0647878646850586
1768580189360205000,8.129205078125,-0.0626339539885521,-0.21167683601379395,-0.974937379360199
1768580189370177800,8.139177734375,-0.08512187004089355,-0.22874057292938232,-0.8621888160705566
1768580189380150800,8.14915087890625,-0.09664697200059891,-0.21735449135303497,-0.7672194242477417
1768580189390124800,8.159124755859375,-0.11590909212827682,-0.1731172651052475,-0.7169822454452515
1768580189400097800,8.169097900390625,-0.10892761498689651,-0.12761236727237701,-0.7088835835456848
1768580189410071800,8.17907177734375,-0.0925334244966507,-0.140914186835289,-0.748091459274292
1768580189420044800,8.189044921875,-0.06514520943164825,-0.17038685083389282,-0.8014358878135681
1768580189430018800,8.199018798828124,-0.043728940188884735,-0.2750474214553833,-0.8494879007339478
1768580189439991800,8.20899169921875,-0.023826871067285538,-0.39938855171203613,-0.8485299348831177
1768580189449965800,8.2189658203125,-0.021726025268435478,-0.42168572545051575,-0.8017424941062927
1768580189459938800,8.228938720703125,-0.040056295692920685,-0.38936907052993774,-0.7531792521476746
1768580189469912800,8.238912841796875,-0.06473952531814575,-0.33004894852638245,-0.7361925840377808
1768580189479885800,8.2488857421875,-0.08028359711170197,-0.2579023241996765,-0.7455664277076721
1768580189489858800,8.25885888671875,-0.0703544095158577,-0.17849555611610413,-0.758841335773468
1768580189499832800,8.268832763671876,-0.05514110252261162,-0.12073798477649689,-0.7671504020690918
1768580189509805800,8.278805908203125,-0.028294160962104797,-0.0855683907866478,-0.7737583518028259
1768580189519779800,8.28877978515625,-0.010726617649197578,-0.09403937309980392,-0.7941057085990906
1768580189529752800,8.2987529296875,0.006380671635270119,-0.19231757521629333,-0.8084498047828674
1768580189539726800,8.308726806640625,0.022769499570131302,-0.2714536786079407,-0.7896979451179504
1768580189549699800,8.318699951171874,0.01759929582476616,-0.2930443286895752,-0.7512413263320923
1768580189559673900,8.328673828125,-0.009721007198095322,-0.317825585603714,-0.7218469381332397
1768580189569646800,8.338646728515625,-0.02553175576031208,-0.3408573865890503,-0.7160629630088806
1768580189579620900,8.348620849609375,-0.018170246854424477,-0.3356570303440094,-0.7290634512901306
1768580189589593900,8.35859375,-0.011078039184212685,-0.3363501727581024,-0.7059096693992615
1768580189599566800,8.36856689453125,-0.003173243720084429,-0.30369263887405396,-0.6599568128585815
1768580189609540900,8.378540771484374,-0.003384836483746767,-0.2559846341609955,-0.6734388470649719
1768580189619513900,8.388513916015626,0.013209853321313858,-0.24915973842144012,-0.8166974782943726
1768580189629487900,8.39848779296875,0.05253222584724426,-0.24281102418899536,-1.0173264741897583
1768580189639460900,8.4084609375,0.07121376693248749,-0.2329123318195343,-1.2160366773605347
1768580189649435000,8.418434814453125,0.08445118367671967,-0.22604960203170776,-1.3745311498641968
1768580189659404300,8.428404296875,0.08079253137111664,-0.20651638507843018,-1.4851336479187012
1768580189669378300,8.43837841796875,0.06142187863588333,-0.18286378681659698,-1.539520502090454
1768580189679351300,8.448351318359375,0.033351361751556396,-0.1372949630022049,-1.5710060596466064
1768580189689324000,8.458323974609375,-0.0010780533775687218,-0.1562478244304657,-1.581201434135437
1768580189699298000,8.468298095703124,0.008203862234950066,-0.22786502540111542,-1.4918137788772583
1768580189709271300,8.478271240234376,0.024871384724974632,-0.3123214542865753,-1.2726385593414307
1768580189719245300,8.488245361328126,0.02660803310573101,-0.3763555586338043,-1.0377651453018188
1768580189729218300,8.49821826171875,0.025432035326957703,-0.38069021701812744,-0.896478533744812
1768580189739192300,8.5081923828125,0.03812412917613983,-0.3224868178367615,-0.8694032430648804
1768580189749165300,8.518165283203125,0.07145606726408005,-0.2946943938732147,-0.9326587319374084
1768580189759139300,8.528139404296875,0.11632207036018372,-0.3098869323730469,-1.0457152128219604
1768580189769112300,8.5381123046875,0.13448932766914368,-0.387057363986969,-1.1820743083953857
1768580189779086300,8.54808642578125,0.1275632530450821,-0.46357905864715576,-1.2726500034332275
1768580189789059000,8.55805908203125,0.12796886265277863,-0.47646045684814453,-1.1880791187286377
1768580189799032300,8.5680322265625,0.10928013175725937,-0.4439624547958374,-0.9184620976448059
1768580189809006300,8.57800634765625,0.05797317251563072,-0.3899674415588379,-0.6208131313323975
1768580189818979300,8.587979248046874,0.01999969221651554,-0.3478836417198181,-0.4336453378200531
1768580189828953300,8.597953369140624,0.004913977347314358,-0.32041701674461365,-0.3804838955402374
1768580189838926300,8.60792626953125,0.004621295724064112,-0.2583576440811157,-0.39172670245170593
1768580189848900400,8.617900390625,-0.00010509742423892021,-0.15789064764976501,-0.44706296920776367
1768580189858873000,8.627873046875,-0.005123557988554239,-0.10559254884719849,-0.5576837658882141
1768580189868847000,8.63784716796875,-0.000904750544577837,-0.10523757338523865,-0.6647100448608398
1768580189878820000,8.647820068359374,0.0014268471859395504,-0.08764392137527466,-0.725459635257721
1768580189888794000,8.657794189453124,-0.010762708261609077,-0.09005782008171082,-0.7530369758605957
1768580189898767400,8.667767333984376,0.005217181518673897,-0.13986946642398834,-0.7073317170143127
1768580189908740400,8.677740234375,0.03777993097901344,-0.1905057281255722,-0.556689441204071
1768580189918714400,8.68771435546875,0.05300468951463699,-0.24373085796833038,-0.38869431614875793
1768580189928687400,8.697687255859375,0.043873924762010574,-0.2537851929664612,-0.305814266204834
1768580189938661400,8.707661376953125,0.026416372507810593,-0.20559823513031006,-0.3120178282260895
1768580189948634000,8.717634033203124,0.011377701535820961,-0.13375432789325714,-0.359155535697937
1768580189958608100,8.727608154296876,-0.0007926789112389088,-0.04127207398414612,-0.42776015400886536
1768580189968581000,8.7375810546875,-0.02030305750668049,0.04175790399312973,-0.4973950982093811
1768580189978555100,8.74755517578125,-0.04045519605278969,0.08727798610925674,-0.5671877264976501
1768580189988528000,8.757528076171875,-0.032074183225631714,0.07942716032266617,-0.6309458017349243
1768580189998501400,8.76750146484375,-0.01832960918545723,0.04712168872356415,-0.6909880638122559
1768580190008475400,8.777475341796874,-0.024712421000003815,-0.01045587845146656,-0.7237865328788757
1768580190018448400,8.787448486328126,-0.030082153156399727,-0.06611674278974533,-0.6773338317871094
1768580190028422400,8.79742236328125,-0.023663299158215523,-0.10011706501245499,-0.564819872379303
1768580190038395100,8.80739501953125,-0.02598717249929905,-0.12099757790565491,-0.43591487407684326
1768580190048369200,8.817369140625,-0.03348900377750397,-0.14452406764030457,-0.32344773411750793
1768580190058342100,8.827342041015624,-0.020119668915867805,-0.15355058014392853,-0.2558457851409912
1768580190068316200,8.837316162109374,0.003502802224829793,-0.12454599142074585,-0.24398870766162872
1768580190078289200,8.8472890625,0.023054666817188263,-0.08276844024658203,-0.2745034694671631
1768580190088263200,8.85726318359375,0.044172052294015884,-0.04473253712058067,-0.3234167993068695
1768580190098236400,8.867236328125,0.05655015632510185,-0.017326215282082558,-0.3557603359222412
1768580190108209200,8.877209228515625,0.03832481428980827,-0.03721443563699722,-0.3395467698574066
1768580190118183200,8.88718310546875,0.012076431885361671,-0.05596761777997017,-0.2869860827922821
1768580190128156200,8.89715625,-0.0027031213976442814,-0.05092007666826248,-0.22287704050540924
1768580190138130200,8.907130126953126,-0.01742374524474144,-0.031806036829948425,-0.1564367562532425
1768580190148103200,8.917103271484375,-0.0130899203941226,-0.01750866323709488,-0.09419693052768707
1768580190158077200,8.9270771484375,-0.007448546588420868,-0.03581017255783081,-0.09083469212055206
1768580190168050200,8.93705029296875,0.005322519224137068,-0.06336069107055664,-0.16100424528121948
1768580190178024200,8.947024169921875,0.032100338488817215,-0.08717228472232819,-0.2690548002719879
1768580190187997400,8.95699755859375,0.042358964681625366,-0.11459365487098694,-0.36099252104759216
1768580190197970200,8.96697021484375,0.03949606418609619,-0.12117272615432739,-0.4234311580657959
1768580190207944200,8.976944091796875,0.028625424951314926,-0.1427314430475235,-0.4165682792663574
1768580190217917200,8.986917236328125,0.005132349673658609,-0.14747320115566254,-0.32402288913726807
1768580190227891200,8.99689111328125,-0.006098296493291855,-0.11450254172086716,-0.21678565442562103
1768580190237864200,9.0068642578125,-0.013123182579874992,-0.04904764145612717,-0.1591452658176422
1768580190247838200,9.016838134765624,-0.010622687637805939,0.021235227584838867,-0.1813988834619522
1768580190257811200,9.026811279296876,-0.0017333212308585644,0.056966327130794525,-0.26587381958961487
1768580190267785200,9.03678515625,0.02183222770690918,0.05446603149175644,-0.3502887487411499
1768580190277758500,9.046758544921875,0.04724064841866493,0.019719503819942474,-0.39410918951034546
1768580190287731200,9.056731201171875,0.05612644925713539,-0.022611260414123535,-0.35009661316871643
1768580190297705200,9.066705322265625,0.04041939228773117,-0.016465216875076294,-0.22832487523555756
1768580190307678200,9.07667822265625,0.01438090018928051,0.03411182016134262,-0.11056166887283325
1768580190317652200,9.08665234375,0.0011039776727557182,0.08494357764720917,-0.07502924650907516
1768580190327625200,9.096625244140625,0.02065945789217949,0.07829703390598297,-0.10951666533946991
1768580190337599200,9.10659912109375,0.04394454136490822,0.04347779601812363,-0.14820227026939392
1768580190347572200,9.116572265625,0.06242847815155983,0.011410411447286606,-0.14791090786457062
1768580190357546200,9.126546142578125,0.07405078411102295,0.0014893366023898125,-0.12829087674617767
1768580190367519200,9.136519287109374,0.08123087882995605,0.027025418356060982,-0.11129312217235565
1768580190377493200,9.1464931640625,0.10134972631931305,0.051542215049266815,-0.11030455678701401
1768580190387466200,9.15646630859375,0.13719189167022705,0.032645754516124725,-0.14850786328315735
1768580190397439200,9.166439208984375,0.18839702010154724,-0.022341066971421242,-0.1730124056339264
1768580190407413200,9.176413330078125,0.22578756511211395,-0.10095048695802689,-0.11201044917106628
1768580190417386200,9.18638623046875,0.24557192623615265,-0.10373402386903763,0.08430873602628708
1768580190427360300,9.1963603515625,0.23951278626918793,-0.03813988342881203,0.30369800329208374
1768580190437333200,9.206333251953126,0.2606913149356842,-0.014430293813347816,0.43946513533592224
1768580190447307300,9.216307373046876,0.30196431279182434,-0.029039448127150536,0.49948850274086
1768580190457280300,9.2262802734375,0.34081611037254333,-0.08979573845863342,0.49706369638442993
1768580190467254300,9.236254150390625,0.3532930612564087,-0.18021497130393982,0.4802885353565216
1768580190477227300,9.246227294921875,0.3540147542953491,-0.21675433218479156,0.47878462076187134
1768580190487200300,9.2562001953125,0.33966732025146484,-0.2507971525192261,0.4555423855781555
1768580190497174300,9.26617431640625,0.3398154079914093,-0.32188811898231506,0.39605164527893066
1768580190507147300,9.276147216796875,0.3379283547401428,-0.3989141285419464,0.3385220766067505
1768580190517121300,9.286121337890625,0.3137955963611603,-0.4869491755962372,0.30588823556900024
1768580190527094300,9.29609423828125,0.301442950963974,-0.5761047005653381,0.3077246844768524
1768580190537068000,9.306068115234375,0.30433592200279236,-0.655686616897583,0.3242110013961792
1768580190547041300,9.316041259765624,0.29418396949768066,-0.6894672513008118,0.3305952250957489
1768580190557015300,9.326015380859374,0.2877063453197479,-0.6941120624542236,0.3507841229438782
1768580190566988300,9.33598828125,0.2951751947402954,-0.6934685707092285,0.3676884174346924
1768580190576962300,9.34596240234375,0.30136463046073914,-0.6796619892120361,0.3551281690597534
1768580190586935300,9.355935302734375,0.3040643036365509,-0.6673278212547302,0.30391451716423035
1768580190596908300,9.365908203125,0.3099634647369385,-0.6861557960510254,0.24108467996120453
1768580190606882300,9.37588232421875,0.30543088912963867,-0.7348694801330566,0.17780229449272156
1768580190616855000,9.38585498046875,0.2964816093444824,-0.791694700717926,0.12664270401000977
1768580190626829000,9.3958291015625,0.2996342182159424,-0.8501799702644348,0.09586255252361298
1768580190636802300,9.40580224609375,0.2985308766365051,-0.9007912278175354,0.0897708386182785
1768580190646776300,9.4157763671875,0.2913707196712494,-0.9510537981987,0.08799665421247482
1768580190656749000,9.4257490234375,0.2940160632133484,-1.0162527561187744,0.11228308826684952
1768580190666723000,9.43572314453125,0.2824311852455139,-1.0883281230926514,0.1511557251214981
1768580190676696000,9.445696044921876,0.2686519920825958,-1.1477985382080078,0.17622460424900055
1768580190686669000,9.4556689453125,0.2593848407268524,-1.2153303623199463,0.16734129190444946
1768580190696643000,9.46564306640625,0.2560218274593353,-1.2863123416900635,0.13939540088176727
1768580190706616000,9.475615966796875,0.2609107792377472,-1.3168100118637085,0.10440463572740555
1768580190716590000,9.485590087890625,0.25269171595573425,-1.2975494861602783,0.07302594184875488
1768580190726563300,9.495563232421874,0.23397141695022583,-1.2692484855651855,0.045232851058244705
1768580190736537300,9.505537353515624,0.2392551302909851,-1.254673719406128,0.04428529739379883
1768580190746510000,9.515510009765626,0.26496487855911255,-1.2897135019302368,0.07220754027366638
1768580190756484000,9.525484130859375,0.2729743421077728,-1.3231509923934937,0.05960279330611229
1768580190766457000,9.53545703125,0.2631901800632477,-1.3031374216079712,0.05962599068880081
1768580190776430000,9.54543017578125,0.2591610848903656,-1.3055776357650757,0.07268001139163971
1768580190786404000,9.555404052734374,0.26338091492652893,-1.3315002918243408,0.050581902265548706
1768580190796377000,9.565377197265626,0.26213324069976807,-1.3575137853622437,0.0037523473147302866
1768580190806351000,9.57535107421875,0.25289851427078247,-1.3767012357711792,-0.03749440610408783
1768580190816324400,9.585324462890625,0.24028736352920532,-1.3796237707138062,-0.05885109677910805
1768580190826298000,9.595298095703125,0.22835098206996918,-1.3775687217712402,-0.06753862649202347
1768580190836271000,9.60527099609375,0.2393282651901245,-1.372754454612732,-0.08649953454732895
1768580190846245000,9.6152451171875,0.2531287670135498,-1.317670464515686,-0.0976194366812706
1768580190856218000,9.625218017578124,0.2637116312980652,-1.2581418752670288,-0.09181933850049973
1768580190866191000,9.635191162109376,0.27834609150886536,-1.2317945957183838,-0.08922256529331207
1768580190876165000,9.6451650390625,0.3042629063129425,-1.2350088357925415,-0.10153248906135559
1768580190886138000,9.65513818359375,0.3365934491157532,-1.2369211912155151,-0.11139135807752609
1768580190896112000,9.665112060546875,0.3564728796482086,-1.2153421640396118,-0.10937108099460602
1768580190906085000,9.675085205078124,0.3518434762954712,-1.1814044713974,-0.09960596263408661
1768580190916059100,9.68505908203125,0.32729870080947876,-1.1209373474121094,-0.10031649470329285
1768580190926032100,9.6950322265625,0.3222883343696594,-1.0874582529067993,-0.11079465597867966
1768580190936006100,9.705006103515625,0.3250151574611664,-1.082849144935608,-0.15044406056404114
1768580190945979100,9.714979248046875,0.3329451382160187,-1.0730419158935547,-0.20192499458789825
1768580190955952000,9.7249521484375,0.322270929813385,-1.092970371246338,-0.24827758967876434
1768580190965926100,9.734926025390624,0.35520684719085693,-1.2298667430877686,-0.356514036655426
1768580190975899100,9.744899169921876,0.40410780906677246,-1.230857253074646,-0.3954917788505554
1768580190985873200,9.754873046875,0.4011935293674469,-1.2473920583724976,-0.3852054476737976
1768580190995846100,9.76484619140625,0.38255009055137634,-1.2083375453948975,-0.33274543285369873
1768580191005820200,9.774820068359375,0.35098129510879517,-1.099947214126587,-0.272553026676178
1768580191015793200,9.784793212890625,0.3086966872215271,-0.9246504902839661,-0.21374376118183136
1768580191025767200,9.79476708984375,0.26827022433280945,-0.7365022301673889,-0.13768598437309265
1768580191035740200,9.804740234375,0.22394591569900513,-0.5867595672607422,-0.05389893800020218
1768580191045713200,9.814713134765626,0.1951482892036438,-0.5155961513519287,0.0013621528632938862
1768580191055687200,9.824687255859375,0.20818498730659485,-0.5114056468009949,0.022327888756990433
1768580191065660200,9.83466015625,0.24515779316425323,-0.5790860652923584,-0.004435351584106684
1768580191075634000,9.844634033203125,0.30964943766593933,-0.6876417994499207,-0.06588699668645859
1768580191085607200,9.854607177734374,0.36402758955955505,-0.7806177139282227,-0.14069871604442596
1768580191095581000,9.864580810546874,0.4111626148223877,-0.8430107831954956,-0.230058953166008
1768580191105554200,9.87455419921875,0.45622721314430237,-0.8380711078643799,-0.31544873118400574
1768580191115528200,9.884528076171875,0.48800939321517944,-0.7853538393974304,-0.40362438559532166
1768580191125501200,9.894501220703125,0.507561206817627,-0.7091588973999023,-0.4649171829223633
1768580191135474200,9.90447412109375,0.5111820697784424,-0.5909299850463867,-0.47553014755249023
1768580191145448200,9.9144482421875,0.5091676712036133,-0.5024217367172241,-0.43637099862098694
1768580191155421000,9.9244208984375,0.4908084273338318,-0.4813463091850281,-0.3700779974460602
1768580191165395000,9.93439501953125,0.47310373187065125,-0.49107271432876587,-0.29662004113197327
1768580191175368200,9.9443681640625,0.4656010866165161,-0.5248591303825378,-0.24441006779670715
1768580191185342000,9.954342041015625,0.4748934507369995,-0.567253589630127,-0.23307591676712036
1768580191195315200,9.964315185546875,0.4921134412288666,-0.5575013756752014,-0.24526439607143402
1768580191205289200,9.974289306640625,0.4947628080844879,-0.5015033483505249,-0.2634192407131195
1768580191215262200,9.98426220703125,0.503610372543335,-0.42850667238235474,-0.25942397117614746
1768580191225235200,9.994235107421876,0.515574038028717,-0.37522366642951965,-0.24729745090007782
1768580191235209200,10.004209228515625,0.533052384853363,-0.36038586497306824,-0.23763708770275116
1768580191245182000,10.014181884765625,0.5510808229446411,-0.3498929440975189,-0.2188127040863037
1768580191255156000,10.024156005859375,0.5679812431335449,-0.32223841547966003,-0.21457535028457642
1768580191265129200,10.034129150390624,0.5796146988868713,-0.30664846301078796,-0.21560922265052795
1768580191275103000,10.04410302734375,0.5998533964157104,-0.29320719838142395,-0.19146819412708282
1768580191285076200,10.054076171875,0.5862722396850586,-0.2845875322818756,-0.1565515249967575
1768580191295049200,10.06404931640625,0.56560879945755,-0.27692216634750366,-0.13243553042411804
1768580191305023200,10.074023193359375,0.5637446045875549,-0.2779372036457062,-0.1135338693857193
1768580191314996000,10.083995849609375,0.5556858777999878,-0.274440199136734,-0.11718692630529404
1768580191324970000,10.093969970703125,0.5612202286720276,-0.262426495552063,-0.14011593163013458
1768580191334943000,10.10394287109375,0.5902793407440186,-0.2561725974082947,-0.16765807569026947
1768580191344917000,10.1139169921875,0.6175329089164734,-0.2732510566711426,-0.16898036003112793
1768580191354890000,10.123889892578125,0.6250990033149719,-0.2640998959541321,-0.13871434330940247
1768580191364864000,10.133864013671875,0.6091910600662231,-0.2271108776330948,-0.09988413751125336
1768580191374837200,10.143837158203125,0.5849680304527283,-0.18956509232521057,-0.06333810836076736
1768580191384810200,10.153810302734374,0.5603427886962891,-0.1722331941127777,-0.03632943704724312
1768580191394784300,10.1637841796875,0.5463654398918152,-0.1697324812412262,-0.01317991130053997
1768580191404757000,10.173757080078126,0.5350510478019714,-0.18305715918540955,-0.01126054860651493
1768580191414731000,10.18373095703125,0.542555034160614,-0.1859528124332428,-0.009823240339756012
1768580191424704000,10.1937041015625,0.5479797720909119,-0.17576473951339722,0.00214748433791101
1768580191434678000,10.203677978515625,0.5368317365646362,-0.133697971701622,0.0017458798829466105
1768580191444651000,10.213651123046875,0.5321650505065918,-0.0743083730340004,0.0009601996280252934
1768580191454625000,10.223625,0.5233172178268433,-0.018593179062008858,-0.016743430867791176
1768580191464598300,10.233598388671876,0.5340126752853394,0.0016386532224714756,-0.04110526293516159
1768580191474571300,10.2435712890625,0.5473623275756836,0.0013686087913811207,-0.05530497431755066
1768580191484545300,10.253545166015625,0.5419326424598694,-0.00556729082018137,-0.0586264431476593
1768580191494518000,10.26351806640625,0.5258884429931641,-0.007825651206076145,-0.03990122303366661
1768580191504492000,10.273491943359375,0.5096115469932556,0.005496720317751169,-0.012319779023528099
1768580191514465000,10.283465087890624,0.4914919137954712,0.009025141596794128,0.018642930313944817
1768580191524439000,10.29343896484375,0.4753585755825043,-0.02781735733151436,0.04672200232744217
1768580191534412000,10.303412109375,0.47930723428726196,-0.0927010178565979,0.07661997526884079
1768580191544385300,10.31338525390625,0.4868271052837372,-0.13006100058555603,0.08691704273223877
1768580191554359300,10.323359375,0.4906045198440552,-0.1256691813468933,0.07761701941490173
1768580191564332000,10.33333203125,0.497329443693161,-0.08186785876750946,0.076560378074646
1768580191574306000,10.34330615234375,0.49612143635749817,-0.022065242752432823,0.08221479505300522
1768580191584279000,10.353279052734376,0.4978804588317871,0.02164708450436592,0.08493814617395401
1768580191594253000,10.363253173828125,0.4971004128456116,0.0523485392332077,0.07915110141038895
1768580191604226000,10.37322607421875,0.5025579333305359,0.04978378489613533,0.08878301829099655
1768580191614200000,10.383199951171875,0.5029270052909851,0.020022427663207054,0.10152038186788559
1768580191624173000,10.393173095703125,0.50948566198349,0.0022981995716691017,0.13364943861961365
1768580191634146300,10.403146240234374,0.49677199125289917,-0.012050379067659378,0.1760789304971695
1768580191644120300,10.413120361328126,0.4887435734272003,-0.05133404582738876,0.2266274392604828
1768580191654092500,10.423092529296875,0.5011610984802246,-0.09393077343702316,0.26238811016082764
1768580191664066600,10.433066650390625,0.5138899683952332,-0.11938267946243286,0.2744792699813843
1768580191674039600,10.44303955078125,0.5175036191940308,-0.10544528812170029,0.2765682637691498
1768580191684013600,10.453013671875,0.522903561592102,-0.06532547622919083,0.28573477268218994
1768580191693986600,10.462986572265624,0.5206558108329773,-0.020895693451166153,0.27956077456474304
1768580191703959600,10.47295947265625,0.5378413200378418,-0.0010809856466948986,0.24701912701129913
1768580191713933600,10.48293359375,0.5633512139320374,-0.022116228938102722,0.2097037136554718
1768580191723906600,10.492906494140625,0.5754495859146118,-0.051541972905397415,0.18921318650245667
1768580191733880600,10.502880615234375,0.575644850730896,-0.050919059664011,0.19331446290016174
1768580191743853600,10.512853515625,0.5562456250190735,-0.033363308757543564,0.1862918585538864
1768580191753827600,10.52282763671875,0.529304563999176,-0.0033327052369713783,0.17817853391170502
1768580191763800600,10.532800537109376,0.5263782739639282,0.009853510186076164,0.1585540771484375
1768580191773773600,10.542773681640625,0.5433655381202698,-0.009440027177333832,0.12557002902030945
1768580191783747600,10.55274755859375,0.5579548478126526,-0.05021444335579872,0.10782767832279205
1768580191793720600,10.562720458984375,0.5640292763710022,-0.043917130678892136,0.10246806591749191
1768580191803694600,10.572694580078124,0.5545746088027954,-0.0017052863258868456,0.13511061668395996
1768580191813667600,10.58266748046875,0.5125624537467957,0.047941096127033234,0.21647150814533234
1768580191823641600,10.5926416015625,0.4565020203590393,0.09579628705978394,0.3081321716308594
1768580191833614600,10.602614501953125,0.40456265211105347,0.13387389481067657,0.37863776087760925
1768580191843588600,10.612588623046875,0.3828388750553131,0.1310678869485855,0.4037993848323822
1768580191853561600,10.6225615234375,0.40182560682296753,0.09195376187562943,0.3895549178123474
1768580191863534600,10.63253466796875,0.4337008595466614,0.045894794166088104,0.35616931319236755
1768580191873508600,10.642508544921874,0.44323763251304626,0.05260223150253296,0.3243219256401062
1768580191883481600,10.652481689453126,0.4405638873577118,0.10879512876272202,0.31883689761161804
1768580191893455600,10.66245556640625,0.4234943687915802,0.185782328248024,0.32808420062065125
1768580191903428600,10.6724287109375,0.3889372944831848,0.26646900177001953,0.3543054461479187
1768580191913402600,10.682402587890625,0.3635634779930115,0.3261187672615051,0.3763415217399597
1768580191923375600,10.692375732421874,0.3528185188770294,0.3561168313026428,0.38850903511047363
1768580191933348600,10.7023486328125,0.3591262400150299,0.33134597539901733,0.37864628434181213
1768580191943322600,10.712322509765626,0.3863254487514496,0.2817297875881195,0.33661842346191406
1768580191953295400,10.72229541015625,0.4175419509410858,0.25008904933929443,0.2950616776943207
1768580191963269400,10.732269287109375,0.4218980669975281,0.24039016664028168,0.2777308523654938
1768580191973242600,10.74224267578125,0.4062224328517914,0.27264559268951416,0.30350998044013977
1768580191983216600,10.752216552734374,0.3691096901893616,0.338065505027771,0.3622572124004364
1768580191993189600,10.762189697265624,0.3129470944404602,0.395526647567749,0.4364595413208008
1768580192003162600,10.77216259765625,0.2618403732776642,0.4140773117542267,0.49111104011535645
1768580192013136600,10.78213671875,0.2270938605070114,0.39900463819503784,0.5175383687019348
1768580192023109600,10.792109619140625,0.20521387457847595,0.3778937757015228,0.5318384766578674
1768580192033083600,10.802083740234375,0.18890175223350525,0.35885801911354065,0.5398244857788086
1768580192043056400,10.812056396484374,0.17766842246055603,0.34246349334716797,0.5390960574150085
1768580192053030400,10.822030517578124,0.17175035178661346,0.33309102058410645,0.5265296697616577
1768580192063003600,10.832003662109376,0.18060508370399475,0.3009357452392578,0.5076829791069031
1768580192072976600,10.8419765625,0.20507501065731049,0.2964629828929901,0.4992040693759918
1768580192082950700,10.85195068359375,0.2220335304737091,0.325900137424469,0.4958530068397522
1768580192092923600,10.861923583984375,0.2440464198589325,0.35735341906547546,0.4801994860172272
1768580192102897700,10.871897705078124,0.28233495354652405,0.3910287916660309,0.45281392335891724
1768580192112870700,10.88187060546875,0.3051947355270386,0.419338196516037,0.4539439082145691
1768580192122844700,10.8918447265625,0.3095036447048187,0.436833918094635,0.4856870174407959
1768580192132817400,10.9018173828125,0.301228404045105,0.43946510553359985,0.5246623754501343
1768580192142790700,10.911790771484375,0.28025001287460327,0.44481003284454346,0.559609591960907
1768580192152764700,10.9217646484375,0.26675736904144287,0.4420904219150543,0.5923736691474915
1768580192162737700,10.931737548828124,0.24268320202827454,0.4326299726963043,0.6047429442405701
1768580192172711700,10.941711669921874,0.23066222667694092,0.4242583215236664,0.610359787940979
1768580192182684700,10.9516845703125,0.22240664064884186,0.4179365932941437,0.6199440956115723
1768580192192658700,10.96165869140625,0.2043062001466751,0.416828989982605,0.6168950200080872
1768580192202631400,10.97163134765625,0.19062486290931702,0.4308772683143616,0.6207600235939026
1768580192212604400,10.9816044921875,0.17930270731449127,0.4297800660133362,0.6228838562965393
1768580192222578400,10.991578369140624,0.17235486209392548,0.44752275943756104,0.6314719319343567
1768580192232551700,11.0015517578125,0.15529678761959076,0.46065402030944824,0.6441254019737244
1768580192242525700,11.011525634765626,0.1529618203639984,0.4590201675891876,0.6504963636398315
1768580192252498700,11.021498779296875,0.16535750031471252,0.44043663144111633,0.626693844795227
1768580192262472700,11.03147265625,0.18364384770393372,0.4218420386314392,0.5977070927619934
1768580192272445700,11.04144580078125,0.19112733006477356,0.42436483502388,0.5917088985443115
1768580192282419700,11.051419677734375,0.17789462208747864,0.45419785380363464,0.5964130759239197
1768580192292392400,11.061392333984376,0.15861386060714722,0.48343029618263245,0.612821102142334
1768580192302365400,11.071365478515625,0.15103977918624878,0.48372361063957214,0.636712372303009
1768580192312339500,11.08133935546875,0.14372514188289642,0.49800771474838257,0.6675792336463928
