time,seconds_elapsed,z,y,x
1761585611354653700,3.28465380859375,-0.8031463623046875,-0.8081207275390625,-0.1296844482421875
1761585611364627700,3.294627685546875,-0.8209686279296875,-0.846893310546875,-0.140228271484375
1761585611374601700,3.304601806640625,-0.8542938232421875,-0.8365936279296875,-0.177276611328125
1761585611384574500,3.314574462890625,-0.85284423828125,-0.8331298828125,-0.1767425537109375
1761585611394548500,3.324548583984375,-0.83538818359375,-0.7891387939453125,-0.1255340576171875
1761585611404522500,3.3345224609375,-0.8972320556640625,-0.760162353515625,-0.0944976806640625
1761585611414495500,3.34449560546875,-0.9389801025390625,-0.7906951904296875,-0.0925445556640625
1761585611424469500,3.354469482421875,-0.943206787109375,-0.7821807861328125,-0.08221435546875
1761585611434443500,3.364443603515625,-0.891021728515625,-0.74603271484375,-0.0905303955078125
1761585611444417500,3.37441748046875,-0.8252410888671875,-0.67559814453125,-0.046630859375
1761585611454390500,3.384390625,-0.8165435791015625,-0.620208740234375,-0.0134429931640625
1761585611464364500,3.394364501953125,-0.84063720703125,-0.585845947265625,-0.0351104736328125
1761585611474338600,3.404338623046875,-0.8857269287109375,-0.570343017578125,-0.0459747314453125
1761585611484311600,3.4143115234375,-0.8975982666015625,-0.5585784912109375,-0.0422821044921875
1761585611494285600,3.42428564453125,-0.888214111328125,-0.5528564453125,-0.0364532470703125
1761585611504259600,3.434259521484375,-0.8709869384765625,-0.5644378662109375,-0.037353515625
1761585611514234000,3.444234130859375,-0.856292724609375,-0.60711669921875,-0.0365753173828125
1761585611524206800,3.454206787109375,-0.834625244140625,-0.6334686279296875,-0.02490234375
1761585611534180900,3.464180908203125,-0.8441162109375,-0.5825958251953125,-0.0313262939453125
1761585611544155000,3.47415478515625,-0.8529510498046875,-0.563079833984375,-0.064453125
1761585611554129000,3.48412890625,-0.82550048828125,-0.5802459716796875,-0.090728759765625
1761585611564102000,3.494101806640625,-0.8203582763671875,-0.6096343994140625,-0.105865478515625
1761585611574076000,3.504075927734375,-0.8960113525390625,-0.691131591796875,-0.141998291015625
1761585611584050000,3.5140498046875,-0.891510009765625,-0.7035675048828125,-0.1474761962890625
1761585611594023000,3.52402294921875,-0.851776123046875,-0.69586181640625,-0.1163482666015625
1761585611603997000,3.533996826171875,-0.8845062255859375,-0.7116851806640625,-0.081268310546875
1761585611613971000,3.543970947265625,-0.927093505859375,-0.7432098388671875,-0.0774383544921875
1761585611623945000,3.553945068359375,-0.961395263671875,-0.760101318359375,-0.120574951171875
1761585611633918000,3.56391796875,-0.9221343994140625,-0.717529296875,-0.199951171875
1761585611643892000,3.57389208984375,-0.85595703125,-0.6341705322265625,-0.276947021484375
1761585611653866000,3.583865966796875,-0.8380584716796875,-0.414306640625,-0.2449188232421875
1761585611663840000,3.593840087890625,-0.7756195068359375,-0.322265625,-0.1995391845703125
1761585611673813000,3.60381298828125,-0.84503173828125,-0.4166412353515625,-0.2513275146484375
1761585611683786800,3.613786865234375,-0.9295806884765625,-0.54986572265625,-0.330078125
1761585611693760800,3.6237607421875,-1.0346832275390625,-0.621063232421875,-0.3287353515625
1761585611703734000,3.633734130859375,-0.9755096435546875,-0.6490936279296875,-0.2561798095703125
1761585611713708000,3.6437080078125,-0.777923583984375,-0.667755126953125,-0.2637939453125
1761585611723682000,3.65368212890625,-0.732818603515625,-0.6533355712890625,-0.308807373046875
1761585611733655800,3.66365576171875,-0.73016357421875,-0.6223602294921875,-0.24761962890625
1761585611743629000,3.673629150390625,-0.6854705810546875,-0.6035308837890625,-0.1685028076171875
1761585611753603000,3.68360302734375,-0.625732421875,-0.6416778564453125,-0.141876220703125
1761585611763577000,3.6935771484375,-0.6403961181640625,-0.6658782958984375,-0.098358154296875
1761585611773550000,3.703550048828125,-0.654266357421875,-0.6644134521484375,-0.05078125
1761585611783524000,3.713524169921875,-0.693328857421875,-0.661041259765625,-0.0631561279296875
1761585611793498000,3.723498046875,-0.7117919921875,-0.6497039794921875,-0.1100921630859375
1761585611803472100,3.73347216796875,-0.71044921875,-0.644439697265625,-0.1208343505859375
1761585611813444900,3.74344482421875,-0.6985015869140625,-0.6348419189453125,-0.1071929931640625
1761585611823419000,3.7534189453125,-0.675750732421875,-0.6701812744140625,-0.097259521484375
1761585611833393000,3.763392822265625,-0.6875762939453125,-0.6887969970703125,-0.1089630126953125
1761585611843367000,3.773366943359375,-0.7090911865234375,-0.6751556396484375,-0.10888671875
1761585611853340000,3.78333984375,-0.7188262939453125,-0.6715545654296875,-0.085906982421875
1761585611863314000,3.79331396484375,-0.70025634765625,-0.68243408203125,-0.0842437744140625
1761585611873288000,3.803287841796875,-0.6721954345703125,-0.6955108642578125,-0.0910797119140625
1761585611883261000,3.813260986328125,-0.638214111328125,-0.700469970703125,-0.0683135986328125
1761585611893235000,3.82323486328125,-0.612335205078125,-0.6843109130859375,-0.05462646484375
1761585611903209000,3.833208984375,-0.5959930419921875,-0.665740966796875,-0.0563201904296875
1761585611913183000,3.843182861328125,-0.57196044921875,-0.6656646728515625,-0.0160369873046875
1761585611923156000,3.853156005859375,-0.5418548583984375,-0.7163238525390625,0.0076141357421875
1761585611933130000,3.8631298828125,-0.55035400390625,-0.7777099609375,0.0339202880859375
1761585611943104000,3.87310400390625,-0.5520477294921875,-0.8004913330078125,0.01947021484375
1761585611953078000,3.883078125,-0.55548095703125,-0.8010101318359375,0.0123443603515625
1761585611963050800,3.89305078125,-0.5516510009765625,-0.7989501953125,0.0348663330078125
1761585611973024800,3.903024658203125,-0.537628173828125,-0.8034820556640625,0.0519256591796875
1761585611982998800,3.912998779296875,-0.5320281982421875,-0.8085784912109375,0.0645599365234375
1761585611992971800,3.9229716796875,-0.51922607421875,-0.813507080078125,0.0519256591796875
1761585612002945800,3.93294580078125,-0.4923248291015625,-0.80987548828125,0.0324249267578125
1761585612012919800,3.942919921875,-0.4919586181640625,-0.7960205078125,0.0418701171875
1761585612022893800,3.952893798828125,-0.5059967041015625,-0.7806854248046875,0.019256591796875
1761585612032867000,3.9628671875,-0.5285491943359375,-0.7472381591796875,-0.0028839111328125
1761585612042840800,3.9728408203125,-0.5334320068359375,-0.712188720703125,0.00006103515625
1761585612052814800,3.98281494140625,-0.5417938232421875,-0.74151611328125,0.004974365234375
1761585612062788000,3.9927880859375,-0.5607757568359375,-0.775848388671875,0.0034942626953125
1761585612072762000,4.00276220703125,-0.5468902587890625,-0.73895263671875,0.0483245849609375
1761585612082735000,4.012735107421875,-0.5598602294921875,-0.718017578125,0.0635528564453125
1761585612092707800,4.022707763671875,-0.5684661865234375,-0.733154296875,0.0494232177734375
1761585612102681900,4.032681884765625,-0.579315185546875,-0.7248687744140625,0.05145263671875
1761585612112656000,4.04265576171875,-0.582916259765625,-0.6977691650390625,0.052001953125
1761585612122628900,4.05262890625,-0.5843353271484375,-0.6746673583984375,0.048126220703125
1761585612132603000,4.062602783203125,-0.604278564453125,-0.662139892578125,0.0623016357421875
1761585612142577000,4.072576904296875,-0.593109130859375,-0.681732177734375,0.078399658203125
1761585612152551000,4.082551025390625,-0.58154296875,-0.706146240234375,0.088226318359375
1761585612162524000,4.09252392578125,-0.5892181396484375,-0.7267913818359375,0.081634521484375
1761585612172498000,4.102497802734375,-0.5976715087890625,-0.7330474853515625,0.0509490966796875
1761585612182472000,4.112471923828125,-0.608489990234375,-0.714569091796875,0.0387725830078125
1761585612192445000,4.12244482421875,-0.602813720703125,-0.7246856689453125,0.0501708984375
1761585612202419000,4.1324189453125,-0.6074371337890625,-0.7486572265625,0.0715484619140625
1761585612212393000,4.14239306640625,-0.5880126953125,-0.767852783203125,0.0846710205078125
1761585612222367000,4.152366943359375,-0.5640716552734375,-0.7857666015625,0.1059417724609375
1761585612232340000,4.162340087890625,-0.5425567626953125,-0.804656982421875,0.1277618408203125
1761585612242314000,4.17231396484375,-0.5408782958984375,-0.810394287109375,0.1417083740234375
1761585612252287700,4.182287841796875,-0.5418853759765625,-0.8251495361328125,0.1505889892578125
1761585612262261800,4.19226171875,-0.53497314453125,-0.8389739990234375,0.11309814453125
1761585612272235000,4.202235107421875,-0.5272216796875,-0.84576416015625,0.082122802734375
1761585612282209000,4.212208984375,-0.5186004638671875,-0.85772705078125,0.080810546875
1761585612292183000,4.22218310546875,-0.5158843994140625,-0.8597564697265625,0.0550994873046875
1761585612302156000,4.232156005859375,-0.5230865478515625,-0.853759765625,0.0640411376953125
1761585612312130000,4.242130126953125,-0.5328369140625,-0.852874755859375,0.0789031982421875
1761585612322104000,4.25210400390625,-0.532958984375,-0.8506622314453125,0.079071044921875
1761585612332078000,4.262078125,-0.518707275390625,-0.8409423828125,0.08489990234375
1761585612342051000,4.272051025390625,-0.5060272216796875,-0.8307952880859375,0.070770263671875
1761585612352025000,4.282025146484375,-0.5006561279296875,-0.832183837890625,0.058807373046875
1761585612361999000,4.2919990234375,-0.4995269775390625,-0.8483734130859375,0.0518646240234375
1761585612371973000,4.30197314453125,-0.5034027099609375,-0.8507232666015625,0.0325775146484375
1761585612381945900,4.31194580078125,-0.49169921875,-0.84783935546875,0.0291595458984375
1761585612391919900,4.321919921875,-0.48052978515625,-0.8542022705078125,0.02197265625
1761585612401894000,4.331893798828125,-0.46478271484375,-0.864776611328125,0.0094757080078125
1761585612411867000,4.341866943359375,-0.4510040283203125,-0.8759765625,-0.0113677978515625
1761585612421841000,4.3518408203125,-0.446685791015625,-0.8789825439453125,-0.02593994140625
1761585612431815000,4.36181494140625,-0.4501495361328125,-0.86737060546875,-0.043121337890625
1761585612441789000,4.371788818359375,-0.4515380859375,-0.8805389404296875,-0.064208984375
1761585612451762000,4.381761962890625,-0.450469970703125,-0.8998565673828125,-0.04437255859375
1761585612461736000,4.39173583984375,-0.4197540283203125,-0.91253662109375,-0.0364227294921875
1761585612471710000,4.4017099609375,-0.4261627197265625,-0.9081573486328125,-0.03619384765625
1761585612481683000,4.411682861328125,-0.4219818115234375,-0.880767822265625,-0.034912109375
1761585612491657000,4.421656982421875,-0.423309326171875,-0.8348236083984375,-0.0388641357421875
1761585612501631000,4.431630859375,-0.4261322021484375,-0.8237762451171875,-0.0498809814453125
1761585612511605500,4.44160546875,-0.4334259033203125,-0.8202667236328125,-0.0610809326171875
1761585612521578500,4.45157861328125,-0.4281768798828125,-0.81085205078125,-0.0715179443359375
1761585612531552500,4.461552490234375,-0.4234466552734375,-0.8144073486328125,-0.0869903564453125
1761585612541526500,4.471526611328125,-0.4181671142578125,-0.83636474609375,-0.090545654296875
1761585612551500500,4.48150048828125,-0.409423828125,-0.868743896484375,-0.0736083984375
1761585612561473300,4.491473388671875,-0.40338134765625,-0.8991851806640625,-0.049530029296875
1761585612571447300,4.501447265625,-0.411376953125,-0.9211883544921875,-0.01922607421875
1761585612581421300,4.51142138671875,-0.415557861328125,-0.9306640625,-0.0009765625
1761585612591394300,4.521394287109375,-0.4227447509765625,-0.927032470703125,-0.0139007568359375
1761585612601368300,4.531368408203125,-0.414886474609375,-0.90631103515625,-0.0338287353515625
1761585612611342300,4.54134228515625,-0.406219482421875,-0.889617919921875,-0.0595855712890625
1761585612621316400,4.55131640625,-0.4210662841796875,-0.8680267333984375,-0.12030029296875
1761585612631289600,4.56128955078125,-0.456146240234375,-0.8428955078125,-0.1267547607421875
1761585612641263400,4.571263427734375,-0.368011474609375,-0.8715972900390625,-0.0706024169921875
1761585612651237400,4.5812373046875,-0.3446502685546875,-0.903564453125,-0.0612030029296875
1761585612661211400,4.59121142578125,-0.40277099609375,-0.9527587890625,0.0445556640625
1761585612671184600,4.6011845703125,-0.3851165771484375,-1.0016021728515625,0.004608154296875
1761585612681158700,4.61115869140625,-0.391082763671875,-0.9828033447265625,-0.0592193603515625
1761585612691132700,4.621132568359375,-0.383880615234375,-0.9462738037109375,-0.0699615478515625
1761585612701105400,4.63110546875,-0.3824615478515625,-0.9265289306640625,-0.0455780029296875
1761585612711079400,4.641079345703125,-0.4041595458984375,-0.9195098876953125,-0.0380859375
1761585612721053400,4.651053466796875,-0.429107666015625,-0.91802978515625,-0.029327392578125
1761585612731027500,4.66102734375,-0.4450531005859375,-0.9307098388671875,0.0002899169921875
1761585612741000400,4.67100048828125,-0.47021484375,-0.9542388916015625,0.0219879150390625
1761585612750974500,4.680974365234375,-0.4902191162109375,-0.97503662109375,0.015594482421875
1761585612760948500,4.690948486328125,-0.50543212890625,-0.9715576171875,0.008575439453125
1761585612770921500,4.70092138671875,-0.5208740234375,-0.9674835205078125,0.021881103515625
1761585612780895500,4.7108955078125,-0.5395050048828125,-0.975372314453125,0.02996826171875
1761585612790869500,4.720869384765625,-0.5531005859375,-0.981964111328125,0.0205841064453125
1761585612800843500,4.730843505859375,-0.5605621337890625,-0.97247314453125,0.016754150390625
1761585612810816500,4.74081640625,-0.5614166259765625,-0.958221435546875,0.0257568359375
1761585612820790500,4.75079052734375,-0.5599517822265625,-0.95428466796875,0.0443267822265625
1761585612830764500,4.7607646484375,-0.5536346435546875,-0.956329345703125,0.063140869140625
1761585612840738600,4.770738525390625,-0.552093505859375,-0.946533203125,0.0654449462890625
1761585612850711300,4.780711181640625,-0.55596923828125,-0.9306793212890625,0.0554656982421875
1761585612860685300,4.790685302734375,-0.563385009765625,-0.919036865234375,0.0459747314453125
1761585612870659300,4.800659423828125,-0.5708770751953125,-0.8867645263671875,0.015655517578125
1761585612880632300,4.81063232421875,-0.5654296875,-0.84906005859375,-0.042266845703125
1761585612890606300,4.8206064453125,-0.565032958984375,-0.82373046875,-0.0685272216796875
1761585612900580400,4.830580322265625,-0.5712890625,-0.81158447265625,-0.0710906982421875
1761585612910554400,4.840554443359375,-0.561431884765625,-0.794219970703125,-0.0810546875
1761585612920527400,4.85052734375,-0.5538787841796875,-0.770660400390625,-0.092864990234375
1761585612930501400,4.86050146484375,-0.5424346923828125,-0.7696533203125,-0.0946197509765625
1761585612940475400,4.870475341796875,-0.5287017822265625,-0.774444580078125,-0.0947723388671875
1761585612950449400,4.880449462890625,-0.5127105712890625,-0.768402099609375,-0.0888519287109375
1761585612960422400,4.89042236328125,-0.498077392578125,-0.7628326416015625,-0.0764923095703125
1761585612970396400,4.900396484375,-0.4974365234375,-0.7736358642578125,-0.052978515625
1761585612980370400,4.910370361328125,-0.4932861328125,-0.7915191650390625,-0.0279388427734375
1761585612990343700,4.92034375,-0.4929046630859375,-0.8234100341796875,-0.0225372314453125
1761585613000317400,4.9303173828125,-0.49853515625,-0.8732452392578125,-0.015655517578125
1761585613010291500,4.94029150390625,-0.5004730224609375,-0.907257080078125,-0.0213470458984375
1761585613020265200,4.95026513671875,-0.5013580322265625,-0.9289703369140625,-0.020477294921875
1761585613030238500,4.960238525390625,-0.507904052734375,-0.9605560302734375,0.004852294921875
1761585613040212500,4.97021240234375,-0.5050811767578125,-0.982513427734375,0.02789306640625
1761585613050186500,4.9801865234375,-0.4995269775390625,-0.9774017333984375,0.0463104248046875
1761585613060160500,4.990160400390625,-0.4936065673828125,-0.9676513671875,0.066162109375
1761585613070133500,5.000133544921875,-0.4906463623046875,-0.964263916015625,0.0809478759765625
1761585613080107500,5.010107421875,-0.485504150390625,-0.9669036865234375,0.0880584716796875
1761585613090081500,5.02008154296875,-0.4796600341796875,-0.9715728759765625,0.0823516845703125
1761585613100054500,5.030054443359375,-0.48602294921875,-0.9700164794921875,0.0537567138671875
1761585613110028500,5.040028564453125,-0.48370361328125,-0.9416046142578125,0.0086822509765625
1761585613120002600,5.05000244140625,-0.4596405029296875,-0.9105682373046875,-0.017578125
1761585613129976600,5.0599765625,-0.456756591796875,-0.893707275390625,-0.03131103515625
1761585613139949600,5.069949462890625,-0.4528045654296875,-0.8840789794921875,-0.0472259521484375
1761585613149923600,5.079923583984375,-0.45062255859375,-0.866607666015625,-0.0764617919921875
1761585613159897600,5.089897705078125,-0.45208740234375,-0.8345794677734375,-0.1036529541015625
1761585613169870300,5.099870361328125,-0.4510040283203125,-0.8123016357421875,-0.111297607421875
1761585613179844400,5.10984423828125,-0.464874267578125,-0.8201904296875,-0.0914459228515625
1761585613189818400,5.119818359375,-0.4679718017578125,-0.8271026611328125,-0.0757293701171875
1761585613199792400,5.12979248046875,-0.4546051025390625,-0.82666015625,-0.0775604248046875
1761585613209765400,5.139765380859375,-0.4544677734375,-0.851806640625,-0.0707244873046875
1761585613219739400,5.149739501953125,-0.4618682861328125,-0.8980255126953125,-0.04559326171875
1761585613229713400,5.15971337890625,-0.433868408203125,-0.9280853271484375,-0.0217437744140625
1761585613239687400,5.1696875,-0.409210205078125,-0.939453125,-0.0135650634765625
1761585613249660400,5.179660400390625,-0.39947509765625,-0.9530029296875,-0.00665283203125
1761585613259634400,5.189634521484375,-0.379669189453125,-0.9823455810546875,-0.0241546630859375
1761585613269608400,5.1996083984375,-0.37030029296875,-1.0103759765625,-0.0500946044921875
1761585613279581400,5.20958154296875,-0.3546600341796875,-1.0312347412109375,-0.05145263671875
1761585613289555500,5.219555419921875,-0.34259033203125,-1.0576324462890625,-0.0426483154296875
1761585613299529500,5.229529541015625,-0.33880615234375,-1.0433197021484375,-0.019775390625
1761585613309503500,5.23950341796875,-0.3414154052734375,-0.9820404052734375,-0.00054931640625
1761585613319476500,5.2494765625,-0.3440704345703125,-0.9633636474609375,0.006195068359375
1761585613329450500,5.259450439453125,-0.35150146484375,-0.944610595703125,0.0230712890625
1761585613339424300,5.26942431640625,-0.3354644775390625,-0.90423583984375,0.0652923583984375
1761585613349398300,5.279398193359375,-0.3336334228515625,-0.867034912109375,0.0904693603515625
1761585613359371500,5.28937158203125,-0.3392181396484375,-0.8717803955078125,0.1147918701171875
1761585613369345500,5.299345458984375,-0.3377532958984375,-0.923828125,0.1558990478515625
1761585613379319600,5.309319580078125,-0.3085784912109375,-0.99249267578125,0.2271575927734375
1761585613389292500,5.31929248046875,-0.23785400390625,-0.932891845703125,0.2723388671875
1761585613399266600,5.3292666015625,-0.2601470947265625,-0.7139739990234375,0.237335205078125
1761585613409240600,5.339240478515625,-0.317840576171875,-0.59356689453125,0.1866607666015625
1761585613419214600,5.349214599609375,-0.573822021484375,-0.5828857421875,0.1587371826171875
1761585613429187600,5.3591875,-0.8860015869140625,-0.6217498779296875,0.180206298828125
1761585613439161600,5.36916162109375,-0.8736114501953125,-0.834228515625,0.14453125
1761585613449135600,5.379135498046875,-0.6742401123046875,-0.8215789794921875,0.0435028076171875
1761585613459109600,5.389109619140625,-0.549102783203125,-0.7397613525390625,0.071441650390625
1761585613469082400,5.399082275390625,-0.5569305419921875,-0.758819580078125,0.0369720458984375
1761585613479056400,5.409056396484375,-0.601043701171875,-0.8053741455078125,-0.0139007568359375
1761585613489030400,5.419030517578125,-0.59210205078125,-0.7888031005859375,-0.0469818115234375
1761585613499003400,5.42900341796875,-0.502899169921875,-0.7264404296875,-0.01776123046875
1761585613508977400,5.438977294921875,-0.4368133544921875,-0.68243408203125,0.0535125732421875
1761585613518950000,5.448949951171875,-0.421905517578125,-0.6522369384765625,0.1342010498046875
1761585613528924000,5.458923828125,-0.4432373046875,-0.5975494384765625,0.2196197509765625
1761585613538897200,5.468897216796875,-0.49005126953125,-0.5476226806640625,0.29425048828125
1761585613548871200,5.47887109375,-0.588287353515625,-0.51361083984375,0.2943572998046875
1761585613558845000,5.488844970703125,-0.728607177734375,-0.468902587890625,0.2350616455078125
1761585613568818200,5.498818115234375,-0.7898712158203125,-0.4317474365234375,0.1717681884765625
1761585613578792200,5.508792236328125,-0.7380523681640625,-0.42193603515625,0.1210479736328125
1761585613588766200,5.51876611328125,-0.694549560546875,-0.4444122314453125,0.048492431640625
1761585613598740200,5.528740234375,-0.7061767578125,-0.4639892578125,-0.0289306640625
1761585613608713200,5.538713134765625,-0.75177001953125,-0.4810028076171875,-0.0850372314453125
1761585613618687200,5.548687255859375,-0.7621917724609375,-0.5,-0.1177520751953125
1761585613628661200,5.5586611328125,-0.79443359375,-0.516021728515625,-0.1214599609375
1761585613638635300,5.56863525390625,-0.84735107421875,-0.4986724853515625,-0.11016845703125
1761585613648608000,5.57860791015625,-0.89263916015625,-0.4360809326171875,-0.05804443359375
1761585613658582000,5.58858203125,-0.945343017578125,-0.383331298828125,0.0041351318359375
1761585613668556000,5.59855615234375,-0.989990234375,-0.4022674560546875,0.0211181640625
1761585613678529000,5.608529052734375,-0.9555511474609375,-0.432952880859375,-0.0214691162109375
1761585613688503000,5.6185029296875,-0.883026123046875,-0.43505859375,-0.0802001953125
1761585613698477000,5.62847705078125,-0.888885498046875,-0.4200286865234375,-0.1180877685546875
1761585613708451000,5.638451171875,-1.048583984375,-0.3712158203125,-0.085906982421875
1761585613718424000,5.648424072265625,-1.1368865966796875,-0.268035888671875,0.061676025390625
1761585613728398000,5.658398193359375,-1.07177734375,-0.1905059814453125,0.1707305908203125
1761585613738372000,5.6683720703125,-0.9305572509765625,-0.171722412109375,0.1222381591796875
1761585613748346000,5.67834619140625,-0.792938232421875,-0.1432037353515625,0.0555877685546875
1761585613758319000,5.688319091796875,-0.7334747314453125,-0.129791259765625,0.096588134765625
1761585613768293000,5.698293212890625,-0.775848388671875,-0.1473388671875,0.1559906005859375
1761585613778267100,5.70826708984375,-0.900848388671875,-0.1182861328125,0.222381591796875
1761585613788240100,5.718240234375,-0.9906463623046875,-0.0921478271484375,0.198089599609375
1761585613798214100,5.728214111328125,-0.974212646484375,-0.107421875,0.100982666015625
1761585613808188000,5.73818798828125,-0.95263671875,-0.154022216796875,0.0020294189453125
1761585613818162000,5.748161865234375,-0.974853515625,-0.15911865234375,-0.0787506103515625
1761585613828135000,5.758135009765625,-1.05853271484375,-0.129974365234375,-0.0880584716796875
1761585613838109000,5.76810888671875,-1.1703948974609375,-0.0806732177734375,-0.0107421875
1761585613848083000,5.7780830078125,-1.215240478515625,-0.024078369140625,0.0800628662109375
1761585613858056200,5.78805615234375,-1.18414306640625,-0.01611328125,0.1176605224609375
1761585613868030000,5.798030029296875,-1.099273681640625,-0.066070556640625,0.122589111328125
1761585613878004000,5.80800390625,-0.997344970703125,-0.06689453125,0.1090545654296875
1761585613887978000,5.81797802734375,-1.012542724609375,-0.0329437255859375,0.1131134033203125
1761585613897951200,5.827951171875,-1.09197998046875,-0.00225830078125,0.1271209716796875
1761585613907925200,5.83792529296875,-1.1584625244140625,0.0596160888671875,0.12518310546875
1761585613917899000,5.84789892578125,-1.1996917724609375,0.08770751953125,0.0684051513671875
1761585613927873000,5.857873046875,-1.145782470703125,0.0692596435546875,0.030059814453125
1761585613937846300,5.86784619140625,-1.00286865234375,-0.0025787353515625,0.0505523681640625
1761585613947820300,5.8778203125,-0.9092864990234375,-0.0354156494140625,0.1347198486328125
1761585613957794300,5.887794189453125,-0.8314666748046875,-0.00946044921875,0.2257080078125
1761585613967767000,5.89776708984375,-0.7892303466796875,-0.014495849609375,0.22442626953125
1761585613977741000,5.907740966796875,-0.8564910888671875,-0.0259857177734375,0.168365478515625
1761585613987715000,5.917715087890625,-0.925628662109375,-0.03472900390625,0.1488800048828125
1761585613997689000,5.927689208984375,-0.938720703125,-0.0565185546875,0.151611328125
1761585614007662000,5.937662109375,-0.9923858642578125,-0.044525146484375,0.2094268798828125
1761585614017636000,5.947635986328125,-1.082366943359375,-0.035614013671875,0.2205657958984375
1761585614027610000,5.957610107421875,-1.0471038818359375,-0.0194854736328125,0.207916259765625
1761585614037583000,5.9675830078125,-0.8444366455078125,-0.0080108642578125,0.2223358154296875
1761585614047557000,5.97755712890625,-0.71075439453125,-0.0032806396484375,0.2315521240234375
1761585614057531100,5.98753125,-0.5885467529296875,-0.083221435546875,0.230316162109375
1761585614067505200,5.997505126953125,-0.54144287109375,-0.160400390625,0.2112579345703125
1761585614077478100,6.00747802734375,-0.7105255126953125,-0.1849517822265625,0.231201171875
1761585614087452200,6.0174521484375,-0.8343353271484375,-0.2382659912109375,0.242462158203125
1761585614097426200,6.02742626953125,-0.848052978515625,-0.2697296142578125,0.2464599609375
1761585614107400200,6.037400146484375,-0.788787841796875,-0.2202606201171875,0.2530059814453125
1761585614117373000,6.047373046875,-0.7807464599609375,-0.2368927001953125,0.25653076171875
1761585614127347000,6.057346923828125,-0.7751312255859375,-0.3081512451171875,0.265594482421875
1761585614137321000,6.067321044921875,-0.7628631591796875,-0.3171844482421875,0.271331787109375
1761585614147294000,6.0772939453125,-0.824127197265625,-0.298492431640625,0.2818145751953125
1761585614157268000,6.08726806640625,-0.9834442138671875,-0.3447723388671875,0.3206329345703125
1761585614167242000,6.097241943359375,-1.4098358154296875,-0.4784088134765625,0.4036712646484375
1761585614177216000,6.107216064453125,-1.77899169921875,-0.6003265380859375,0.466583251953125
1761585614187189000,6.11718896484375,-1.509979248046875,-0.58367919921875,0.342437744140625
1761585614197163000,6.1271630859375,-1.0299530029296875,-0.4771881103515625,0.329376220703125
1761585614207137000,6.137136962890625,-0.7730865478515625,-0.4138031005859375,0.3402862548828125
1761585614217111000,6.147111083984375,-0.696746826171875,-0.37579345703125,0.3177947998046875
1761585614227084000,6.157083984375,-0.7398681640625,-0.3702239990234375,0.31787109375
1761585614237058000,6.16705810546875,-0.7658843994140625,-0.4150390625,0.3588104248046875
1761585614247032000,6.177031982421875,-0.826171875,-0.4880523681640625,0.3326568603515625
1761585614257005000,6.187005126953125,-0.8751983642578125,-0.5435791015625,0.321502685546875
1761585614266979000,6.19697900390625,-0.8711700439453125,-0.512481689453125,0.351806640625
1761585614276953000,6.206953125,-0.8497314453125,-0.401214599609375,0.4036102294921875
1761585614286927000,6.216927001953125,-0.7987823486328125,-0.316314697265625,0.440521240234375
1761585614296900000,6.226900146484375,-0.783905029296875,-0.3062896728515625,0.4568634033203125
1761585614306874000,6.2368740234375,-0.8091583251953125,-0.3189697265625,0.4637298583984375
1761585614316848000,6.24684814453125,-0.8308258056640625,-0.3560638427734375,0.4492950439453125
1761585614326821000,6.256821044921875,-0.8548583984375,-0.4117279052734375,0.435394287109375
1761585614336795100,6.266795166015625,-0.8958740234375,-0.4597320556640625,0.4477081298828125
1761585614346769200,6.27676904296875,-0.94964599609375,-0.481048583984375,0.4757232666015625
1761585614356743200,6.2867431640625,-0.985870361328125,-0.479583740234375,0.4776458740234375
1761585614366716200,6.296716064453125,-0.9719085693359375,-0.4572601318359375,0.432159423828125
1761585614376690200,6.306690185546875,-0.95013427734375,-0.451202392578125,0.386474609375
1761585614386664200,6.316664306640625,-0.898468017578125,-0.4502410888671875,0.368438720703125
1761585614396638200,6.32663818359375,-0.8526763916015625,-0.4368896484375,0.4033355712890625
1761585614406611000,6.33661083984375,-0.8304901123046875,-0.4239654541015625,0.4481353759765625
1761585614416585000,6.3465849609375,-0.8358306884765625,-0.4263763427734375,0.465606689453125
1761585614426559000,6.35655908203125,-0.878509521484375,-0.4323883056640625,0.452728271484375
1761585614436532000,6.366531982421875,-0.9609527587890625,-0.45648193359375,0.4076690673828125
1761585614446506000,6.376506103515625,-1.001708984375,-0.481842041015625,0.408935546875
1761585614456480000,6.38647998046875,-1.006561279296875,-0.4925994873046875,0.459930419921875
1761585614466454000,6.3964541015625,-0.9780731201171875,-0.524810791015625,0.4838104248046875
1761585614476427000,6.406427001953125,-0.950531005859375,-0.5341339111328125,0.471710205078125
1761585614486401000,6.416401123046875,-0.966064453125,-0.519866943359375,0.4302978515625
1761585614496375000,6.426375,-0.999969482421875,-0.495452880859375,0.3731231689453125
1761585614506348000,6.43634814453125,-1.01617431640625,-0.4569244384765625,0.30364990234375
1761585614516323300,6.4463232421875,-1.0653076171875,-0.3987884521484375,0.29852294921875
1761585614526297300,6.45629736328125,-1.1255340576171875,-0.361297607421875,0.3142242431640625
1761585614536271400,6.466271240234375,-1.2275848388671875,-0.3499298095703125,0.2782135009765625
1761585614546244400,6.476244384765625,-1.205413818359375,-0.3238067626953125,0.201904296875
