time,seconds_elapsed,z,y,x
1768578442578145500,8.3051455078125,-0.0669814944267273,1.4395116567611694,0.00505811208859086
1768578442588118500,8.315118408203125,-0.07675816863775253,1.3690348863601685,0.03162666782736778
1768578442598092500,8.325092529296874,-0.08270873874425888,1.2989063262939453,0.04911404848098755
1768578442608065500,8.3350654296875,-0.09799846261739731,1.2236838340759277,0.047186896204948425
1768578442618039600,8.34503955078125,-0.1174619048833847,1.1901754140853882,0.061140794306993484
1768578442628012500,8.355012451171875,-0.11370179057121277,1.1433541774749756,0.018738489598035812
1768578442637985500,8.364985595703125,-0.1526166945695877,1.0393664836883545,-0.07433393597602844
1768578442647959600,8.37495947265625,-0.21109485626220703,0.9168936014175415,-0.1536831259727478
1768578442657932500,8.3849326171875,-0.23682790994644165,0.8155049681663513,-0.1792079210281372
1768578442667906600,8.394906494140624,-0.25733673572540283,0.7771542072296143,-0.16295160353183746
1768578442677879600,8.404879638671876,-0.2646583020687103,0.7842667102813721,-0.1258937120437622
1768578442687852500,8.4148525390625,-0.23551280796527863,0.8141903281211853,-0.09981624037027359
1768578442697826600,8.42482666015625,-0.21384267508983612,0.8235699534416199,-0.08612732589244843
1768578442707799600,8.434799560546875,-0.19449198246002197,0.8489084243774414,-0.07994627952575684
1768578442717773600,8.444773681640624,-0.19180111587047577,0.8442037105560303,-0.090853251516819
1768578442727746600,8.45474658203125,-0.19705595076084137,0.8616812825202942,-0.13208450376987457
1768578442737719600,8.464719482421875,-0.20647022128105164,0.8948432803153992,-0.16595084965229034
1768578442747693600,8.474693603515625,-0.2165120244026184,0.9415600895881653,-0.18220141530036926
1768578442757666600,8.48466650390625,-0.23069602251052856,0.9603601694107056,-0.1975763738155365
1768578442767640600,8.494640625,-0.2407071888446808,0.9576383829116821,-0.2042994499206543
1768578442777613600,8.504613525390624,-0.2212062031030655,0.9469617605209351,-0.19024647772312164
1768578442787586600,8.514586669921876,-0.20669624209403992,0.9716147184371948,-0.14504994451999664
1768578442797560600,8.524560546875,-0.19585716724395752,1.0159938335418701,-0.12530581653118134
1768578442807533600,8.534533447265625,-0.18466608226299286,1.043695092201233,-0.134770467877388
1768578442817507600,8.544507568359375,-0.16818271577358246,1.1013673543930054,-0.13194938004016876
1768578442827480600,8.55448046875,-0.14306992292404175,1.1865524053573608,-0.12558893859386444
1768578442837454600,8.56445458984375,-0.13173870742321014,1.2554808855056763,-0.12748298048973083
1768578442847427600,8.574427490234376,-0.11458223313093185,1.2789710760116577,-0.13870972394943237
1768578442857400600,8.584400634765625,-0.10153806954622269,1.2806466817855835,-0.12884536385536194
1768578442867374600,8.59437451171875,-0.0996059849858284,1.2879341840744019,-0.0952497199177742
1768578442877347600,8.60434765625,-0.08719618618488312,1.3158384561538696,-0.0601804181933403
1768578442887320600,8.614320556640624,-0.09112565964460373,1.367946743965149,-0.03768822178244591
1768578442897294600,8.624294677734374,-0.10908601433038712,1.4227867126464844,-0.021617377176880836
1768578442907266800,8.634266845703126,-0.13493503630161285,1.4624887704849243,-0.03745048865675926
1768578442917240800,8.64424072265625,-0.16235947608947754,1.459375262260437,-0.07449718564748764
1768578442927213600,8.654213623046875,-0.17562854290008545,1.4362808465957642,-0.11617778986692429
1768578442937186800,8.664186767578125,-0.1808968037366867,1.413651704788208,-0.12313156574964523
1768578442947160800,8.674160888671874,-0.19659097492694855,1.3831642866134644,-0.10107910633087158
1768578442957133800,8.6841337890625,-0.20972248911857605,1.3636462688446045,-0.06592617928981781
1768578442967107800,8.69410791015625,-0.2115052044391632,1.3418221473693848,-0.05280433967709541
1768578442977080800,8.704080810546875,-0.2018166184425354,1.3368738889694214,-0.03943953290581703
1768578442987054800,8.714054931640625,-0.184480682015419,1.3675177097320557,-0.008369791321456432
1768578442997027800,8.72402783203125,-0.15368814766407013,1.3826932907104492,0.008241408504545689
1768578443007000600,8.73400048828125,-0.12613411247730255,1.392346739768982,0.032604582607746124
1768578443016974600,8.743974609375,-0.10926298052072525,1.425268530845642,0.06916391849517822
1768578443026947800,8.75394775390625,-0.0983608141541481,1.4331860542297363,0.09148608893156052
1768578443036920800,8.7639208984375,-0.10216300934553146,1.4273982048034668,0.09754903614521027
1768578443046894800,8.773894775390625,-0.1111886203289032,1.374446153640747,0.08320371806621552
1768578443056867800,8.783867919921875,-0.12416594475507736,1.3038558959960938,0.06486812233924866
1768578443066841900,8.793841796875,-0.12365388870239258,1.2704710960388184,0.060306429862976074
1768578443076814800,8.80381494140625,-0.11822929978370667,1.2332448959350586,0.05106313154101372
1768578443086787600,8.81378759765625,-0.1314089149236679,1.1840296983718872,0.050487250089645386
1768578443096761600,8.82376171875,-0.14265064895153046,1.1443182229995728,0.03943273425102234
1768578443106734800,8.83373486328125,-0.1460270881652832,1.0824984312057495,0.024294298142194748
1768578443116708900,8.843708984375,-0.14465929567813873,1.0143002271652222,0.022219162434339523
1768578443126681900,8.853681884765624,-0.11846771836280823,0.9618346095085144,0.04128298535943031
1768578443136654800,8.86365478515625,-0.07790511846542358,0.9517995715141296,0.07923009991645813
1768578443146628900,8.87362890625,-0.04382580146193504,0.9672835469245911,0.11410830169916153
1768578443156601600,8.8836015625,-0.025805791839957237,0.9796470403671265,0.12266211211681366
1768578443166575600,8.89357568359375,-0.023464873433113098,0.9777353405952454,0.10168572515249252
1768578443176548600,8.903548583984374,-0.027117133140563965,0.9478759765625,0.06580682098865509
1768578443186521900,8.91352197265625,-0.037166476249694824,0.9084163904190063,0.027530953288078308
1768578443196496000,8.923495849609376,-0.06098925322294235,0.8813802599906921,0.02688273973762989
1768578443206468900,8.93346875,-0.09083975106477737,0.8774194121360779,0.04025363549590111
1768578443216443000,8.94344287109375,-0.09908515959978104,0.9310634732246399,0.05616655573248863
1768578443226415900,8.953415771484375,-0.09412194043397903,0.9700784683227539,0.05894175544381142
1768578443236388600,8.963388671875,-0.08838389068841934,1.0011192560195923,0.06264541298151016
1768578443246362600,8.973362548828124,-0.08064476400613785,1.017021894454956,0.07305792719125748
1768578443256335600,8.983335693359376,-0.0644676610827446,1.0016202926635742,0.07901141792535782
1768578443266309600,8.9933095703125,-0.02974511869251728,0.9808091521263123,0.06316912919282913
1768578443276283000,9.003282958984375,0.011685413308441639,0.975452184677124,0.022973503917455673
1768578443286255900,9.013255859375,0.04943741112947464,0.9806294441223145,-0.005919231101870537
1768578443296230000,9.02322998046875,0.06518308073282242,1.0052871704101562,-0.0329148955643177
1768578443306203000,9.033202880859376,0.06258463859558105,1.027704119682312,-0.052775412797927856
1768578443316177000,9.043177001953126,0.047233644872903824,1.0219112634658813,-0.07344207167625427
1768578443326149600,9.053149658203125,0.025728505104780197,0.9996703267097473,-0.09437619149684906
1768578443336122600,9.06312255859375,0.007553763221949339,0.9709499478340149,-0.1113613024353981
1768578443346096600,9.0730966796875,-0.0133739672601223,0.9741908311843872,-0.11583298444747925
1768578443356070000,9.08306982421875,-0.037119507789611816,1.0159660577774048,-0.11270297318696976
1768578443366044000,9.0930439453125,-0.05354519560933113,1.0930464267730713,-0.12366117537021637
1768578443376017000,9.103016845703126,-0.06228142976760864,1.1478254795074463,-0.14948931336402893
1768578443385989600,9.11298974609375,-0.051056817173957825,1.1982836723327637,-0.18564698100090027
1768578443395963600,9.122963623046875,-0.04266706109046936,1.2415778636932373,-0.19485487043857574
1768578443405936600,9.1329365234375,-0.038433611392974854,1.286805510520935,-0.1873411387205124
1768578443415910000,9.142909912109374,-0.03601013123989105,1.3284395933151245,-0.1745118945837021
1768578443425883600,9.152883544921876,-0.05839253589510918,1.3614877462387085,-0.16423875093460083
1768578443435857000,9.16285693359375,-0.09176807105541229,1.4242392778396606,-0.16004613041877747
1768578443445831000,9.172830810546875,-0.1342659443616867,1.5405224561691284,-0.16742785274982452
1768578443455804000,9.182803955078125,-0.17388445138931274,1.6582653522491455,-0.18167389929294586
1768578443465776600,9.192776611328124,-0.24322214722633362,1.7278900146484375,-0.22197246551513672
1768578443475750700,9.202750732421874,-0.3370833992958069,1.718570590019226,-0.27125000953674316
1768578443485723600,9.2127236328125,-0.447519451379776,1.6673046350479126,-0.31014931201934814
1768578443495697700,9.22269775390625,-0.5466921329498291,1.562010645866394,-0.3524826467037201
1768578443505671000,9.2326708984375,-0.6026476621627808,1.3800956010818481,-0.35577628016471863
1768578443515644000,9.242643798828125,-0.6182383298873901,1.2124773263931274,-0.31573379039764404
1768578443525618000,9.252617919921875,-0.6003548502922058,1.1163867712020874,-0.23901763558387756
1768578443535591000,9.2625908203125,-0.5695639252662659,1.0085889101028442,-0.16772136092185974
1768578443545565000,9.27256494140625,-0.4992864429950714,0.8684088587760925,-0.08884306997060776
1768578443555537700,9.28253759765625,-0.4128205180168152,0.7384652495384216,-0.010282481089234352
1768578443565510700,9.2925107421875,-0.33351144194602966,0.6301060318946838,0.0334538072347641
1768578443575484700,9.302484619140625,-0.2845015525817871,0.5295416116714478,0.043467290699481964
1768578443585458000,9.3124580078125,-0.25148719549179077,0.4807285964488983,0.027275633066892624
1768578443595431000,9.322430908203126,-0.2330021858215332,0.4696298837661743,-0.0012654642341658473
1768578443605405000,9.332405029296876,-0.20599323511123657,0.48357874155044556,-0.029087373986840248
1768578443615377700,9.342377685546875,-0.16440105438232422,0.498602956533432,-0.06976955384016037
1768578443625351700,9.3523515625,-0.10589605569839478,0.4996892809867859,-0.09347223490476608
1768578443635324700,9.36232470703125,-0.041101351380348206,0.49677711725234985,-0.09252174943685532
1768578443645297700,9.372297607421874,0.014392513781785965,0.4986938536167145,-0.08834768086671829
1768578443655271700,9.382271728515626,0.05985639989376068,0.5261603593826294,-0.0896984338760376
1768578443665245000,9.392244873046875,0.08883604407310486,0.5933313965797424,-0.06349076330661774
1768578443675219000,9.402218994140625,0.11271900683641434,0.6968162655830383,-0.041770294308662415
1768578443685192000,9.41219189453125,0.1280907392501831,0.7904852032661438,-0.045424800366163254
1768578443695164700,9.42216455078125,0.13223861157894135,0.8287196755409241,-0.0703866109251976
1768578443705138700,9.432138671875,0.13463927805423737,0.8208253979682922,-0.11515337973833084
1768578443715111700,9.442111572265626,0.12349048256874084,0.8032006025314331,-0.14373868703842163
1768578443725084700,9.452084716796875,0.08713389188051224,0.7732691764831543,-0.13780096173286438
1768578443735058700,9.46205859375,0.04479282349348068,0.738018810749054,-0.11217708885669708
1768578443745032000,9.472031982421875,0.016428828239440918,0.6656191945075989,-0.08606985956430435
1768578443755006000,9.482005859375,0.017658941447734833,0.5833141803741455,-0.07562360912561417
1768578443764979000,9.49197900390625,0.02140773832798004,0.5255310535430908,-0.06875317543745041
1768578443774951700,9.50195166015625,0.02446877583861351,0.5014105439186096,-0.048808760941028595
1768578443784925700,9.51192578125,0.018742848187685013,0.49263355135917664,-0.02298755943775177
1768578443794898700,9.521898681640625,0.019069617614150047,0.45777490735054016,-0.006391272880136967
1768578443804872700,9.531872802734375,0.008812621235847473,0.3737921118736267,-0.02928047999739647
1768578443814845700,9.541845703125,-0.007179127540439367,0.287922739982605,-0.07524184882640839
1768578443824819000,9.55181884765625,-0.013307935558259487,0.22527183592319489,-0.10104438662528992
1768578443834793000,9.56179296875,-0.0065152766183018684,0.20854318141937256,-0.10596217960119247
1768578443844765700,9.571765625,-0.002686183899641037,0.2337619960308075,-0.09558171033859253
1768578443854738700,9.58173876953125,-0.007916898466646671,0.25685158371925354,-0.06541768461465836
1768578443864712700,9.591712646484375,-0.010048037394881248,0.2794007360935211,-0.029924359172582626
1768578443874685700,9.601685791015624,-0.0003671799786388874,0.29263585805892944,-0.005007823929190636
1768578443884659700,9.61165966796875,0.03364627808332443,0.31576114892959595,0.005496085621416569
1768578443894632700,9.6216328125,0.06761596351861954,0.340936541557312,-0.0013945773243904114
1768578443904605400,9.63160546875,0.07036259770393372,0.3383027911186218,-0.02155143767595291
1768578443914579500,9.641579345703125,0.0520339198410511,0.3076639175415039,-0.04145617038011551
1768578443924552200,9.65155224609375,0.02376876398921013,0.249319925904274,-0.056503426283597946
1768578443934525200,9.661525146484376,0.0034978461917489767,0.22104327380657196,-0.058843012899160385
1768578443944499200,9.671499267578126,-0.0007705721072852612,0.21053096652030945,-0.023211374878883362
1768578443954472200,9.68147216796875,-0.0020741894841194153,0.19013088941574097,0.016253210604190826
1768578443964446200,9.6914462890625,-0.000024617183953523636,0.14565694332122803,0.027726614847779274
1768578443974419500,9.70141943359375,-0.004443067591637373,0.11475121974945068,0.017030559480190277
1768578443984392200,9.71139208984375,-0.0012869760394096375,0.12607347965240479,0.00011211726814508438
1768578443994366200,9.7213662109375,0.0028830019291490316,0.1543341428041458,-0.018198445439338684
1768578444004339200,9.731339111328126,-0.0059736063703894615,0.17644530534744263,-0.019120167940855026
1768578444014312200,9.741312255859375,-0.026487138122320175,0.18020008504390717,0.006632334552705288
1768578444024286200,9.7512861328125,-0.04617862403392792,0.1614902764558792,0.04968368634581566
1768578444034259200,9.76125927734375,-0.063414067029953,0.13205328583717346,0.072957843542099
1768578444044233200,9.771233154296874,-0.07028063386678696,0.08701708167791367,0.09517235308885574
1768578444054206500,9.78120654296875,-0.06521663069725037,0.042724452912807465,0.1154232993721962
1768578444064179200,9.79117919921875,-0.05181225761771202,0.02410750836133957,0.16182614862918854
1768578444074153200,9.8011533203125,-0.02099975198507309,0.03180564194917679,0.23695285618305206
1768578444084126200,9.811126220703125,0.01476343721151352,0.045576561242341995,0.3029276132583618
1768578444094100200,9.821100341796875,0.06168114393949509,0.10024140775203705,0.3076954782009125
1768578444104073200,9.8310732421875,0.1200871467590332,0.15017582476139069,0.2577776312828064
1768578444114046200,9.841046142578126,0.16832445561885834,0.15526460111141205,0.17236632108688354
1768578444124020200,9.851020263671876,0.19941489398479462,0.15041415393352509,0.08932886272668839
1768578444133993500,9.860993408203125,0.20933011174201965,0.10984514653682709,0.022419337183237076
1768578444143966200,9.87096630859375,0.18502143025398254,0.026742126792669296,-0.010734816081821918
1768578444153940200,9.880940185546875,0.1500365436077118,-0.07436931133270264,-0.002768235746771097
1768578444163913200,9.890913330078124,0.11657249182462692,-0.18044216930866241,0.045794349163770676
1768578444173886200,9.90088623046875,0.07414620369672775,-0.3043055236339569,0.11635826528072357
1768578444183860200,9.910860107421875,0.03758661821484566,-0.4147205650806427,0.21338486671447754
1768578444193833500,9.92083349609375,0.017333010211586952,-0.5122348666191101,0.3068958818912506
1768578444203807200,9.93080712890625,0.017885100096464157,-0.5989840030670166,0.37488260865211487
1768578444213780200,9.9407802734375,0.03409682586789131,-0.6546762585639954,0.41355597972869873
1768578444223753200,9.950753173828126,0.04964371770620346,-0.6500917673110962,0.4243565797805786
1768578444233727200,9.960727294921876,0.07455785572528839,-0.6408585906028748,0.4027482271194458
1768578444243700200,9.9707001953125,0.11547622829675674,-0.6239888072013855,0.3864136040210724
1768578444253674200,9.98067431640625,0.17961765825748444,-0.5831761360168457,0.39267975091934204
1768578444263647200,9.990647216796875,0.21398021280765533,-0.5773376822471619,0.39607957005500793
1768578444273620500,10.000620361328124,0.22467388212680817,-0.6063517332077026,0.3971533477306366
1768578444283594500,10.010594482421874,0.22456930577754974,-0.6330603957176208,0.4067142903804779
1768578444293567200,10.020567138671876,0.23399370908737183,-0.6464542746543884,0.42241284251213074
1768578444303540200,10.030540283203125,0.2517014741897583,-0.625762939453125,0.4192936420440674
1768578444313514200,10.04051416015625,0.26969191431999207,-0.5766377449035645,0.4265108108520508
1768578444323487200,10.0504873046875,0.2961331009864807,-0.5127996802330017,0.4630187749862671
1768578444333460200,10.060460205078124,0.34602823853492737,-0.4198489487171173,0.5204407572746277
1768578444343434200,10.070434326171876,0.4208066761493683,-0.3083297908306122,0.578622043132782
1768578444353407500,10.080407470703125,0.5205937623977661,-0.15398335456848145,0.6501350998878479
1768578444363381500,10.090381591796875,0.6164901256561279,-0.04860939085483551,0.7370902895927429
1768578444373354200,10.100354248046875,0.603255569934845,-0.07397999614477158,0.796938955783844
1768578444383327200,10.1103271484375,0.5125753283500671,-0.20202715694904327,0.7898956537246704
1768578444393301200,10.12030126953125,0.44173312187194824,-0.3001936674118042,0.6947936415672302
1768578444403274200,10.130274169921876,0.437853068113327,-0.35452842712402344,0.5320018529891968
1768578444413247200,10.140247314453125,0.4802570044994354,-0.27616438269615173,0.38288459181785583
1768578444423221200,10.15022119140625,0.546990692615509,-0.13290046155452728,0.29242590069770813
1768578444433194200,10.1601943359375,0.6006035804748535,-0.04389788210391998,0.27236005663871765
1768578444443168300,10.170168212890625,0.6226289868354797,0.008250627666711807,0.3072013854980469
1768578444453141200,10.180141357421874,0.6230061054229736,0.0336044542491436,0.39778825640678406
1768578444463114200,10.1901142578125,0.5939313769340515,-0.009461058303713799,0.5253627300262451
1768578444473088300,10.200088134765625,0.5399160981178284,-0.08211661875247955,0.6425082683563232
1768578444483061200,10.210061279296875,0.4905051290988922,-0.1281009316444397,0.7017993330955505
1768578444493034200,10.2200341796875,0.4340392053127289,-0.20807884633541107,0.704675555229187
1768578444503008300,10.23000830078125,0.3874104619026184,-0.26276955008506775,0.6506533622741699
1768578444512981200,10.239981201171876,0.3776417076587677,-0.2748669385910034,0.5549864768981934
1768578444522955300,10.249955322265626,0.3817344903945923,-0.27339300513267517,0.43974050879478455
1768578444532928300,10.25992822265625,0.3940207064151764,-0.25519615411758423,0.34227731823921204
1768578444542901200,10.2699013671875,0.4148753583431244,-0.21069274842739105,0.3058146834373474
1768578444552875300,10.279875244140625,0.4434790313243866,-0.16547119617462158,0.32564646005630493
1768578444562848300,10.28984814453125,0.49001505970954895,-0.09967271983623505,0.40475407242774963
1768578444572821500,10.299821533203126,0.5391421318054199,-0.013252340257167816,0.5163796544075012
1768578444582795300,10.309795166015626,0.5390305519104004,-0.007389058358967304,0.6160210967063904
1768578444592768300,10.319768310546875,0.49111178517341614,-0.049727991223335266,0.6835269331932068
1768578444602741200,10.3297412109375,0.4485992193222046,-0.09550076723098755,0.715071439743042
1768578444612715300,10.33971533203125,0.4221700131893158,-0.10976412892341614,0.7177197337150574
1768578444622688300,10.349688232421874,0.40998709201812744,-0.09732107818126678,0.6993900537490845
1768578444632662300,10.359662353515626,0.4191869795322418,-0.057486046105623245,0.653998613357544
1768578444642635300,10.36963525390625,0.44058331847190857,-0.05067823454737663,0.6022753119468689
1768578444652608300,10.379608154296875,0.45796364545822144,-0.021198375150561333,0.5793668031692505
1768578444662582300,10.389582275390625,0.46457403898239136,0.03431706503033638,0.5838838815689087
1768578444672555300,10.39955517578125,0.4606282711029053,0.046432580798864365,0.6044591665267944
1768578444682528300,10.4095283203125,0.4460754692554474,0.04078035429120064,0.6291598081588745
1768578444692502300,10.419502197265626,0.435565322637558,0.04998503625392914,0.6554124355316162
1768578444702475300,10.429475341796875,0.4393627941608429,0.08147842437028885,0.6792386174201965
1768578444712449300,10.43944921875,0.4192820191383362,0.06946250796318054,0.6702020168304443
1768578444722422300,10.44942236328125,0.3917359411716461,0.04628045856952667,0.6234092116355896
1768578444732395300,10.459395263671874,0.3768733739852905,0.018209146335721016,0.5350971817970276
1768578444742369300,10.469369384765624,0.3685804009437561,-0.022128963842988014,0.45185908675193787
1768578444752342300,10.47934228515625,0.353458434343338,-0.05521447956562042,0.3841697871685028
1768578444762315300,10.489315185546875,0.32337430119514465,-0.07753682136535645,0.3301049470901489
1768578444772289300,10.499289306640625,0.310051828622818,-0.06434193253517151,0.2980753779411316
1768578444782262300,10.50926220703125,0.32803288102149963,-0.03260636329650879,0.2850196659564972
1768578444792235300,10.5192353515625,0.368360310792923,0.0068909777328372,0.31924742460250854
1768578444802209300,10.529209228515626,0.3887426555156708,0.047515854239463806,0.4106760323047638
1768578444812182300,10.539182373046875,0.3618580400943756,0.028786377981305122,0.5025705099105835
1768578444822156300,10.54915625,0.3077664375305176,-0.02648128755390644,0.5511775016784668
1768578444832129300,10.55912939453125,0.25797995924949646,-0.06523320823907852,0.5316197872161865
1768578444842102300,10.569102294921874,0.22661751508712769,-0.08517202734947205,0.444715291261673
1768578444852076300,10.579076171875,0.21803253889083862,-0.08037114888429642,0.3279772400856018
1768578444862049300,10.58904931640625,0.22259412705898285,-0.03875594213604927,0.23286676406860352
1768578444872022300,10.599022216796875,0.22899556159973145,0.010869666934013367,0.18684254586696625
1768578444881996300,10.608996337890625,0.2407822161912918,0.04533742740750313,0.20205911993980408
1768578444891969300,10.61896923828125,0.27032893896102905,0.10748468339443207,0.2568555176258087
1768578444901943300,10.628943359375,0.3022187650203705,0.17409732937812805,0.33200353384017944
1768578444911917000,10.6389169921875,0.32529667019844055,0.17409493029117584,0.4265905022621155
1768578444921889800,10.648889892578126,0.33251285552978516,0.16982826590538025,0.5246620178222656
1768578444931863800,10.65886376953125,0.3287050724029541,0.16705459356307983,0.5915422439575195
1768578444941836800,10.6688369140625,0.3084447681903839,0.09557997435331345,0.6104438304901123
1768578444951809800,10.678809814453125,0.26943451166152954,0.024790223687887192,0.5756629705429077
1768578444961783800,10.68878369140625,0.23688137531280518,-0.010743841528892517,0.501354992389679
1768578444971757000,10.698757080078124,0.228748619556427,-0.04585256054997444,0.40165477991104126
1768578444981730000,10.70872998046875,0.2413960099220276,-0.044444888830184937,0.29696089029312134
1768578444991704000,10.7187041015625,0.26138836145401,-0.010321271605789661,0.2269010990858078
1768578445001676800,10.7286767578125,0.2772141993045807,0.05091049522161484,0.2205362468957901
1768578445011649800,10.73864990234375,0.2726018726825714,0.07492049038410187,0.25080519914627075
1768578445021623800,10.748623779296874,0.2598174512386322,0.04233717545866966,0.3005921542644501
1768578445031596800,10.7585966796875,0.24840129911899567,0.03391945734620094,0.3474438190460205
1768578445041570800,10.76857080078125,0.248693585395813,0.05585562810301781,0.3872394561767578
1768578445051544000,10.7785439453125,0.2526283860206604,0.06302539259195328,0.42470961809158325
1768578445061517000,10.78851708984375,0.2622202932834625,0.044948890805244446,0.470085471868515
1768578445071491000,10.798490966796875,0.27164706587791443,0.017638441175222397,0.508688747882843
1768578445081463800,10.8084638671875,0.28469446301460266,-0.006655723787844181,0.5248775482177734
1768578445091436800,10.818436767578126,0.3012678325176239,-0.04032819718122482,0.5049464702606201
1768578445101410800,10.828410888671876,0.3168066442012787,-0.05506749823689461,0.46734818816185
1768578445111383800,10.8383837890625,0.3310694694519043,-0.050974488258361816,0.4209441840648651
1768578445121357000,10.848357177734375,0.33272984623908997,-0.05103372782468796,0.36197349429130554
1768578445131331000,10.8583310546875,0.33712512254714966,-0.07168255001306534,0.31684595346450806
1768578445141304000,10.868303955078124,0.32403790950775146,-0.09029924124479294,0.28715476393699646
1768578445151278000,10.878278076171876,0.3025800287723541,-0.08686988800764084,0.2879622280597687
1768578445161250800,10.888250732421875,0.2790006101131439,-0.09380578994750977,0.2965070307254791
1768578445171223800,10.898223876953125,0.2655468285083771,-0.1471521109342575,0.2998482286930084
1768578445181197800,10.90819775390625,0.25244882702827454,-0.18412470817565918,0.30507776141166687
1768578445191170800,10.9181708984375,0.23863422870635986,-0.18669305741786957,0.3141133487224579
1768578445201144000,10.92814404296875,0.20838028192520142,-0.20449362695217133,0.2981736361980438
1768578445211118000,10.9381181640625,0.16997696459293365,-0.25995874404907227,0.26428890228271484
1768578445221090800,10.9480908203125,0.14710938930511475,-0.3006817400455475,0.1989692747592926
1768578445231063800,10.958063720703125,0.1477096676826477,-0.2938515245914459,0.12048593163490295
1768578445241037800,10.968037841796875,0.14943312108516693,-0.2817705273628235,0.04613399878144264
1768578445251010800,10.9780107421875,0.15118654072284698,-0.26886191964149475,0.01831621676683426
1768578445260984800,10.98798486328125,0.15140461921691895,-0.2435011863708496,0.039924975484609604
1768578445270957800,10.997957763671875,0.1572214961051941,-0.24162845313549042,0.0859537199139595
1768578445280931000,11.00793115234375,0.16772764921188354,-0.24582280218601227,0.15382839739322662
1768578445290905000,11.017905029296875,0.18651385605335236,-0.25084125995635986,0.21358919143676758
1768578445300877800,11.0278779296875,0.20942947268486023,-0.28221395611763,0.2602125108242035
1768578445310850800,11.037850830078124,0.22985778748989105,-0.3234386444091797,0.2826988995075226
1768578445320824800,11.047824951171876,0.24313899874687195,-0.3289100229740143,0.2709845304489136
1768578445330797800,11.0577978515625,0.2501194179058075,-0.3508949279785156,0.24980412423610687
1768578445340771000,11.06777099609375,0.24810197949409485,-0.4071595370769501,0.23415210843086243
1768578445350745000,11.0777451171875,0.2327997237443924,-0.4939783215522766,0.218062624335289
1768578445360718000,11.087718017578124,0.20761089026927948,-0.5719881057739258,0.21727260947227478
1768578445370690800,11.09769091796875,0.196048766374588,-0.5995981693267822,0.22289800643920898
1768578445380664800,11.107664794921876,0.19269788265228271,-0.5727583169937134,0.22461272776126862
1768578445390637800,11.117637939453125,0.19577543437480927,-0.5754651427268982,0.1965683102607727
1768578445400611800,11.12761181640625,0.20852912962436676,-0.5993946194648743,0.16735337674617767
1768578445410584800,11.137584716796875,0.23206481337547302,-0.6201342344284058,0.15037491917610168
1768578445420558000,11.14755810546875,0.2542928159236908,-0.6270851492881775,0.15981420874595642
1768578445430532000,11.157531982421874,0.2663814127445221,-0.6077790856361389,0.18687912821769714
1768578445440504800,11.1675048828125,0.26866015791893005,-0.578777015209198,0.20511329174041748
1768578445450477800,11.177477783203125,0.26114633679389954,-0.5807152390480042,0.210377037525177
1768578445460451800,11.187451904296875,0.25945359468460083,-0.5920833945274353,0.20725244283676147
1768578445470424800,11.1974248046875,0.2566210627555847,-0.6013144254684448,0.17428196966648102
1768578445480397800,11.207397705078124,0.2595433294773102,-0.5978685617446899,0.13957326114177704
1768578445490371800,11.217371826171876,0.26473677158355713,-0.5896263718605042,0.11664824932813644
1768578445500345000,11.227344970703125,0.27850791811943054,-0.5662466883659363,0.1000916063785553
1768578445510319000,11.237319091796875,0.3015567660331726,-0.552161455154419,0.08828208595514297
1768578445520291800,11.247291748046875,0.3187035918235779,-0.5444822311401367,0.08077529817819595
1768578445530264800,11.257264892578124,0.34139159321784973,-0.5105021595954895,0.08813627809286118
1768578445540238800,11.26723876953125,0.3560248613357544,-0.466776043176651,0.11231707036495209
1768578445550211800,11.2772119140625,0.3530690371990204,-0.45447278022766113,0.12254200875759125
1768578445560184800,11.287184814453125,0.34882575273513794,-0.4693777561187744,0.08757904171943665
1768578445570158800,11.297158935546875,0.34169912338256836,-0.4624657928943634,0.024887163192033768
1768578445580132000,11.307132080078125,0.3460261821746826,-0.4208940267562866,-0.027843540534377098
1768578445590104800,11.317104736328124,0.35624685883522034,-0.3848918080329895,-0.0627991259098053
1768578445600078800,11.327078857421874,0.3659980595111847,-0.34127160906791687,-0.07475365698337555
1768578445610051800,11.3370517578125,0.3628336787223816,-0.3232499957084656,-0.07137250900268555
1768578445620024800,11.34702490234375,0.33882224559783936,-0.3649879992008209,-0.07100150734186172
1768578445629998800,11.356998779296875,0.2939434349536896,-0.4315933883190155,-0.07822666317224503
1768578445639972000,11.36697216796875,0.23915338516235352,-0.44916829466819763,-0.0770115777850151
1768578445649944800,11.37694482421875,0.200302392244339,-0.4781070053577423,-0.07093530893325806
1768578445659918800,11.3869189453125,0.18365946412086487,-0.5035801529884338,-0.07044143229722977
1768578445669891800,11.396891845703125,0.1909908801317215,-0.5234223008155823,-0.07006911933422089
1768578445679865900,11.406865966796875,0.2143106907606125,-0.5305320620536804,-0.060788389295339584
1768578445689838800,11.4168388671875,0.24054042994976044,-0.5351383090019226,-0.04497746750712395
1768578445699811800,11.426811767578124,0.25867536664009094,-0.5524270534515381,-0.035023126751184464
1768578445709785900,11.436785888671874,0.2563032805919647,-0.607043981552124,-0.03959124535322189
1768578445719759000,11.446759033203126,0.25055673718452454,-0.6678751111030579,-0.05279391258955002
1768578445729731800,11.45673193359375,0.23869740962982178,-0.717919647693634,-0.05666135624051094
1768578445739705900,11.466705810546875,0.2331082969903946,-0.7458429336547852,-0.07699163258075714
